2016-03-03 20:48:44	Start
2016-03-03 20:49:06	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
12.909	0.019154	8.695741	1.082179	8.762841	0.211	8.440	0.953	8.497
12.933	-0.172383	8.935161	1.244985	9.023126	0.086	8.633	1.034	8.698
12.949	-0.009577	9.184157	0.948104	9.232970	0.014	8.842	1.046	8.906
12.968	0.143652	9.701305	0.976834	9.751419	-0.005	9.129	1.063	9.193
12.988	0.124498	10.390836	1.417367	10.487798	0.022	9.553	1.147	9.624
13.008	0.057461	11.128249	1.666364	11.252467	0.079	10.101	1.252	10.181
13.027	-0.019154	11.616667	1.867477	11.765831	0.077	10.709	1.482	10.814
13.049	-0.373495	11.779472	1.829170	11.926497	-0.053	11.229	1.695	11.358
13.066	-1.015141	12.469003	1.063026	12.555340	-0.338	11.748	1.607	11.875
13.085	-1.005565	13.120225	1.283292	13.221131	-0.603	12.246	1.511	12.367
13.106	-0.794875	13.378799	0.679953	13.419629	-0.797	12.687	1.214	12.781
13.125	-1.465251	12.583924	-0.354342	12.673897	-1.070	12.888	0.668	12.967
13.144	-1.838747	10.706870	-1.388637	10.952003	-1.276	12.447	0.055	12.567
13.169	-2.384625	8.408437	-2.595315	9.117231	-1.621	11.269	-0.915	11.541
13.188	-2.968810	7.623138	-3.706224	8.981212	-2.164	9.831	-2.011	10.431
13.209	-3.035848	8.714894	-1.877054	9.417488	-2.557	8.863	-2.392	9.617
13.226	-1.771709	10.352529	0.019154	10.503055	-2.540	8.775	-2.040	9.505
13.241	-1.091756	10.907983	-0.766145	10.989222	-2.217	9.400	-1.583	9.973
13.262	-0.814029	10.285490	-1.455675	10.419834	-1.678	10.065	-1.020	10.332
13.283	-0.593762	9.768343	-1.091756	9.847081	-1.068	10.329	-0.824	10.440
13.301	-0.584185	9.299079	0.028730	9.317455	-0.771	10.065	-0.821	10.143
13.320	-0.804452	8.667010	0.373495	8.712273	-0.699	9.505	-0.536	9.574
13.340	-0.890643	7.910442	0.000000	7.960424	-0.718	8.911	-0.172	8.959
13.360	-0.804452	7.259220	-0.038307	7.303758	-0.771	8.284	0.091	8.323
13.379	-0.737414	7.048530	0.095768	7.087646	-0.809	7.721	0.108	7.766
13.398	-0.622492	7.201759	0.105345	7.229379	-0.764	7.355	0.041	7.395
13.421	-0.497994	7.661446	0.086191	7.678097	-0.666	7.293	0.062	7.325
13.438	-0.488417	8.006210	0.248997	8.024958	-0.587	7.479	0.134	7.505
13.456	-0.555455	8.178593	0.565032	8.216883	-0.541	7.762	0.251	7.787
13.477	-0.593762	8.331821	0.517148	8.368945	-0.534	8.045	0.354	8.072
13.497	-0.622492	8.370130	0.488417	8.407444	-0.565	8.222	0.455	8.255
13.516	-0.679953	8.360553	0.718261	8.418852	-0.613	8.310	0.572	8.353
13.535	-0.660800	8.475474	0.756568	8.534794	-0.639	8.384	0.620	8.432
13.556	-0.622492	8.619126	0.737414	8.672982	-0.646	8.456	0.675	8.509
13.574	-0.584185	8.983045	1.063026	9.064567	-0.637	8.610	0.819	8.673
13.598	-0.459687	9.576807	1.331176	9.679803	-0.582	8.914	0.972	8.988
13.617	-0.239420	10.256760	1.302446	10.341896	-0.476	9.359	1.109	9.440
13.636	-0.316035	10.639832	1.187524	10.710561	-0.400	9.864	1.221	9.949
13.655	-0.766145	10.984597	0.995988	11.056235	-0.445	10.364	1.204	10.447
13.675	-0.871489	11.243171	1.388637	11.362073	-0.548	10.781	1.219	10.868
13.693	-0.612916	11.405977	1.848324	11.571011	-0.642	11.068	1.355	11.175
13.715	0.162806	12.066776	1.312023	12.138987	-0.522	11.425	1.386	11.532
13.733	-0.153229	12.574347	1.398214	12.652774	-0.369	11.823	1.487	11.931
13.751	-0.651223	12.670115	-0.316035	12.690776	-0.314	12.179	1.061	12.263
13.771	-0.488417	12.737153	-0.641646	12.762654	-0.283	12.512	0.438	12.561
13.790	-0.229843	11.884817	-1.331176	11.961343	-0.381	12.467	-0.223	12.517
13.808	0.095768	10.352529	-1.963245	10.537474	-0.318	11.911	-1.063	11.988
13.831	0.871489	8.820239	-2.240973	9.142104	0.062	10.949	-1.544	11.101
13.851	1.762132	8.264784	-2.250550	8.745098	0.625	9.831	-1.946	10.096
13.872	1.599327	9.011775	-1.244985	9.236878	1.082	9.112	-1.925	9.415
13.891	0.746991	9.768343	-0.909797	9.839017	1.245	8.966	-1.662	9.241
13.906	0.363919	10.084377	-1.235408	10.166284	1.118	9.282	-1.410	9.497
13.927	-0.181959	9.883265	-1.005565	9.935954	0.632	9.687	-1.099	9.795
13.955	-0.325611	9.423578	-0.651223	9.451663	0.151	9.790	-0.950	9.848
13.975	-0.373495	8.743625	-0.488417	8.765216	-0.129	9.534	-0.845	9.580
13.985	-0.201113	8.054094	-0.440533	8.068640	-0.271	9.026	-0.646	9.055
14.004	-0.067038	7.508216	-0.248997	7.512643	-0.242	8.432	-0.457	8.450
14.023	0.038307	7.307104	-0.134075	7.308434	-0.151	7.903	-0.328	7.914
14.043	0.038307	7.699753	0.009577	7.699854	-0.048	7.642	-0.204	7.647
14.064	0.000000	8.101978	0.210690	8.104717	0.002	7.654	-0.041	7.656
14.082	-0.076614	8.465898	0.067038	8.466510	-0.000	7.894	0.038	7.895
14.104	-0.076614	8.465898	0.000000	8.466244	-0.029	8.183	0.072	8.184
14.122	0.009577	8.350976	0.239420	8.354413	-0.036	8.346	0.129	8.348
14.143	0.095768	8.303091	0.459687	8.316358	-0.012	8.396	0.192	8.401
14.162	0.143652	8.245630	0.612916	8.269626	0.043	8.341	0.328	8.352
14.183	0.057461	8.293514	0.737414	8.326431	0.077	8.298	0.512	8.317
14.200	0.009577	8.360553	0.766145	8.395589	0.077	8.301	0.644	8.327
14.220	-0.124498	8.427590	0.900220	8.476448	0.022	8.332	0.754	8.367
14.240	-0.172383	8.571242	1.082179	8.641008	-0.057	8.413	0.871	8.460
14.258	-0.057461	8.714894	1.110910	8.785602	-0.086	8.519	0.965	8.575
14.279	0.220267	8.896853	0.909797	8.945962	-0.034	8.653	1.001	8.712
14.299	0.421380	9.442732	0.861913	9.491346	0.103	8.906	0.991	8.966
14.320	0.344765	10.189722	1.206678	10.266712	0.232	9.311	1.022	9.372
14.339	0.229843	10.965444	1.474828	11.066567	0.304	9.874	1.113	9.943
14.356	-0.057461	11.396400	1.771709	11.533438	0.235	10.499	1.329	10.590
14.380	-0.517148	11.827356	1.618480	11.948777	-0.000	11.095	1.518	11.204
14.398	-1.120486	12.899959	1.024718	12.989014	-0.366	11.772	1.472	11.884
14.419	-0.689530	13.618219	0.775721	13.657712	-0.596	12.435	1.298	12.532
14.438	-0.737414	13.819332	0.421380	13.845407	-0.766	13.041	0.960	13.110
14.453	-1.187524	12.919112	-0.919373	13.006111	-0.934	13.314	0.326	13.375
14.472	-1.723825	10.697293	-2.097321	11.036413	-1.085	12.763	-0.455	12.886
14.494	-2.451663	8.628703	-2.997540	9.457823	-1.525	11.516	-1.398	11.836
14.513	-3.122039	7.785944	-3.629610	9.140138	-2.121	10.008	-2.411	10.660
14.531	-3.677494	8.599973	-2.442086	9.666813	-2.744	8.928	-2.792	9.825
14.549	-2.298434	10.180145	-0.746991	10.463085	-2.887	8.799	-2.454	9.682
14.570	-1.398214	10.860099	-0.995988	10.994942	-2.624	9.357	-1.954	10.066
14.590	-0.967257	10.448297	-1.666364	10.624465	-2.085	10.022	-1.463	10.437
14.611	-0.699107	9.787497	-1.417367	9.914271	-1.341	10.319	-1.207	10.499
14.628	-0.708684	9.165004	-0.488417	9.205329	-0.943	10.065	-1.142	10.185
14.648	-1.082179	8.676587	-0.057461	8.744003	-0.864	9.519	-0.907	9.622
14.668	-1.216254	7.958326	-0.191536	8.053007	-0.927	8.897	-0.539	8.979
14.687	-1.168370	7.307104	-0.162806	7.401713	-1.044	8.277	-0.225	8.351
14.706	-1.015141	7.134721	0.057461	7.206807	-1.120	7.769	-0.089	7.851
14.728	-0.794875	7.364564	0.019154	7.407361	-1.049	7.441	-0.069	7.517
14.746	-0.612916	7.718906	0.057461	7.743415	-0.898	7.381	-0.007	7.440
14.766	-0.545878	8.015787	0.258574	8.038513	-0.742	7.558	0.098	7.599
14.785	-0.670376	8.178593	0.488417	8.220543	-0.656	7.819	0.206	7.852
14.805	-0.804452	8.149862	0.517148	8.205781	-0.658	8.016	0.330	8.052
14.823	-0.833182	8.034941	0.536301	8.095807	-0.713	8.095	0.450	8.140
14.846	-0.804452	8.054094	0.699107	8.124305	-0.778	8.104	0.560	8.162
14.866	-0.699107	8.130709	0.871489	8.207110	-0.785	8.092	0.656	8.158
14.887	-0.641646	8.293514	0.995988	8.377713	-0.745	8.128	0.776	8.201
14.901	-0.641646	8.456321	1.091756	8.550614	-0.697	8.234	0.915	8.315
14.922	-0.651223	8.858546	1.072602	8.946977	-0.658	8.435	1.008	8.521
14.941	-0.555455	9.595961	1.283292	9.697310	-0.622	8.801	1.111	8.893
14.962	-0.517148	10.275913	1.484405	10.395446	-0.591	9.297	1.233	9.398
14.980	-0.804452	10.687716	1.082179	10.772444	-0.632	9.855	1.231	9.953
15.001	-1.091756	10.965444	1.024718	11.067201	-0.742	10.381	1.219	10.483
15.020	-0.967257	11.444284	1.752556	11.618033	-0.845	10.843	1.336	10.963
15.040	-0.536301	12.143391	2.059013	12.328385	-0.850	11.310	1.480	11.447
15.059	0.067038	13.081918	1.848324	13.212016	-0.632	11.909	1.671	12.056
15.078	-0.746991	13.034034	1.225831	13.112844	-0.546	12.426	1.721	12.568
15.098	-1.110910	12.382812	-0.641646	12.449090	-0.582	12.661	1.123	12.776
15.119	-0.641646	11.923124	-1.244985	12.005107	-0.608	12.605	0.297	12.695
15.137	-0.105345	10.946290	-1.771709	11.089243	-0.651	12.072	-0.608	12.164
15.160	0.344765	9.327810	-2.193089	9.588355	-0.378	11.145	-1.463	11.283
15.179	1.120486	8.341399	-2.853889	8.887019	0.180	10.135	-2.016	10.392
15.200	2.078167	8.532935	-2.193089	9.052038	0.860	9.287	-2.253	9.654
15.218	1.321599	9.643845	-0.737414	9.761872	1.216	8.961	-1.994	9.322
15.239	0.574608	10.275913	-0.670376	10.313776	1.274	9.199	-1.614	9.504
15.257	-0.047884	10.323798	-1.177947	10.390893	0.982	9.694	-1.195	9.880
15.278	-0.411803	10.084377	-1.120486	10.154789	0.359	10.082	-0.927	10.155
15.297	-0.574608	9.414001	-0.517148	9.445689	-0.115	10.025	-0.871	10.076
15.319	-0.641646	8.667010	-0.067038	8.690988	-0.419	9.622	-0.721	9.671
15.332	-0.430956	8.207323	-0.019154	8.218652	-0.515	9.093	-0.431	9.128
15.351	-0.335188	7.699753	-0.057461	7.707259	-0.496	8.497	-0.165	8.516
15.371	-0.229843	7.431602	0.009577	7.435162	-0.409	8.001	-0.034	8.013
15.393	-0.181959	7.450756	-0.057461	7.453199	-0.294	7.697	-0.031	7.704
15.412	-0.172383	7.718906	0.000000	7.720831	-0.230	7.575	-0.026	7.579
15.433	-0.095768	7.881712	0.277727	7.887185	-0.170	7.621	0.057	7.624
15.450	-0.038307	7.996634	0.383072	8.005895	-0.122	7.762	0.151	7.767
15.470	0.047884	8.063671	0.565032	8.083585	-0.065	7.915	0.306	7.924
15.488	0.038307	8.188169	0.632069	8.212618	-0.012	8.033	0.464	8.047
15.512	0.038307	8.216900	0.727837	8.249161	0.022	8.116	0.577	8.138
15.536	-0.009577	8.197746	0.833182	8.239983	0.029	8.167	0.690	8.196
15.547	-0.124498	8.216900	0.967257	8.274571	-0.014	8.205	0.790	8.244
15.567	-0.181959	8.609550	1.072602	8.678014	-0.069	8.310	0.900	8.360
15.591	0.000000	9.040505	1.321599	9.136595	-0.079	8.516	1.049	8.582
15.608	0.287304	9.251195	1.244985	9.339012	-0.005	8.780	1.152	8.857
15.625	0.363919	9.490616	1.168370	9.569186	0.117	9.098	1.202	9.181
15.644	0.325611	9.940725	1.312023	10.032221	0.244	9.431	1.262	9.519
15.664	0.172383	10.572795	1.417367	10.668769	0.287	9.814	1.286	9.902
15.683	0.124498	11.291056	1.762132	11.428410	0.247	10.324	1.415	10.425
15.707	-0.057461	11.741165	1.877054	11.890399	0.141	10.886	1.592	11.005
15.723	-0.555455	12.210428	1.493982	12.314019	-0.079	11.454	1.638	11.575
15.742	-1.063026	13.110648	1.273715	13.215198	-0.388	12.088	1.602	12.212
15.761	-0.890643	13.445837	0.861913	13.502839	-0.642	12.627	1.377	12.731
15.782	-1.608904	13.464991	-0.172383	13.561868	-1.030	13.058	0.864	13.148
15.801	-1.877054	12.076353	-1.283292	12.288550	-1.360	13.024	0.170	13.142
15.824	-2.164358	9.538500	-2.164358	10.017578	-1.635	12.131	-0.690	12.343
15.843	-2.566584	8.197746	-3.562572	9.299587	-2.054	10.819	-1.796	11.292
15.861	-3.236961	8.590396	-2.451663	9.501761	-2.461	9.601	-2.365	10.277
15.881	-2.930503	9.940725	-0.067038	10.363897	-2.725	9.067	-2.061	9.796
15.899	-1.417367	10.582372	-0.545878	10.690814	-2.538	9.328	-1.657	9.964
15.919	-1.043872	10.189722	-1.474828	10.348682	-2.157	9.826	-1.135	10.226
15.946	-0.995988	9.806650	-1.350330	9.949159	-1.597	10.130	-0.860	10.338
15.964	-1.063026	9.442732	-0.086191	9.502770	-1.130	10.005	-0.864	10.123
15.983	-1.177947	8.801085	0.536301	8.895745	-1.070	9.560	-0.594	9.674
15.994	-1.254562	8.006210	0.038307	8.103998	-1.123	9.014	-0.215	9.113
16.015	-1.091756	7.412448	-0.124498	7.493452	-1.147	8.416	0.091	8.499
16.035	-0.967257	7.220912	0.086191	7.285917	-1.123	7.860	0.134	7.945
16.060	-0.775721	7.565677	0.134075	7.606523	-1.022	7.551	0.034	7.622
16.078	-0.574608	7.881712	0.363919	7.911005	-0.852	7.520	0.115	7.574
16.099	-0.584185	7.872135	0.392649	7.903541	-0.725	7.635	0.244	7.677
16.117	-0.833182	7.872135	0.565032	7.936244	-0.692	7.798	0.364	7.839
16.131	-0.909797	7.881712	0.718261	7.966493	-0.725	7.877	0.510	7.929
16.152	-0.794875	8.073248	0.689530	8.141536	-0.781	7.925	0.591	7.987
16.173	-0.670376	8.226477	0.871489	8.299627	-0.802	8.013	0.711	8.086
16.193	-0.670376	8.350976	0.919373	8.428134	-0.761	8.133	0.800	8.209
16.214	-0.699107	8.418014	0.900220	8.494827	-0.709	8.267	0.845	8.341
16.233	-0.699107	8.475474	0.871489	8.548795	-0.685	8.368	0.891	8.443
16.258	-0.641646	8.714894	0.909797	8.785717	-0.678	8.490	0.900	8.564
16.276	-0.507571	9.241618	1.101333	9.320841	-0.637	8.712	0.946	8.788
16.297	-0.316035	9.873688	1.312023	9.965490	-0.541	9.076	1.049	9.155
16.315	-0.430956	10.285490	1.158794	10.359529	-0.474	9.529	1.120	9.608
16.327	-1.101333	10.850522	0.852336	10.939527	-0.589	10.063	1.106	10.146
16.348	-1.359907	11.473015	1.225831	11.618178	-0.802	10.621	1.137	10.721
16.369	-1.120486	11.836933	1.857901	12.034130	-1.003	11.111	1.274	11.238
16.387	-0.268151	12.785037	1.589750	12.886286	-0.962	11.736	1.381	11.870
16.406	-0.679953	12.852075	1.800440	12.995374	-0.857	12.237	1.618	12.383
16.426	-1.168370	12.315774	0.000000	12.371070	-0.809	12.447	1.312	12.572
16.446	-0.919373	12.516887	-0.603339	12.565099	-0.759	12.617	0.697	12.704
16.464	-0.612916	12.449849	-0.871489	12.495356	-0.845	12.534	0.081	12.607
16.489	-0.354342	11.386824	-1.704672	11.519168	-0.764	12.167	-0.795	12.238
16.506	0.277727	9.586384	-2.059013	9.808946	-0.402	11.485	-1.310	11.597
16.525	1.321599	8.303091	-2.240973	8.701144	0.158	10.432	-1.719	10.631
16.545	2.461239	8.245630	-1.541866	8.742166	0.927	9.380	-1.887	9.693
16.564	1.503559	8.877700	-0.660800	9.028338	1.391	8.753	-1.626	9.070
16.585	0.469264	9.394848	-0.785298	9.439283	1.439	8.705	-1.307	8.978
16.605	-0.306458	9.538500	-0.967257	9.592314	1.032	9.014	-0.989	9.201
16.624	-0.766145	9.270349	-0.909797	9.346340	0.225	9.270	-0.831	9.352
16.643	-0.689530	9.279925	-0.794875	9.339394	-0.323	9.371	-0.864	9.429
16.662	-0.392649	8.734048	-0.191536	8.744968	-0.539	9.206	-0.716	9.256
16.682	-0.105345	8.149862	0.134075	8.151646	-0.488	8.859	-0.441	8.896
16.700	-0.105345	7.594408	-0.009577	7.595144	-0.323	8.440	-0.215	8.458
16.722	-0.114922	7.412448	-0.153229	7.414923	-0.180	7.973	-0.055	7.977
16.740	-0.047884	7.776367	0.009577	7.776520	-0.093	7.733	-0.005	7.735
16.761	0.153229	8.264784	0.306458	8.271883	-0.029	7.762	0.038	7.765
16.778	0.268151	8.408437	0.440533	8.424238	0.065	7.965	0.151	7.972
16.798	0.296881	8.427590	0.440533	8.444316	0.168	8.219	0.299	8.229
16.816	0.306458	8.389283	0.536301	8.411992	0.256	8.373	0.431	8.388
16.838	0.172383	8.283937	0.641646	8.310538	0.261	8.377	0.515	8.398
16.856	0.105345	8.255207	0.823605	8.296859	0.220	8.339	0.611	8.366
16.875	0.047884	8.322245	1.024718	8.385231	0.158	8.313	0.757	8.351
16.895	-0.095768	8.408437	0.957681	8.463341	0.057	8.317	0.862	8.364
16.914	-0.181959	8.599973	0.852336	8.644022	-0.031	8.396	0.915	8.447
16.933	-0.019154	8.858546	1.110910	8.927952	-0.062	8.547	0.986	8.605
16.955	0.067038	9.126697	0.986411	9.180092	-0.057	8.748	0.977	8.804
16.975	0.134075	9.366117	1.225831	9.446946	-0.000	8.988	1.044	9.050
16.995	0.105345	9.825804	1.379060	9.922667	0.072	9.294	1.176	9.369
17.014	0.038307	10.381259	1.359907	10.470021	0.086	9.675	1.238	9.755
17.038	0.019154	10.975020	1.647211	11.097961	0.074	10.137	1.403	10.234
17.058	-0.172383	11.568783	1.628057	11.684050	-0.002	10.688	1.504	10.794
17.081	-0.727837	12.545617	1.407791	12.645320	-0.211	11.368	1.511	11.474
17.090	-0.268151	13.340492	1.225831	13.399376	-0.287	12.107	1.477	12.207
17.110	-0.459687	13.503298	0.986411	13.547080	-0.407	12.740	1.312	12.819
17.129	-1.015141	12.765883	-0.890643	12.837116	-0.618	13.039	0.682	13.107
17.149	-1.742979	11.654974	-2.355895	12.017763	-0.871	12.816	-0.259	12.950
17.168	-2.576161	10.103531	-2.336741	10.685425	-1.448	12.007	-1.149	12.272
17.190	-3.189077	8.398860	-2.451663	9.312449	-2.131	10.731	-2.009	11.213
17.207	-3.639187	8.063671	-2.738967	9.261123	-2.787	9.555	-2.471	10.319
17.229	-3.007117	9.021352	-1.561020	9.636614	-3.103	8.897	-2.272	9.724
17.246	-1.628057	9.911995	-0.881066	10.083377	-2.866	8.849	-1.908	9.573
17.270	-1.216254	10.218452	-1.474828	10.395728	-2.373	9.304	-1.664	9.844
17.291	-1.120486	10.199299	-1.350330	10.349134	-1.743	9.838	-1.317	10.116
17.315	-1.130063	10.132261	-0.746991	10.222415	-1.274	10.115	-1.113	10.263
17.323	-1.158794	9.605537	-0.114922	9.675865	-1.156	10.039	-0.922	10.161
17.343	-1.321599	8.810662	-0.354342	8.916275	-1.183	9.687	-0.642	9.791
17.365	-1.379060	7.920019	-0.459687	8.052318	-1.247	9.117	-0.419	9.217
17.386	-1.244985	7.326257	-0.095768	7.431904	-1.276	8.416	-0.256	8.519
17.405	-0.948104	7.182605	0.201113	7.247701	-1.223	7.810	-0.177	7.912
17.428	-0.593762	7.469909	0.258574	7.497930	-1.041	7.475	-0.024	7.557
17.444	-0.507571	7.852982	0.287304	7.874611	-0.824	7.458	0.163	7.513
17.460	-0.545878	8.149862	0.383072	8.177101	-0.649	7.664	0.283	7.699
17.480	-0.718261	8.398860	0.402226	8.439108	-0.591	7.968	0.333	7.997
17.502	-0.852336	8.465898	0.517148	8.524397	-0.656	8.217	0.397	8.254
17.522	-0.814029	8.475474	0.622492	8.537201	-0.733	8.373	0.481	8.419
17.543	-0.775721	8.418014	0.641646	8.477996	-0.790	8.440	0.546	8.495
17.562	-0.775721	8.331821	0.612916	8.390272	-0.804	8.423	0.599	8.482
17.578	-0.881066	8.379706	0.708684	8.455649	-0.812	8.401	0.646	8.465
17.598	-1.149217	8.485051	0.823605	8.602042	-0.895	8.404	0.697	8.481
17.618	-1.139640	8.858546	0.900220	8.976804	-0.986	8.514	0.761	8.606
17.638	-0.986411	9.375694	1.110910	9.492669	-1.039	8.775	0.886	8.882
17.659	-0.794875	9.883265	1.398214	10.013279	-1.018	9.151	1.058	9.271
17.676	-0.746991	10.275913	1.197101	10.372340	-0.917	9.598	1.152	9.714
17.696	-0.756568	10.352529	0.928950	10.421621	-0.821	9.972	1.159	10.075
17.715	-0.603339	10.687716	1.503559	10.809810	-0.725	10.300	1.257	10.404
17.736	-0.258574	11.511322	2.030283	11.691854	-0.591	10.707	1.415	10.824
17.754	1.005565	12.708423	1.580173	12.845704	-0.153	11.315	1.511	11.442
17.774	-0.411803	13.407530	1.580173	13.506605	-0.067	12.079	1.674	12.213
17.793	-1.503559	12.191275	-0.402226	12.290226	-0.292	12.455	1.197	12.584
17.812	-1.034295	12.258312	-0.239420	12.304199	-0.486	12.641	0.630	12.737
17.832	-0.699107	11.999739	-0.488417	12.030006	-0.912	12.464	0.113	12.533
17.851	-0.344765	11.099519	-1.177947	11.167173	-0.895	11.887	-0.577	11.948
17.871	0.411803	9.394848	-1.570596	9.534124	-0.417	11.188	-0.869	11.259
17.891	1.283292	8.121132	-1.637634	8.383404	0.163	10.154	-1.219	10.279
17.909	2.030283	7.843405	-1.206678	8.191283	0.845	9.115	-1.398	9.319
17.934	1.599327	8.638280	-0.919373	8.833061	1.331	8.499	-1.334	8.735
17.951	0.632069	9.337387	-0.785298	9.391645	1.386	8.485	-1.137	8.700
17.971	0.134075	9.624691	-0.909797	9.668525	1.099	8.861	-0.955	9.021
17.987	0.047884	9.691729	-0.948104	9.738111	0.603	9.323	-0.891	9.408
18.008	-0.076614	9.500193	-0.478840	9.512561	0.184	9.538	-0.781	9.578
18.027	-0.373495	9.059659	-0.143652	9.068493	-0.067	9.469	-0.620	9.497
18.049	-0.373495	8.523358	-0.114922	8.532311	-0.194	9.194	-0.421	9.213
18.065	-0.239420	7.967903	-0.028730	7.971551	-0.266	8.763	-0.192	8.771
18.085	-0.201113	7.671022	0.105345	7.674381	-0.297	8.305	-0.045	8.312
18.105	-0.201113	7.757214	0.124498	7.760819	-0.254	7.980	0.022	7.985
18.124	-0.220267	8.101978	0.191536	8.107235	-0.215	7.875	0.098	7.878
18.143	-0.153229	8.389283	0.383072	8.399422	-0.194	7.980	0.201	7.985
18.167	-0.124498	8.437167	0.497994	8.452768	-0.175	8.171	0.299	8.180
18.182	-0.019154	8.418014	0.612916	8.440319	-0.129	8.337	0.421	8.350
18.202	-0.047884	8.293514	0.689530	8.322267	-0.086	8.384	0.546	8.404
18.223	-0.191536	8.197746	0.766145	8.235697	-0.096	8.337	0.642	8.363
18.241	-0.335188	8.188169	0.842759	8.238247	-0.148	8.274	0.728	8.309
18.261	-0.248997	8.101978	0.881066	8.153547	-0.206	8.195	0.795	8.237
18.282	-0.430956	8.264784	0.995988	8.335728	-0.302	8.188	0.871	8.241
18.300	-0.507571	8.523358	1.091756	8.607973	-0.381	8.270	0.953	8.334
18.319	-0.181959	8.743625	1.110910	8.815793	-0.342	8.408	1.020	8.478
18.341	0.038307	9.136273	0.986411	9.189448	-0.271	8.667	1.046	8.737
18.359	0.057461	9.691729	1.168370	9.762069	-0.148	9.024	1.089	9.094
18.378	0.028730	10.285490	1.426944	10.384041	-0.014	9.464	1.173	9.538
18.400	-0.191536	10.821792	1.637634	10.946676	-0.017	9.984	1.305	10.071
18.419	-0.325611	11.195287	1.944092	11.367496	-0.108	10.499	1.544	10.615
18.439	-0.746991	11.798626	1.685518	11.941799	-0.309	11.025	1.674	11.160
18.458	-1.091756	12.823344	1.599327	12.968729	-0.589	11.660	1.717	11.806
18.477	-0.354342	13.417107	1.273715	13.482087	-0.630	12.309	1.626	12.440
18.496	-0.679953	13.340492	0.766145	13.379763	-0.718	12.845	1.331	12.943
18.516	-1.273715	12.698846	-1.110910	12.810821	-0.850	13.070	0.632	13.160
18.535	-1.867477	11.693281	-1.810017	11.979000	-1.044	12.787	-0.220	12.913
18.556	-2.260126	9.758766	-1.704672	10.161082	-1.520	11.873	-0.965	12.083
18.574	-2.614468	7.728483	-2.777274	8.618477	-2.004	10.470	-1.851	10.892
18.595	-2.949656	7.335834	-3.438074	8.621791	-2.423	9.129	-2.433	9.845
18.613	-2.671929	8.753201	-1.235408	9.234932	-2.624	8.394	-2.289	9.159
18.633	-1.465251	10.007763	-0.057461	10.114622	-2.425	8.456	-1.877	9.147
18.652	-1.120486	10.467450	-1.398214	10.619699	-2.052	9.141	-1.532	9.648
18.672	-1.024718	10.256760	-1.379060	10.399662	-1.571	9.871	-1.018	10.092
18.690	-0.919373	9.902418	-0.651223	9.966304	-1.132	10.159	-0.871	10.275
18.716	-0.814029	9.471462	0.153229	9.507613	-0.970	10.025	-0.819	10.123
18.734	-0.957681	8.820239	0.009577	8.872083	-0.929	9.613	-0.467	9.686
18.752	-1.005565	8.044518	-0.143652	8.108395	-0.924	9.060	-0.158	9.114
18.772	-0.881066	7.623138	0.067038	7.674178	-0.915	8.490	0.022	8.541
18.789	-0.727837	7.594408	0.258574	7.633586	-0.893	8.021	0.048	8.072
18.812	-0.622492	7.920019	0.411803	7.955110	-0.809	7.796	0.148	7.843
18.831	-0.689530	8.207323	0.497994	8.251279	-0.730	7.836	0.309	7.879
18.848	-0.775721	8.236053	0.574608	8.292436	-0.704	7.989	0.436	8.033
18.867	-0.775721	8.245630	0.679953	8.309904	-0.716	8.152	0.541	8.202
18.886	-0.833182	8.063671	0.565032	8.126268	-0.769	8.188	0.579	8.245
18.906	-0.785298	8.006210	0.718261	8.076633	-0.792	8.138	0.634	8.201
18.925	-0.708684	8.073248	0.881066	8.152045	-0.776	8.097	0.711	8.166
18.947	-0.718261	8.140285	1.024718	8.235909	-0.761	8.071	0.797	8.148
18.964	-0.766145	8.236053	1.015141	8.333670	-0.745	8.114	0.910	8.200
18.983	-0.766145	8.379706	0.976834	8.471167	-0.740	8.207	0.974	8.298
19.004	-0.708684	8.820239	1.072602	8.913435	-0.740	8.394	1.022	8.489
19.022	-0.766145	9.375694	1.216254	9.485246	-0.752	8.703	1.070	8.801
19.042	-0.919373	9.806650	1.369483	9.944401	-0.790	9.096	1.159	9.204
19.064	-1.139640	10.266336	1.120486	10.389992	-0.883	9.567	1.195	9.683
19.083	-1.340753	10.706870	0.967257	10.833756	-1.041	10.039	1.168	10.163
19.104	-1.015141	11.176133	1.446098	11.314931	-1.104	10.489	1.226	10.621
19.123	-0.392649	12.028469	1.695095	12.153666	-0.972	11.044	1.307	11.173
19.148	0.057461	13.139379	1.944092	13.282547	-0.673	11.763	1.513	11.896
19.167	-0.948104	13.024457	0.794875	13.083088	-0.575	12.342	1.470	12.459
19.187	-1.110910	12.746730	-0.373495	12.800498	-0.599	12.735	1.015	12.830
19.204	-0.612916	12.727576	-0.689530	12.760968	-0.654	12.910	0.419	12.982
19.223	-0.296881	12.066776	-1.254562	12.135450	-0.742	12.641	-0.381	12.695
19.236	0.047884	10.218452	-1.675941	10.355088	-0.493	11.940	-0.998	12.013
19.257	0.909797	8.437167	-2.202666	8.767283	0.012	10.862	-1.456	11.005
19.276	1.647211	7.613562	-2.135628	8.077161	0.577	9.584	-1.817	9.834
19.297	2.049437	8.111555	-1.312023	8.468702	1.164	8.595	-1.832	8.917
19.316	0.928950	9.260772	-0.526724	9.322139	1.384	8.356	-1.544	8.659
