2016-03-03 20:48:00	Start
2016-03-03 20:48:21	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.243	-0.287304	8.178593	0.038307	8.183727	-0.153	9.194	-0.048	9.198
13.262	-0.335188	7.546524	0.086191	7.554455	-0.194	8.550	0.084	8.553
13.281	-0.162806	7.240066	0.134075	7.243137	-0.225	7.968	0.093	7.972
13.300	0.038307	7.364564	0.316035	7.371442	-0.187	7.582	0.144	7.588
13.321	0.105345	7.699753	0.517148	7.717819	-0.089	7.463	0.263	7.472
13.340	0.019154	7.958326	0.641646	7.984174	0.000	7.566	0.402	7.579
13.360	-0.038307	8.034941	0.775721	8.072390	0.031	7.764	0.563	7.786
13.380	-0.095768	8.063671	0.804452	8.104264	-0.002	7.939	0.685	7.970
13.403	-0.028730	8.082825	0.909797	8.133917	-0.036	8.035	0.783	8.074
13.421	-0.038307	8.054094	1.024718	8.119110	-0.050	8.059	0.879	8.107
13.440	-0.095768	8.025364	1.177947	8.111917	-0.065	8.056	0.979	8.117
13.460	-0.076614	8.092402	1.197101	8.180824	-0.060	8.064	1.077	8.136
13.478	-0.038307	8.341399	1.177947	8.424249	-0.062	8.128	1.144	8.209
13.499	0.038307	8.829816	1.388637	8.938424	-0.043	8.322	1.235	8.414
13.520	0.172383	9.586384	1.340753	9.681224	0.024	8.712	1.276	8.806
13.537	0.114922	10.563218	1.618480	10.687107	0.072	9.330	1.381	9.433
13.557	-0.153229	11.224017	1.695095	11.352329	0.043	10.051	1.511	10.165
13.577	-0.316035	11.722012	2.001553	11.895867	-0.045	10.774	1.664	10.904
13.598	-0.105345	11.836933	2.365471	12.071435	-0.115	11.337	1.920	11.502
13.613	0.526724	12.507310	2.039860	12.683504	-0.012	11.823	2.025	12.001
13.636	0.229843	12.765883	2.193089	12.954931	0.084	12.208	2.150	12.401
13.652	-0.057461	12.631808	0.919373	12.665351	0.148	12.435	1.879	12.594
13.671	0.258574	12.717999	0.555455	12.732749	0.239	12.656	1.427	12.759
13.692	0.469264	12.354081	-0.373495	12.368631	0.225	12.617	0.824	12.680
13.711	0.651223	11.128249	-1.063026	11.197859	0.330	12.208	0.010	12.241
13.730	1.216254	9.145850	-1.484405	9.345016	0.649	11.337	-0.591	11.411
13.751	2.135628	7.824251	-1.283292	8.211373	1.118	10.113	-1.051	10.281
13.770	2.269703	7.709330	-0.986411	8.096809	1.568	8.952	-1.204	9.213
13.790	1.982399	8.801085	-0.699107	9.048633	1.901	8.370	-1.113	8.675
13.809	1.149217	9.691729	-0.804452	9.792724	1.884	8.507	-0.943	8.787
13.828	0.641646	10.084377	-0.354342	10.110981	1.511	9.072	-0.711	9.262
13.848	0.392649	9.931149	-0.210690	9.941140	1.041	9.627	-0.517	9.723
13.870	0.277727	9.519346	0.057461	9.523570	0.615	9.807	-0.328	9.842
13.889	0.229843	8.848969	0.172383	8.853632	0.385	9.596	-0.084	9.607
13.909	0.296881	8.216900	0.181959	8.224274	0.299	9.129	0.050	9.136
13.928	0.344765	7.603985	0.201113	7.614453	0.287	8.547	0.153	8.554
13.952	0.459687	7.450756	0.344765	7.472880	0.333	8.030	0.225	8.041
13.970	0.584185	7.699753	0.545878	7.741153	0.421	7.743	0.318	7.763
13.991	0.679953	7.977480	0.603339	8.029106	0.517	7.683	0.424	7.714
14.009	0.708684	7.977480	0.670376	8.036904	0.608	7.776	0.541	7.820
14.027	0.775721	7.967903	0.871489	8.052870	0.687	7.906	0.673	7.965
14.041	0.842759	8.034941	1.072602	8.149907	0.752	7.989	0.804	8.067
14.063	0.909797	8.063671	1.206678	8.204059	0.809	8.011	0.955	8.111
14.082	0.814029	8.111555	1.254562	8.248266	0.836	8.045	1.101	8.164
14.103	0.632069	8.197746	1.388637	8.338517	0.800	8.102	1.231	8.235
14.122	0.411803	8.370130	1.484405	8.510705	0.692	8.186	1.334	8.325
14.142	0.239420	8.590396	1.628057	8.746587	0.524	8.317	1.439	8.461
14.161	0.296881	8.858546	1.790863	9.042630	0.395	8.504	1.573	8.660
14.184	0.507571	9.203311	1.628057	9.359975	0.364	8.756	1.633	8.915
14.203	0.718261	9.624691	1.580173	9.779955	0.441	9.069	1.657	9.232
14.224	0.794875	10.122684	1.800440	10.312233	0.579	9.452	1.700	9.624
14.241	0.814029	10.783484	2.116474	11.019330	0.709	9.934	1.781	10.118
14.260	0.584185	11.415554	2.442086	11.688453	0.728	10.487	1.985	10.700
14.281	0.248997	11.511322	2.691083	11.824316	0.611	10.958	2.263	11.211
14.301	-0.191536	12.066776	2.135628	12.255802	0.364	11.444	2.346	11.697
14.319	0.124498	12.947843	2.231396	13.139302	0.192	11.985	2.375	12.227
14.340	0.143652	13.139379	1.532289	13.229203	0.081	12.416	2.148	12.612
14.358	-0.258574	13.148955	0.641646	13.167141	-0.045	12.826	1.635	12.948
14.377	-0.833182	11.338940	-0.938527	11.408180	-0.206	12.644	0.867	12.736
14.394	-1.484405	9.030929	-1.810017	9.329378	-0.608	11.665	-0.144	11.783
14.417	-2.049437	7.900866	-2.039860	8.413376	-1.156	10.355	-1.037	10.579
14.434	-2.221819	8.599973	-0.392649	8.891017	-1.647	9.218	-1.295	9.510
14.455	-1.350330	10.400413	-0.076614	10.487985	-1.776	8.983	-1.080	9.280
14.474	-0.478840	11.109096	-0.287304	11.123121	-1.525	9.503	-0.699	9.729
14.493	-0.172383	10.477027	-0.469264	10.488948	-1.056	10.147	-0.306	10.248
14.512	-0.028730	9.825804	-0.172383	9.827358	-0.508	10.453	-0.251	10.482
14.532	-0.124498	9.270349	0.497994	9.284550	-0.201	10.171	-0.108	10.181
14.552	-0.402226	8.599973	0.861913	8.652411	-0.182	9.543	0.180	9.563
14.571	-0.584185	7.996634	0.651223	8.044346	-0.285	8.923	0.460	8.952
14.590	-0.593762	7.460332	0.526724	7.502436	-0.426	8.332	0.634	8.371
14.613	-0.430956	7.326257	0.641646	7.366918	-0.503	7.846	0.670	7.892
14.629	-0.277727	7.575254	0.622492	7.605860	-0.472	7.590	0.611	7.630
14.649	-0.162806	7.843405	0.737414	7.879675	-0.366	7.551	0.632	7.589
14.668	-0.162806	8.073248	0.794875	8.113918	-0.259	7.705	0.699	7.742
14.688	-0.172383	8.245630	0.890643	8.295383	-0.194	7.934	0.761	7.974
14.708	-0.124498	8.236053	0.909797	8.287087	-0.156	8.100	0.833	8.144
14.732	-0.038307	8.207323	1.034295	8.272326	-0.124	8.191	0.907	8.242
14.750	-0.009577	8.255207	1.130063	8.332202	-0.086	8.236	0.991	8.297
14.771	-0.095768	8.427590	1.244985	8.519591	-0.067	8.282	1.080	8.353
14.792	-0.248997	8.542512	1.398214	8.659764	-0.098	8.358	1.202	8.446
14.804	-0.287304	8.667010	1.302446	8.769035	-0.160	8.473	1.269	8.570
14.825	-0.248997	8.858546	1.283292	8.954478	-0.220	8.624	1.307	8.726
14.848	-0.210690	9.279925	1.474828	9.398751	-0.249	8.837	1.365	8.945
14.865	-0.124498	9.940725	1.771709	10.098142	-0.218	9.187	1.458	9.305
14.886	-0.153229	10.888829	1.532289	10.997181	-0.184	9.742	1.516	9.862
14.904	-0.354342	11.473015	1.742979	11.610065	-0.211	10.396	1.630	10.526
14.923	-0.210690	11.367670	2.001553	11.544458	-0.211	10.918	1.762	11.062
14.942	0.565032	11.980585	2.154782	12.185925	-0.038	11.428	1.858	11.584
14.964	0.354342	12.928689	2.269703	13.131189	0.089	11.937	2.042	12.118
14.982	0.067038	12.976573	0.861913	13.005339	0.194	12.313	1.822	12.467
15.004	0.134075	12.966996	0.603339	12.981717	0.280	12.713	1.472	12.826
15.022	0.210690	12.583924	-0.181959	12.587003	0.192	12.864	0.888	12.926
15.041	0.526724	11.578360	-0.746991	11.614381	0.235	12.526	0.134	12.547
15.060	1.063026	9.624691	-1.063026	9.741392	0.484	11.688	-0.347	11.731
15.082	2.087744	7.671022	-1.130063	8.029963	0.972	10.364	-0.781	10.493
15.100	2.308010	7.383718	-0.833182	7.780771	1.496	9.064	-0.943	9.292
15.121	2.183512	8.303091	-0.660800	8.610790	1.911	8.246	-0.922	8.541
15.140	1.541866	9.404425	-0.526724	9.544527	2.030	8.191	-0.788	8.491
15.155	1.034295	9.921572	-0.430956	9.984642	1.767	8.753	-0.613	8.980
15.176	0.670376	9.797073	-0.191536	9.821850	1.358	9.357	-0.453	9.490
15.198	0.430956	9.481039	0.067038	9.491065	0.919	9.651	-0.271	9.711
15.216	0.248997	8.858546	0.335188	8.868381	0.596	9.515	-0.055	9.541
15.238	0.220267	8.178593	0.526724	8.198496	0.393	9.079	0.184	9.095
15.258	0.248997	7.661446	0.565032	7.686287	0.287	8.545	0.373	8.561
15.281	0.383072	7.412448	0.536301	7.441690	0.275	8.028	0.491	8.049
15.300	0.545878	7.699753	0.670376	7.748134	0.350	7.738	0.575	7.769
15.321	0.641646	8.140285	0.775721	8.202299	0.455	7.728	0.637	7.770
15.338	0.727837	8.293514	0.881066	8.371882	0.575	7.886	0.716	7.941
15.351	0.823605	8.274361	0.967257	8.371317	0.685	8.102	0.824	8.173
15.372	0.804452	8.207323	1.130063	8.323722	0.749	8.229	0.939	8.317
15.391	0.708684	8.111555	1.244985	8.237084	0.766	8.222	1.056	8.326
15.411	0.402226	8.140285	1.312023	8.255146	0.685	8.183	1.164	8.297
15.431	0.210690	8.130709	1.407791	8.254373	0.532	8.147	1.274	8.268
15.450	0.440533	8.236053	1.618480	8.405125	0.441	8.155	1.396	8.288
15.471	0.478840	8.370130	1.848324	8.585141	0.383	8.219	1.547	8.375
15.490	0.306458	8.561666	1.790863	8.752327	0.359	8.325	1.666	8.499
15.514	0.411803	8.810662	1.752556	8.992708	0.409	8.495	1.753	8.684
15.533	0.737414	9.212888	1.628057	9.384650	0.484	8.739	1.755	8.929
15.554	0.948104	9.873688	1.714248	10.066144	0.601	9.115	1.721	9.299
15.571	0.804452	10.448297	2.049437	10.677745	0.725	9.586	1.786	9.780
15.586	0.574608	10.917560	2.308010	11.173638	0.766	10.113	1.925	10.326
15.606	0.354342	11.252748	2.557007	11.545050	0.670	10.623	2.157	10.866
15.629	0.210690	11.367670	2.576161	11.657827	0.486	10.997	2.373	11.264
15.648	-0.019154	12.258312	2.288857	12.470182	0.280	11.449	2.433	11.712
15.669	0.507571	12.995727	1.781286	13.127053	0.263	11.969	2.301	12.200
15.688	0.402226	13.187263	1.091756	13.238490	0.275	12.452	1.935	12.623
15.707	-0.009577	12.507310	0.047884	12.507405	0.220	12.737	1.302	12.836
15.724	-0.881066	10.582372	-1.369483	10.706930	0.005	12.318	0.388	12.395
15.748	-1.446098	8.293514	-2.432509	8.763029	-0.484	11.143	-0.666	11.304
15.765	-1.953669	7.642292	-2.882619	8.398270	-1.073	9.756	-1.659	10.094
15.785	-2.145205	8.552089	-1.206678	8.899225	-1.607	8.768	-1.973	9.192
15.803	-1.158794	10.228029	-0.450110	10.303300	-1.676	8.679	-1.743	9.091
15.822	-0.459687	11.176133	-0.861913	11.218741	-1.429	9.400	-1.350	9.705
15.840	-0.028730	10.936713	-1.053449	10.987369	-0.948	10.223	-0.893	10.352
15.863	0.000000	10.362105	-0.593762	10.379103	-0.412	10.676	-0.740	10.722
15.881	-0.134075	9.864111	0.181959	9.866700	-0.156	10.585	-0.582	10.613
15.903	-0.344765	9.318233	0.354342	9.331340	-0.127	10.120	-0.278	10.141
15.920	-0.402226	8.734048	0.411803	8.752997	-0.220	9.570	0.089	9.583
15.936	-0.210690	8.025364	0.344765	8.035528	-0.273	8.985	0.323	8.997
15.957	0.000000	7.603985	0.172383	7.605939	-0.239	8.420	0.321	8.431
15.978	0.000000	7.603985	0.287304	7.609411	-0.153	7.992	0.304	8.001
15.997	-0.095768	7.920019	0.555455	7.940051	-0.077	7.788	0.340	7.798
16.017	-0.143652	8.207323	0.737414	8.241636	-0.060	7.834	0.438	7.849
16.036	-0.114922	8.264784	0.852336	8.309413	-0.089	7.999	0.608	8.025
16.055	-0.076614	8.073248	0.775721	8.110792	-0.108	8.116	0.730	8.150
16.075	-0.057461	7.967903	0.938527	8.023193	-0.098	8.128	0.826	8.171
16.095	0.009577	8.034941	1.082179	8.107495	-0.060	8.085	0.912	8.138
16.113	-0.009577	8.207323	1.235408	8.299788	-0.034	8.071	1.008	8.135
16.134	-0.028730	8.264784	1.292869	8.365345	-0.022	8.119	1.137	8.199
16.152	-0.009577	8.408437	1.340753	8.514665	-0.010	8.229	1.238	8.322
16.180	0.009577	8.858546	1.417367	8.971224	-0.010	8.435	1.322	8.538
16.200	0.009577	9.643845	1.714248	9.795023	-0.005	8.794	1.441	8.912
16.219	-0.009577	10.429143	1.762132	10.576967	0.000	9.335	1.559	9.464
16.230	-0.248997	10.860099	1.637634	10.985699	-0.060	9.948	1.633	10.082
16.257	-0.363919	11.156980	1.953669	11.332584	-0.153	10.522	1.767	10.673
16.278	0.038307	11.453861	2.183512	11.660194	-0.146	10.975	1.884	11.139
16.302	0.497994	12.181698	2.403779	12.426581	-0.019	11.413	2.045	11.601
16.314	0.038307	12.440272	2.049437	12.608015	0.053	11.808	2.148	12.007
16.337	0.296881	12.411542	1.063026	12.460519	0.218	12.122	1.925	12.289
16.359	0.469264	12.631808	0.402226	12.646920	0.326	12.416	1.480	12.535
16.378	0.593762	12.421119	-0.392649	12.441500	0.350	12.476	0.781	12.539
16.396	0.746991	11.358093	-0.775721	11.409033	0.527	12.206	0.074	12.239
16.424	1.369483	9.117120	-1.024718	9.276174	0.795	11.382	-0.448	11.443
16.432	2.327164	7.623138	-1.436521	8.098859	1.259	10.130	-0.907	10.306
16.454	2.557007	7.469909	-0.986411	7.956811	1.750	8.892	-1.056	9.185
16.465	2.566584	8.494628	-0.632069	8.896380	2.205	8.176	-1.020	8.557
16.485	1.829170	9.519346	-0.536301	9.708318	2.320	8.277	-0.898	8.665
16.504	1.158794	10.046070	-0.517148	10.125896	2.028	8.882	-0.668	9.172
16.525	0.708684	9.844957	-0.181959	9.872109	1.566	9.476	-0.467	9.651
16.543	0.421380	9.423578	-0.038307	9.433072	1.030	9.708	-0.318	9.785
16.561	0.210690	8.686164	0.143652	8.689906	0.625	9.500	-0.148	9.530
16.583	0.325611	7.900866	0.181959	7.909665	0.417	8.964	0.026	8.976
16.600	0.497994	7.316680	0.325611	7.340833	0.364	8.332	0.153	8.343
16.620	0.679953	7.287950	0.373495	7.329124	0.429	7.798	0.256	7.817
16.640	0.670376	7.718906	0.440533	7.760476	0.543	7.556	0.330	7.585
16.661	0.689530	8.245630	0.593762	8.295687	0.634	7.642	0.433	7.682
16.680	0.842759	8.523358	0.718261	8.594986	0.721	7.944	0.532	7.995
16.700	0.881066	8.504205	0.814029	8.588388	0.771	8.248	0.642	8.310
16.719	0.900220	8.360553	0.976834	8.465426	0.828	8.408	0.776	8.486
16.739	0.861913	8.149862	1.120486	8.271557	0.871	8.384	0.907	8.480
16.759	0.775721	8.130709	1.369483	8.281646	0.855	8.286	1.070	8.402
16.778	0.660800	8.293514	1.503559	8.454568	0.800	8.234	1.243	8.368
16.799	0.593762	8.475474	1.522712	8.631620	0.723	8.262	1.379	8.410
16.818	0.402226	8.638280	1.714248	8.815913	0.608	8.384	1.528	8.546
16.842	0.363919	8.580819	1.742979	8.763610	0.505	8.497	1.621	8.666
16.860	0.526724	8.619126	1.599327	8.782062	0.472	8.578	1.645	8.748
16.882	0.632069	8.963891	1.522712	9.114247	0.481	8.701	1.645	8.869
16.901	0.536301	9.595961	1.762132	9.771141	0.515	8.940	1.657	9.108
16.914	0.497994	10.438720	1.934515	10.628134	0.548	9.404	1.705	9.574
16.934	0.373495	11.338940	2.308010	11.577477	0.510	10.084	1.882	10.273
16.959	0.258574	12.028469	2.231396	12.236423	0.417	10.851	2.059	11.053
16.978	-0.210690	12.986150	1.838747	13.117373	0.230	11.698	2.078	11.890
17.000	0.067038	13.723564	1.359907	13.790941	0.122	12.519	1.935	12.681
17.018	-0.124498	13.819332	0.976834	13.854373	-0.002	13.139	1.602	13.250
17.037	-0.699107	13.263878	-0.239420	13.284447	-0.242	13.448	0.984	13.512
17.050	-1.331176	12.028469	-1.158794	12.157257	-0.522	13.209	0.235	13.272
17.071	-1.819593	10.247183	-1.407791	10.502264	-0.994	12.340	-0.457	12.450
17.091	-2.164358	8.475474	-2.154782	9.008951	-1.504	11.004	-1.240	11.238
17.108	-2.221819	7.805098	-1.896208	8.333764	-1.884	9.639	-1.654	10.001
17.130	-1.752556	8.791509	-0.871489	9.006751	-1.990	8.830	-1.583	9.213
17.149	-1.130063	10.170568	-0.268151	10.236670	-1.817	8.811	-1.298	9.147
17.169	-0.766145	10.409989	-0.823605	10.470587	-1.468	9.294	-0.965	9.512
17.191	-0.641646	9.873688	-0.814029	9.927944	-1.073	9.811	-0.694	9.910
17.209	-0.507571	9.442732	-0.162806	9.457765	-0.761	9.974	-0.517	10.023
17.228	-0.459687	8.887277	0.134075	8.900167	-0.594	9.653	-0.417	9.689
17.248	-0.536301	8.245630	0.067038	8.263324	-0.536	9.112	-0.194	9.137
17.268	-0.526724	7.565677	0.181959	7.586173	-0.508	8.535	0.055	8.552
17.287	-0.392649	7.144298	0.210690	7.158182	-0.479	7.961	0.148	7.977
17.310	-0.143652	7.086837	0.287304	7.094113	-0.400	7.511	0.187	7.525
17.333	0.019154	7.393295	0.210690	7.396321	-0.261	7.298	0.223	7.309
17.351	0.019154	7.862558	0.565032	7.882858	-0.124	7.372	0.318	7.383
17.363	-0.009577	8.149862	0.756568	8.184910	-0.029	7.623	0.455	7.640
17.383	-0.067038	8.379706	0.852336	8.423209	-0.010	7.946	0.596	7.972
17.404	-0.143652	8.465898	0.986411	8.524381	-0.050	8.214	0.790	8.254
17.423	-0.258574	8.456321	1.110910	8.532898	-0.120	8.363	0.927	8.416
17.443	-0.287304	8.370130	1.063026	8.442253	-0.189	8.418	1.003	8.481
17.464	-0.239420	8.283937	1.082179	8.357754	-0.232	8.394	1.061	8.464
17.482	-0.191536	8.398860	1.015141	8.462154	-0.244	8.377	1.068	8.449
17.507	-0.038307	8.858546	1.187524	8.937870	-0.189	8.478	1.087	8.550
17.525	0.124498	9.682152	1.484405	9.796072	-0.086	8.806	1.192	8.888
17.547	0.162806	10.553641	1.350330	10.640923	0.014	9.373	1.259	9.459
17.564	-0.277727	11.013328	1.302446	11.093552	-0.007	10.027	1.331	10.117
17.582	-0.363919	11.444284	1.714248	11.577682	-0.089	10.673	1.463	10.777
17.605	0.114922	11.971008	2.250550	12.181265	-0.091	11.246	1.654	11.373
17.624	0.574608	12.344504	1.896208	12.502502	0.012	11.693	1.791	11.839
17.641	0.536301	12.459426	2.116474	12.649283	0.215	12.055	1.994	12.228
17.660	-0.210690	12.469003	0.545878	12.482724	0.254	12.311	1.702	12.454
17.678	0.114922	12.401965	0.287304	12.405826	0.254	12.419	1.211	12.510
17.698	0.277727	12.382812	-0.488417	12.395552	0.180	12.428	0.615	12.483
17.714	0.718261	11.099519	-1.187524	11.185948	0.225	12.088	-0.211	12.117
17.736	1.446098	9.069236	-1.608904	9.323669	0.639	11.238	-0.749	11.328
17.754	2.355895	8.015787	-1.350330	8.463242	1.199	10.142	-1.159	10.342
17.773	2.480393	7.900866	-1.130063	8.357815	1.750	9.021	-1.319	9.333
17.794	1.886631	8.714894	-0.785298	8.951282	2.042	8.425	-1.219	8.774
17.813	1.206678	9.643845	-0.574608	9.736015	1.982	8.569	-0.960	8.877
17.832	0.785298	10.189722	-0.383072	10.227115	1.590	9.112	-0.718	9.318
17.856	0.469264	9.950302	-0.210690	9.963589	1.087	9.625	-0.488	9.719
17.874	0.325611	9.471462	-0.047884	9.477179	0.697	9.814	-0.304	9.851
17.896	0.287304	8.781932	0.028730	8.786677	0.467	9.598	-0.153	9.614
17.914	0.373495	8.159439	0.134075	8.169083	0.364	9.091	-0.024	9.099
17.929	0.373495	7.489063	0.191536	7.500816	0.340	8.475	0.077	8.483
17.949	0.450110	7.354988	0.201113	7.371492	0.371	7.946	0.139	7.957
17.972	0.430956	7.757214	0.325611	7.775996	0.407	7.690	0.213	7.704
17.989	0.450110	8.197746	0.392649	8.219478	0.426	7.700	0.278	7.717
18.009	0.507571	8.456321	0.478840	8.485062	0.460	7.942	0.350	7.963
18.029	0.593762	8.408437	0.622492	8.452329	0.496	8.205	0.455	8.233
18.048	0.670376	8.216900	0.804452	8.283356	0.555	8.320	0.575	8.360
18.067	0.679953	8.025364	0.842759	8.098089	0.613	8.277	0.687	8.330
18.088	0.689530	8.025364	1.034295	8.121064	0.658	8.169	0.826	8.239
18.107	0.593762	8.140285	1.091756	8.234606	0.658	8.102	0.943	8.184
18.126	0.383072	8.274361	1.254562	8.377691	0.587	8.116	1.056	8.208
18.145	0.268151	8.398860	1.513135	8.538286	0.484	8.210	1.223	8.318
18.164	0.344765	8.743625	1.484405	8.875432	0.397	8.389	1.336	8.506
18.184	0.679953	9.193734	1.398214	9.324274	0.419	8.653	1.413	8.779
18.204	0.909797	9.749189	1.532289	9.910718	0.551	9.021	1.482	9.162
18.223	0.976834	10.400413	1.742979	10.590598	0.728	9.522	1.539	9.675
18.244	0.871489	11.022904	2.078167	11.250898	0.860	10.092	1.688	10.269
18.263	0.660800	11.281479	2.269703	11.526490	0.855	10.613	1.906	10.820
18.284	0.383072	11.712435	2.059013	11.898210	0.723	11.104	2.037	11.317
18.303	0.239420	12.564771	2.106898	12.742441	0.539	11.645	2.128	11.854
18.322	0.574608	13.283031	1.685518	13.401868	0.464	12.210	2.030	12.392
18.342	0.316035	13.330915	1.168370	13.385749	0.378	12.723	1.755	12.857
18.362	-0.258574	12.488156	-0.497994	12.500757	0.218	12.917	1.116	13.008
18.380	-1.187524	11.358093	-1.149217	11.477683	-0.139	12.615	0.302	12.691
18.404	-1.982399	9.758766	-1.867477	10.131678	-0.778	11.734	-0.587	11.874
18.423	-2.413355	8.169016	-2.269703	8.815251	-1.460	10.443	-1.446	10.731
18.443	-2.461239	7.757214	-1.857901	8.347686	-2.011	9.261	-1.786	9.693
18.462	-1.695095	9.117120	-0.823605	9.309863	-2.138	8.701	-1.705	9.151
18.477	-0.957681	10.228029	-0.766145	10.301296	-1.882	8.818	-1.429	9.194
18.497	-0.497994	10.400413	-0.823605	10.444851	-1.403	9.376	-1.068	9.601
18.523	-0.220267	10.046070	-0.421380	10.057316	-0.843	9.948	-0.709	10.028
18.542	-0.134075	9.672575	-0.095768	9.673978	-0.453	10.087	-0.527	10.119
18.562	-0.201113	9.212888	0.220267	9.217715	-0.263	9.833	-0.280	9.848
18.573	-0.363919	8.724471	0.354342	8.739244	-0.230	9.414	0.014	9.422
18.594	-0.440533	8.197746	0.440533	8.221385	-0.285	8.952	0.230	8.963
18.614	-0.354342	7.766790	0.430956	7.786804	-0.340	8.475	0.362	8.491
18.637	-0.210690	7.527370	0.488417	7.546141	-0.342	8.054	0.429	8.073
18.655	-0.143652	7.508216	0.632069	7.536144	-0.287	7.750	0.498	7.773
18.676	-0.162806	7.680599	0.814029	7.725332	-0.218	7.621	0.591	7.649
18.693	-0.220267	7.843405	0.833182	7.890609	-0.184	7.640	0.692	7.675
18.712	-0.268151	8.140285	0.842759	8.188186	-0.199	7.793	0.781	7.835
18.732	-0.335188	8.264784	0.928950	8.323578	-0.247	7.982	0.855	8.032
18.753	-0.344765	8.370130	1.015141	8.438510	-0.292	8.155	0.905	8.210
18.770	-0.402226	8.418014	1.149217	8.505612	-0.338	8.298	0.984	8.364
18.791	-0.430956	8.379706	1.072602	8.459059	-0.378	8.358	1.041	8.432
18.810	-0.392649	8.446744	1.015141	8.516582	-0.393	8.404	1.063	8.480
18.829	-0.383072	8.762778	1.015141	8.829696	-0.402	8.502	1.063	8.578
18.848	-0.172383	9.548077	1.312023	9.639341	-0.345	8.784	1.104	8.861
18.869	0.038307	10.390836	1.541866	10.504679	-0.227	9.287	1.221	9.373
18.890	-0.201113	10.773908	1.273715	10.850801	-0.180	9.869	1.286	9.956
18.909	-0.402226	11.176133	1.388637	11.269253	-0.184	10.472	1.379	10.566
18.927	-0.124498	11.520899	2.126051	11.716088	-0.172	10.965	1.583	11.085
18.952	0.612916	12.229582	2.193089	12.439774	-0.029	11.425	1.745	11.569
18.971	0.478840	12.880805	2.126051	13.063863	0.141	11.952	1.958	12.122
18.992	-0.076614	12.612655	0.756568	12.635558	0.223	12.311	1.800	12.464
19.010	0.143652	12.133814	0.584185	12.148718	0.290	12.464	1.415	12.572
19.023	0.248997	12.105083	-0.335188	12.112283	0.199	12.433	0.783	12.490
19.043	0.612916	11.540052	-0.670376	11.575745	0.232	12.098	0.084	12.118
19.068	1.015141	10.017340	-1.015141	10.119689	0.505	11.449	-0.359	11.489
19.087	1.924938	8.446744	-1.273715	8.756439	0.950	10.527	-0.824	10.641
19.108	2.164358	7.805098	-1.034295	8.165400	1.429	9.452	-0.998	9.654
19.126	2.202666	8.245630	-0.852336	8.577216	1.827	8.629	-1.044	8.905
19.141	1.599327	9.327810	-0.565032	9.480778	1.973	8.456	-0.931	8.745
19.160	1.015141	9.873688	-0.536301	9.940213	1.745	8.813	-0.747	9.041
19.184	0.651223	9.902418	-0.229843	9.926470	1.367	9.337	-0.546	9.481
19.202	0.421380	9.471462	-0.086191	9.481223	0.922	9.644	-0.354	9.707
19.224	0.268151	8.848969	0.076614	8.853363	0.589	9.524	-0.194	9.550
19.242	0.229843	8.274361	0.210690	8.280233	0.393	9.124	-0.007	9.135
19.258	0.296881	7.728483	0.296881	7.739879	0.304	8.581	0.124	8.589
19.277	0.354342	7.393295	0.344765	7.409806	0.287	8.061	0.232	8.071
19.301	0.411803	7.565677	0.363919	7.585611	0.323	7.740	0.304	7.754
19.318	0.469264	7.958326	0.421380	7.983278	0.383	7.661	0.357	7.680
19.339	0.603339	8.216900	0.526724	8.255840	0.460	7.784	0.414	7.809
19.358	0.718261	8.322245	0.603339	8.374944	0.551	8.016	0.479	8.050
19.377	0.766145	8.398860	0.814029	8.472925	0.639	8.224	0.591	8.272
19.395	0.660800	8.341399	0.957681	8.422158	0.687	8.320	0.725	8.381
19.418	0.593762	8.350976	0.967257	8.427748	0.685	8.353	0.836	8.424
19.437	0.555455	8.427590	1.139640	8.522417	0.644	8.380	0.970	8.461
19.458	0.507571	8.494628	1.225831	8.597616	0.579	8.404	1.073	8.492
19.476	0.430956	8.599973	1.177947	8.690962	0.522	8.468	1.128	8.560
19.491	0.268151	8.829816	1.388637	8.942364	0.441	8.588	1.233	8.688
19.511	0.258574	9.117120	1.493982	9.242333	0.366	8.760	1.322	8.868
19.533	0.450110	9.241618	1.177947	9.327254	0.352	8.947	1.310	9.051
19.551	0.536301	9.452309	1.206678	9.544099	0.378	9.160	1.317	9.264
19.572	0.469264	9.931149	1.474828	10.051021	0.429	9.436	1.338	9.541
19.590	0.392649	10.649409	1.742979	10.798244	0.462	9.819	1.401	9.930
19.610	0.316035	11.042058	2.116474	11.247506	0.429	10.269	1.635	10.410
19.629	0.268151	11.089942	1.790863	11.236811	0.362	10.678	1.781	10.833
19.649	-0.248997	11.846510	1.618480	11.959150	0.182	11.157	1.817	11.310
19.668	0.038307	12.813767	1.197101	12.869621	0.093	11.698	1.681	11.828
19.689	0.019154	13.867216	0.995988	13.902951	0.019	12.404	1.401	12.492
19.708	-0.277727	13.694834	0.134075	13.698306	-0.117	13.056	0.986	13.107
19.727	-1.101333	12.325351	-1.331176	12.445853	-0.330	13.175	0.249	13.229
19.747	-1.561020	10.486604	-1.570596	10.717855	-0.730	12.593	-0.443	12.691
19.766	-1.915361	8.561666	-1.886631	8.973857	-1.214	11.267	-1.164	11.459
19.785	-2.231396	7.680599	-1.656788	8.167966	-1.702	9.764	-1.611	10.076
19.805	-1.991976	8.638280	-0.775721	8.898853	-1.925	8.842	-1.472	9.190
