2016-03-03 21:21:52	Start
2016-03-03 21:22:11	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.243	0.593762	9.059659	1.350330	9.178963	0.773	9.007	1.219	9.124
13.262	0.565032	9.002198	1.379060	9.124727	0.663	9.031	1.295	9.148
13.283	0.565032	8.887277	1.388637	9.012839	0.601	9.007	1.348	9.127
13.302	0.641646	8.839393	1.398214	8.972267	0.591	8.947	1.379	9.072
13.322	0.775721	8.762778	1.493982	8.923005	0.637	8.873	1.415	9.008
13.342	0.881066	8.762778	1.369483	8.912803	0.716	8.813	1.413	8.955
13.360	0.909797	8.791509	1.388637	8.946880	0.802	8.789	1.413	8.939
13.380	0.871489	8.992621	1.379060	9.139395	0.860	8.827	1.408	8.981
13.400	0.794875	9.251195	1.446098	9.397214	0.864	8.950	1.396	9.099
13.419	0.756568	9.414001	1.493982	9.561788	0.833	9.112	1.427	9.261
13.440	0.679953	9.576807	1.493982	9.716457	0.776	9.309	1.453	9.454
13.458	0.622492	10.026917	1.465251	10.152513	0.713	9.567	1.475	9.707
13.482	0.679953	11.061212	1.675941	11.208100	0.685	10.020	1.532	10.160
13.497	0.861913	12.133814	1.541866	12.261716	0.711	10.700	1.544	10.835
13.517	0.871489	12.842498	1.608904	12.972194	0.759	11.516	1.573	11.649
13.536	0.565032	12.727576	1.015141	12.780492	0.745	12.191	1.460	12.306
13.556	0.316035	12.315774	0.622492	12.335545	0.654	12.505	1.197	12.587
13.574	0.038307	11.817780	0.229843	11.820076	0.448	12.426	0.869	12.477
13.598	-0.268151	10.965444	-0.162806	10.969930	0.163	11.957	0.426	11.976
13.615	-0.651223	9.844957	-0.593762	9.884322	-0.141	11.236	0.024	11.252
13.633	-0.919373	8.552089	-0.737414	8.632916	-0.450	10.295	-0.316	10.327
13.653	-1.149217	7.364564	-1.225831	7.553818	-0.747	9.182	-0.680	9.260
13.673	-1.359907	6.991069	-1.264138	7.233425	-1.020	8.188	-0.955	8.326
13.693	-1.321599	7.824251	-0.766145	7.971983	-1.188	7.683	-0.998	7.848
13.715	-0.948104	9.327810	-0.574608	9.393462	-1.195	7.877	-0.958	8.038
13.734	-0.603339	10.352529	-0.833182	10.403512	-1.058	8.624	-0.860	8.751
13.760	-0.440533	10.496181	-0.612916	10.523286	-0.828	9.500	-0.697	9.573
13.770	-0.210690	10.256760	-0.162806	10.260215	-0.551	10.108	-0.546	10.145
13.793	0.019154	9.902418	0.019154	9.902455	-0.309	10.252	-0.397	10.272
13.810	0.162806	9.337387	0.220267	9.341403	-0.117	9.998	-0.134	10.007
13.831	0.153229	8.619126	0.153229	8.621849	0.031	9.529	0.057	9.531
13.850	0.038307	8.188169	0.363919	8.196342	0.093	9.012	0.189	9.015
13.868	0.038307	8.236053	0.392649	8.245497	0.098	8.595	0.283	8.601
13.888	0.028730	8.504205	0.430956	8.515165	0.065	8.387	0.335	8.395
13.907	-0.038307	8.858546	0.488417	8.872083	0.017	8.447	0.419	8.457
13.927	-0.134075	8.954314	0.574608	8.973734	-0.026	8.638	0.472	8.652
13.948	-0.201113	9.059659	0.679953	9.087365	-0.086	8.844	0.543	8.862
13.966	-0.162806	9.184157	0.651223	9.208656	-0.134	9.014	0.599	9.035
13.985	-0.124498	9.212888	0.775721	9.246326	-0.156	9.103	0.670	9.129
14.005	-0.124498	9.260772	0.861913	9.301629	-0.153	9.179	0.742	9.211
14.024	-0.095768	9.212888	0.900220	9.257260	-0.127	9.218	0.797	9.253
14.044	0.000000	9.097966	1.005565	9.153368	-0.086	9.196	0.886	9.240
14.064	0.047884	9.030929	1.091756	9.096807	-0.043	9.151	0.965	9.202
14.083	0.057461	8.983045	1.101333	9.050488	0.002	9.081	1.025	9.139
14.103	0.019154	8.887277	1.139640	8.960069	0.031	9.000	1.085	9.065
14.123	0.000000	8.820239	1.110910	8.889923	0.031	8.930	1.111	8.999
14.141	-0.047884	8.829816	1.091756	8.897183	0.007	8.880	1.111	8.949
14.161	-0.095768	8.877700	1.110910	8.947449	-0.031	8.854	1.113	8.924
14.182	-0.114922	9.030929	1.149217	9.104481	-0.065	8.890	1.116	8.960
14.200	-0.124498	9.222465	1.254562	9.308237	-0.096	8.990	1.152	9.064
14.220	-0.019154	9.423578	1.292869	9.511872	-0.089	9.139	1.202	9.218
14.239	0.067038	9.643845	1.340753	9.736829	-0.048	9.330	1.259	9.415
14.263	0.105345	9.777920	1.426944	9.882054	0.007	9.517	1.329	9.610
14.283	0.067038	10.046070	1.742979	10.196371	0.055	9.723	1.451	9.832
14.304	0.210690	10.678140	1.675941	10.810913	0.113	10.036	1.547	10.157
14.322	0.507571	11.836933	2.039860	12.022132	0.223	10.585	1.721	10.728
14.336	0.191536	12.076353	1.369483	12.155265	0.244	11.159	1.707	11.296
14.357	-0.009577	12.210428	0.986411	12.250211	0.225	11.700	1.518	11.810
14.380	0.114922	11.932701	1.024718	11.977171	0.201	12.014	1.355	12.101
14.399	0.038307	11.674128	0.641646	11.691810	0.084	11.973	1.006	12.019
14.420	-0.124498	11.310209	0.153229	11.311932	0.005	11.782	0.701	11.808
14.437	-0.038307	10.477027	-0.373495	10.483752	-0.002	11.349	0.362	11.366
14.455	0.277727	9.528923	-0.536301	9.548043	0.038	10.748	-0.029	10.759
14.473	0.766145	8.762778	-0.268151	8.800294	0.220	10.020	-0.256	10.036
14.498	1.101333	7.805098	-0.450110	7.895257	0.527	9.143	-0.407	9.182
14.515	1.302446	7.249643	-0.689530	7.397914	0.862	8.337	-0.486	8.410
14.534	1.369483	7.642292	-0.727837	7.798068	1.135	7.865	-0.534	7.973
14.552	1.340753	8.561666	-0.574608	8.685039	1.279	7.815	-0.611	7.944
14.571	1.091756	9.203311	-0.469264	9.279713	1.276	8.164	-0.615	8.290
14.590	0.967257	9.902418	-0.392649	9.957291	1.192	8.827	-0.541	8.930
14.611	0.890643	10.180145	-0.411803	10.227325	1.073	9.462	-0.462	9.537
14.629	0.651223	10.046070	-0.019154	10.067173	0.900	9.833	-0.323	9.883
14.649	0.287304	9.739613	0.268151	9.747538	0.699	9.967	-0.139	10.000
14.669	0.172383	9.404425	0.526724	9.420741	0.500	9.843	0.091	9.866
14.688	0.325611	8.992621	0.651223	9.022048	0.359	9.546	0.357	9.564
14.707	0.517148	8.667010	0.593762	8.702704	0.326	9.201	0.510	9.223
14.729	0.689530	8.628703	0.737414	8.687563	0.426	8.923	0.627	8.958
14.748	0.756568	8.619126	0.814029	8.690476	0.572	8.727	0.699	8.776
14.767	0.852336	8.657434	0.852336	8.740945	0.704	8.643	0.749	8.705
14.786	0.948104	8.695741	0.938527	8.797479	0.812	8.650	0.836	8.729
14.805	1.005565	8.724471	0.967257	8.835335	0.891	8.674	0.893	8.766
14.826	0.976834	8.820239	0.938527	8.923657	0.946	8.724	0.924	8.824
14.846	0.871489	8.906430	0.986411	9.003166	0.950	8.787	0.958	8.890
14.864	0.699107	8.983045	1.043872	9.070474	0.888	8.859	0.984	8.958
14.884	0.536301	9.040505	1.120486	9.125451	0.771	8.938	1.022	9.031
14.903	0.469264	9.097966	1.273715	9.198671	0.644	9.007	1.106	9.099
14.922	0.526724	9.097966	1.340753	9.211299	0.558	9.055	1.195	9.151
14.942	0.660800	8.935161	1.340753	9.059325	0.548	9.043	1.269	9.149
14.962	0.766145	8.762778	1.359907	8.900708	0.606	8.973	1.329	9.092
14.982	0.928950	8.695741	1.436521	8.862417	0.721	8.873	1.369	9.008
15.002	1.177947	8.734048	1.436521	8.929431	0.883	8.782	1.393	8.938
15.020	1.302446	8.848969	1.379060	9.049996	1.044	8.760	1.403	8.936
15.045	1.177947	8.963891	1.417367	9.151384	1.147	8.811	1.417	8.998
15.062	0.909797	9.155427	1.417367	9.309055	1.142	8.926	1.413	9.110
15.083	0.756568	9.337387	1.465251	9.481886	1.037	9.076	1.420	9.248
15.101	0.689530	9.452309	1.522712	9.598971	0.883	9.227	1.456	9.385
15.119	0.660800	9.605537	1.589750	9.758602	0.754	9.388	1.499	9.537
15.138	0.545878	9.931149	1.589750	10.072388	0.663	9.582	1.542	9.728
15.162	0.536301	10.917560	1.723825	11.065817	0.608	9.977	1.607	10.124
15.179	0.746991	11.817780	1.446098	11.929338	0.622	10.568	1.587	10.707
15.198	0.689530	12.526464	1.426944	12.626318	0.630	11.298	1.547	11.423
15.217	0.861913	12.641385	1.436521	12.751906	0.709	11.976	1.508	12.093
15.237	0.756568	12.334928	0.737414	12.380089	0.764	12.330	1.262	12.422
15.255	0.526724	11.932701	0.670376	11.963118	0.709	12.359	1.068	12.430
15.278	0.162806	11.109096	0.124498	11.110986	0.577	12.005	0.742	12.052
15.297	-0.363919	10.199299	-0.536301	10.219871	0.271	11.394	0.249	11.419
15.317	-0.766145	9.184157	-0.517148	9.230556	-0.110	10.606	-0.065	10.631
15.336	-1.130063	8.092402	-0.632069	8.195335	-0.524	9.646	-0.390	9.689
15.359	-1.302446	7.335834	-1.043872	7.523330	-0.891	8.703	-0.682	8.792
15.377	-1.302446	7.460332	-1.139640	7.658440	-1.125	8.018	-0.833	8.152
15.396	-0.957681	8.523358	-0.995988	8.634627	-1.173	7.853	-0.953	8.003
15.414	-0.402226	9.414001	-1.024718	9.478146	-0.991	8.183	-1.051	8.324
15.436	-0.172383	10.084377	-0.938527	10.129423	-0.709	8.871	-1.025	8.975
15.454	-0.105345	10.362105	-0.344765	10.368375	-0.409	9.596	-0.826	9.653
15.469	-0.086191	10.103531	-0.009577	10.103903	-0.192	9.991	-0.579	10.020
15.489	-0.095768	9.615114	0.114922	9.616278	-0.115	10.041	-0.294	10.054
15.510	-0.268151	9.021352	0.306458	9.030538	-0.139	9.776	0.017	9.780
15.530	-0.402226	8.504205	0.363919	8.521486	-0.213	9.311	0.194	9.318
15.551	-0.344765	8.427590	0.565032	8.453544	-0.278	8.892	0.338	8.905
15.569	-0.143652	8.619126	0.708684	8.649405	-0.290	8.643	0.486	8.664
15.585	-0.009577	8.753201	0.708684	8.781849	-0.225	8.576	0.587	8.602
15.606	0.019154	8.877700	0.794875	8.913234	-0.120	8.669	0.694	8.699
15.627	0.009577	8.896853	0.833182	8.935787	-0.031	8.787	0.761	8.820
15.647	0.019154	8.935161	0.833182	8.973943	0.010	8.866	0.792	8.901
15.670	0.047884	8.992621	0.900220	9.037695	0.024	8.926	0.840	8.965
15.685	0.124498	9.040505	1.015141	9.098173	0.050	8.966	0.895	9.011
15.704	0.162806	9.078813	1.053449	9.141176	0.089	9.012	0.950	9.063
15.724	0.143652	9.040505	1.063026	9.103922	0.120	9.038	1.008	9.095
15.744	0.086191	8.992621	1.149217	9.066166	0.129	9.038	1.070	9.102
15.762	0.057461	8.954314	1.216254	9.036721	0.113	9.017	1.120	9.087
15.783	0.028730	8.963891	1.292869	9.056692	0.079	8.988	1.180	9.066
15.802	0.038307	8.925584	1.302446	9.020193	0.053	8.959	1.240	9.045
15.826	0.009577	8.954314	1.369483	9.058439	0.034	8.950	1.295	9.043
15.843	-0.047884	9.069236	1.446098	9.183928	0.007	8.978	1.353	9.080
15.862	-0.086191	9.193734	1.484405	9.313197	-0.022	9.036	1.401	9.144
15.880	-0.038307	9.346964	1.589750	9.481271	-0.041	9.141	1.472	9.259
15.900	0.076614	9.538500	1.685518	9.686579	-0.024	9.287	1.551	9.416
15.919	0.143652	9.739613	1.704672	9.888711	0.024	9.455	1.616	9.592
15.943	0.191536	9.988609	1.867477	10.163488	0.093	9.653	1.712	9.805
15.960	0.392649	10.237606	1.944092	10.427955	0.201	9.876	1.800	10.042
15.979	0.718261	11.099519	1.905785	11.284823	0.362	10.266	1.855	10.441
15.998	0.459687	11.645397	2.126051	11.846801	0.441	10.743	1.961	10.931
16.018	0.153229	11.836933	1.187524	11.897340	0.431	11.205	1.791	11.364
16.036	0.296881	12.018892	1.446098	12.109216	0.407	11.650	1.666	11.785
16.059	0.220267	11.884817	0.852336	11.917377	0.283	11.847	1.403	11.943
16.077	0.105345	11.693281	0.517148	11.705185	0.194	11.858	1.001	11.907
16.097	-0.019154	10.984597	0.057461	10.984764	0.151	11.645	0.718	11.679
16.116	0.067038	9.777920	-0.574608	9.795018	0.093	11.085	0.213	11.101
16.133	0.632069	8.868123	-0.469264	8.902995	0.196	10.331	-0.117	10.347
16.155	1.091756	7.977480	-0.134075	8.052955	0.443	9.402	-0.280	9.434
16.177	1.561020	7.259220	-0.612916	7.450417	0.838	8.471	-0.448	8.550
16.194	1.647211	7.680599	-0.593762	7.877656	1.233	7.946	-0.453	8.071
16.213	1.522712	8.753201	-0.354342	8.891723	1.456	7.918	-0.424	8.068
16.232	1.206678	9.519346	-0.497994	9.608435	1.484	8.303	-0.515	8.457
16.251	0.938527	10.007763	-0.421380	10.060503	1.329	8.990	-0.467	9.110
16.271	0.746991	9.969456	-0.057461	9.997567	1.104	9.562	-0.333	9.640
16.292	0.526724	9.691729	0.220267	9.708530	0.855	9.797	-0.189	9.844
16.312	0.344765	9.346964	0.239420	9.356384	0.639	9.754	-0.005	9.781
16.331	0.296881	8.973468	0.239420	8.981569	0.479	9.495	0.160	9.511
16.350	0.402226	8.743625	0.296881	8.757905	0.393	9.189	0.249	9.201
16.371	0.526724	8.743625	0.430956	8.770070	0.393	8.952	0.302	8.966
16.388	0.651223	8.896853	0.526724	8.936192	0.469	8.839	0.373	8.861
16.410	0.823605	8.916007	0.545878	8.970590	0.601	8.825	0.450	8.859
16.428	0.881066	8.820239	0.660800	8.888731	0.721	8.844	0.541	8.891
16.449	0.861913	8.839393	0.727837	8.911089	0.804	8.868	0.615	8.927
16.466	0.833182	8.868123	0.814029	8.944297	0.850	8.861	0.687	8.929
16.486	0.814029	8.916007	0.890643	8.997281	0.848	8.861	0.773	8.935
16.505	0.746991	8.963891	0.957681	9.045800	0.814	8.897	0.848	8.975
16.526	0.660800	9.040505	0.976834	9.117105	0.764	8.947	0.910	9.026
16.544	0.545878	9.165004	1.043872	9.240397	0.692	9.021	0.967	9.100
16.564	0.478840	9.165004	1.101333	9.243350	0.608	9.084	1.020	9.162
16.583	0.440533	9.021352	1.130063	9.102522	0.532	9.098	1.063	9.176
16.602	0.459687	8.935161	1.206678	9.027983	0.481	9.072	1.120	9.154
16.622	0.478840	8.791509	1.158794	8.880468	0.464	8.978	1.149	9.064
16.641	0.565032	8.753201	1.168370	8.848892	0.486	8.875	1.166	8.965
16.663	0.679953	8.820239	1.273715	8.937634	0.546	8.825	1.202	8.924
16.682	0.775721	8.954314	1.235408	9.072360	0.625	8.830	1.209	8.935
16.700	0.794875	9.184157	1.292869	9.308710	0.704	8.928	1.243	9.042
16.725	0.689530	9.452309	1.340753	9.571792	0.735	9.103	1.286	9.223
16.742	0.574608	9.691729	1.570596	9.834966	0.709	9.321	1.360	9.447
16.761	0.603339	9.864111	1.532289	10.000631	0.666	9.548	1.434	9.679
16.779	0.603339	10.103531	1.551443	10.239743	0.618	9.778	1.499	9.912
16.802	0.526724	10.620679	1.647211	10.760556	0.577	10.070	1.575	10.209
16.818	0.718261	11.310209	1.618480	11.447979	0.613	10.475	1.587	10.612
16.840	0.756568	12.018892	1.503559	12.136179	0.651	11.013	1.580	11.146
16.858	0.670376	12.066776	1.426944	12.169332	0.668	11.504	1.549	11.628
16.881	0.306458	11.798626	0.679953	11.822176	0.613	11.799	1.307	11.894
16.898	0.067038	11.597513	0.335188	11.602550	0.450	11.870	0.986	11.933
16.917	-0.153229	11.089942	-0.047884	11.091104	0.223	11.638	0.599	11.671
16.936	-0.545878	10.285490	-0.536301	10.313918	-0.081	11.193	0.108	11.207
16.957	-0.833182	9.059659	-0.804452	9.133387	-0.366	10.508	-0.263	10.535
16.977	-1.024718	7.881712	-1.139640	8.029335	-0.639	9.579	-0.632	9.642
16.997	-1.158794	7.268796	-1.063026	7.436950	-0.891	8.624	-0.886	8.728
17.015	-1.216254	7.910442	-0.756568	8.039078	-1.058	8.030	-0.941	8.160
17.034	-0.861913	9.184157	-0.871489	9.265589	-1.065	8.061	-0.958	8.193
17.053	-0.536301	9.844957	-0.995988	9.909732	-0.943	8.552	-0.922	8.663
17.074	-0.430956	9.950302	-0.708684	9.984812	-0.761	9.222	-0.833	9.300
17.092	-0.363919	10.180145	-0.411803	10.194968	-0.548	9.790	-0.747	9.839
17.113	-0.325611	10.132261	-0.172383	10.138958	-0.414	10.027	-0.572	10.057
17.131	-0.430956	9.768343	-0.038307	9.777920	-0.388	10.008	-0.333	10.024
17.150	-0.526724	9.212888	0.000000	9.227933	-0.412	9.823	-0.156	9.835
17.170	-0.565032	8.743625	0.095768	8.762386	-0.462	9.464	-0.029	9.477
17.192	-0.545878	8.647857	0.153229	8.666423	-0.517	9.093	0.053	9.109
17.209	-0.517148	8.734048	0.191536	8.751441	-0.539	8.835	0.110	8.852
17.228	-0.478840	8.829816	0.210690	8.845299	-0.527	8.739	0.163	8.756
17.247	-0.440533	8.973468	0.296881	8.989178	-0.496	8.796	0.213	8.813
17.266	-0.392649	9.165004	0.325611	9.179188	-0.457	8.926	0.256	8.941
17.285	-0.392649	9.260772	0.383072	9.277005	-0.426	9.057	0.304	9.073
17.305	-0.373495	9.241618	0.488417	9.262049	-0.400	9.160	0.373	9.177
17.324	-0.316035	9.203311	0.584185	9.227247	-0.369	9.218	0.445	9.236
17.345	-0.220267	9.184157	0.727837	9.215585	-0.326	9.222	0.546	9.245
17.363	-0.201113	9.088389	0.737414	9.120474	-0.278	9.179	0.634	9.206
17.388	-0.191536	9.030929	0.804452	9.068710	-0.232	9.127	0.713	9.158
17.404	-0.201113	8.992621	0.881066	9.037918	-0.204	9.074	0.788	9.111
17.422	-0.201113	9.030929	0.928950	9.080807	-0.199	9.036	0.838	9.077
17.441	-0.210690	9.059659	1.063026	9.124244	-0.201	9.029	0.919	9.078
17.462	-0.296881	9.126697	1.101333	9.197699	-0.227	9.052	0.994	9.110
17.481	-0.325611	9.174581	1.101333	9.246182	-0.259	9.098	1.049	9.162
17.504	-0.316035	9.222465	1.149217	9.299163	-0.287	9.146	1.104	9.217
17.521	-0.306458	9.251195	1.177947	9.330921	-0.311	9.194	1.132	9.268
17.540	-0.210690	9.289502	1.321599	9.385407	-0.290	9.234	1.188	9.315
17.559	-0.143652	9.509769	1.225831	9.589526	-0.244	9.318	1.219	9.401
17.579	-0.076614	9.605537	1.551443	9.730323	-0.184	9.414	1.319	9.509
17.598	-0.028730	9.662998	1.493982	9.777849	-0.115	9.517	1.398	9.621
17.620	0.000000	9.806650	1.647211	9.944028	-0.062	9.646	1.480	9.760
17.637	0.105345	10.151415	1.637634	10.283198	-0.000	9.807	1.583	9.934
17.657	0.248997	10.840945	1.819593	10.995409	0.081	10.116	1.650	10.250
17.677	0.019154	11.156980	1.647211	11.277937	0.093	10.489	1.688	10.625
17.696	-0.009577	11.022904	1.082179	11.075903	0.091	10.793	1.547	10.908
17.716	-0.009577	10.850522	1.254562	10.922813	0.062	10.968	1.451	11.068
17.737	-0.057461	10.658986	0.775721	10.687330	-0.014	10.922	1.190	10.991
17.756	0.038307	10.840945	0.603339	10.857789	-0.010	10.843	0.929	10.886
17.776	0.143652	10.773908	0.555455	10.789173	0.029	10.781	0.797	10.814
17.794	0.325611	10.151415	0.000000	10.156636	0.113	10.606	0.484	10.623
17.813	0.641646	9.758766	-0.124498	9.780631	0.287	10.381	0.259	10.396
17.833	0.766145	9.414001	0.229843	9.447922	0.469	10.025	0.165	10.044
17.853	0.871489	8.724471	-0.248997	8.771424	0.651	9.512	-0.036	9.539
17.873	1.072602	8.130709	-0.440533	8.212975	0.838	9.007	-0.146	9.053
17.893	1.273715	8.025364	-0.641646	8.151106	0.996	8.574	-0.275	8.646
17.911	1.436521	8.370130	-0.555455	8.510652	1.164	8.313	-0.472	8.412
17.930	1.379060	9.126697	-0.450110	9.241266	1.290	8.413	-0.522	8.529
17.950	1.130063	9.892841	-0.612916	9.976022	1.305	8.854	-0.565	8.970
17.971	0.881066	10.218452	-0.593762	10.273539	1.207	9.402	-0.553	9.500
17.991	0.746991	10.151415	-0.574608	10.195067	1.034	9.847	-0.558	9.921
18.012	0.727837	9.854534	-0.545878	9.896443	0.871	10.029	-0.582	10.085
18.032	0.938527	9.749189	-0.421380	9.803320	0.824	9.993	-0.534	10.042
18.054	1.053449	9.557653	-0.287304	9.619825	0.867	9.828	-0.457	9.879
18.073	1.130063	9.289502	-0.383072	9.365823	0.962	9.613	-0.409	9.671
18.094	1.254562	9.251195	-0.363919	9.342964	1.094	9.462	-0.364	9.533
18.111	1.321599	9.279925	-0.143652	9.374661	1.190	9.345	-0.294	9.426
18.131	1.398214	9.222465	-0.057461	9.328031	1.276	9.261	-0.237	9.353
18.145	1.465251	9.011775	0.028730	9.130163	1.360	9.191	-0.134	9.294
18.164	1.388637	9.165004	0.210690	9.272001	1.393	9.170	0.010	9.276
18.185	1.110910	9.394848	0.191536	9.462240	1.341	9.199	0.093	9.298
18.205	0.794875	9.346964	-0.019154	9.380721	1.190	9.230	0.103	9.311
18.224	0.746991	9.145850	0.067038	9.176550	1.010	9.263	0.113	9.323
18.244	0.871489	9.251195	0.526724	9.307069	0.881	9.285	0.192	9.332
18.262	0.928950	9.337387	0.737414	9.412413	0.836	9.270	0.328	9.319
18.287	0.900220	9.165004	0.775721	9.241722	0.862	9.225	0.527	9.284
18.305	0.890643	8.896853	0.852336	8.981855	0.898	9.163	0.723	9.236
18.327	0.909797	8.829816	0.746991	8.907939	0.907	9.057	0.778	9.136
18.345	0.881066	9.088389	1.024718	9.188316	0.895	8.995	0.850	9.080
18.360	0.900220	9.414001	1.264138	9.541062	0.895	9.057	0.972	9.155
18.380	0.814029	9.777920	0.785298	9.843122	0.876	9.278	0.955	9.370
18.403	0.584185	9.835381	0.814029	9.886285	0.795	9.529	0.972	9.615
18.422	0.507571	9.749189	0.842759	9.798702	0.702	9.694	0.927	9.767
18.443	0.517148	9.548077	0.909797	9.605255	0.606	9.728	0.838	9.783
18.461	0.632069	9.500193	0.746991	9.550454	0.560	9.658	0.828	9.710
18.479	0.727837	9.490616	0.708684	9.544830	0.596	9.572	0.802	9.625
18.498	0.794875	9.528923	0.593762	9.580436	0.668	9.517	0.740	9.570
18.520	0.718261	9.442732	0.497994	9.483095	0.718	9.491	0.637	9.540
18.538	0.603339	9.433155	0.545878	9.468179	0.711	9.474	0.587	9.519
18.559	0.459687	9.519346	0.670376	9.553987	0.644	9.481	0.577	9.521
18.577	0.440533	9.509769	0.565032	9.536721	0.555	9.476	0.570	9.510
18.596	0.469264	9.423578	0.497994	9.448388	0.493	9.471	0.570	9.502
18.614	0.507571	9.404425	0.545878	9.433918	0.469	9.464	0.570	9.493
18.635	0.536301	9.490616	0.440533	9.515959	0.488	9.457	0.512	9.484
18.653	0.574608	9.595961	0.574608	9.630307	0.522	9.479	0.515	9.507
18.673	0.459687	9.643845	0.450110	9.665281	0.520	9.534	0.503	9.561
18.693	0.450110	9.567230	0.689530	9.602601	0.505	9.574	0.539	9.604
18.711	0.440533	9.500193	0.603339	9.529520	0.481	9.577	0.579	9.607
18.731	0.383072	9.404425	0.459687	9.423442	0.433	9.529	0.551	9.555
18.751	0.316035	9.414001	0.430956	9.429158	0.397	9.471	0.546	9.496
18.770	0.268151	9.442732	0.469264	9.458187	0.352	9.440	0.491	9.460
18.790	0.220267	9.519346	0.402226	9.530386	0.297	9.445	0.441	9.460
18.809	0.201113	9.557653	0.430956	9.569478	0.251	9.483	0.433	9.497
18.828	0.229843	9.595961	0.497994	9.611622	0.230	9.529	0.450	9.542
18.847	0.306458	9.548077	0.402226	9.561458	0.239	9.555	0.433	9.568
18.868	0.268151	9.414001	-0.373495	9.425223	0.251	9.529	0.239	9.542
18.891	0.172383	9.471462	0.402226	9.481566	0.244	9.507	0.232	9.520
18.910	0.114922	9.548077	0.469264	9.560292	0.215	9.495	0.225	9.507
18.927	0.067038	9.519346	0.718261	9.546640	0.156	9.488	0.304	9.503
18.952	0.076614	9.576807	0.861913	9.615820	0.108	9.529	0.613	9.551
18.969	0.181959	9.471462	0.612916	9.493017	0.110	9.529	0.666	9.554
18.987	-0.153229	9.404425	-0.296881	9.410357	0.043	9.493	0.474	9.516
19.005	0.153229	9.643845	0.210690	9.647362	0.065	9.524	0.347	9.542
