2016-03-03 21:00:06	Start
2016-03-03 21:00:26	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.199	-1.082179	9.260772	4.750096	10.464054	-0.936	8.938	5.243	10.420
13.219	-1.024718	9.433155	5.458780	10.946814	-0.991	9.143	5.109	10.527
13.244	-1.005565	9.873688	6.311116	11.761422	-1.046	9.385	5.318	10.845
13.266	-1.072602	10.285490	6.521805	12.226026	-1.046	9.713	5.760	11.350
13.285	-1.455675	10.199299	6.665458	12.270820	-1.140	9.948	6.239	11.801
13.297	-1.810017	10.390836	6.866570	12.585524	-1.336	10.187	6.591	12.211
13.318	-2.039860	10.065224	7.776367	12.881834	-1.595	10.235	6.958	12.491
13.338	-2.030283	9.662998	9.586384	13.762062	-1.834	10.080	7.724	12.875
13.361	-1.800440	9.155427	11.635820	14.914951	-1.920	9.819	8.966	13.536
13.378	-1.091756	8.609550	11.645397	14.523483	-1.741	9.373	10.161	14.021
13.398	-0.785298	7.508216	9.212888	11.910806	-1.427	8.734	10.520	13.778
13.417	-1.637634	6.866570	6.224925	9.411765	-1.329	8.035	9.680	12.690
13.437	-2.087744	6.493075	4.060566	7.937688	-1.401	7.369	7.786	10.946
13.455	-2.059013	6.311116	3.687071	7.593695	-1.642	6.795	5.796	9.213
13.474	-1.752556	6.330269	4.472369	7.946436	-1.884	6.500	4.611	8.222
13.493	-1.417367	6.301539	5.219360	8.304218	-1.829	6.359	4.360	7.946
13.512	-1.197101	6.129156	5.171476	8.108253	-1.607	6.268	4.638	7.988
13.532	-0.890643	5.956774	4.587290	7.570973	-1.314	6.179	4.863	7.982
13.551	-0.584185	5.774815	3.763685	6.917737	-1.022	6.041	4.685	7.725
13.571	-0.296881	5.640739	3.179500	6.481921	-0.742	5.875	4.175	7.270
13.591	0.019154	5.717354	3.026271	6.468912	-0.438	5.772	3.639	6.860
13.610	0.287304	5.947197	3.055001	6.692139	-0.144	5.770	3.256	6.640
13.629	0.450110	6.167464	3.131616	6.931611	0.115	5.868	3.098	6.644
13.649	0.354342	6.330269	3.208230	7.105674	0.278	6.041	3.105	6.800
13.669	0.229843	6.627151	3.351882	7.430146	0.330	6.268	3.187	7.040
13.690	0.229843	6.924031	3.801992	7.902543	0.316	6.512	3.373	7.342
13.709	0.258574	7.211336	4.242526	8.370737	0.268	6.773	3.651	7.702
13.731	0.095768	7.575254	4.596867	8.861423	0.204	7.084	3.998	8.141
13.750	0.038307	7.900866	4.721366	9.204153	0.156	7.403	4.341	8.585
13.770	0.047884	8.149862	4.644751	9.380633	0.110	7.709	4.551	8.954
13.792	-0.009577	8.475474	4.453215	9.574178	0.043	8.025	4.604	9.255
13.809	-0.134075	8.743625	4.204218	9.702804	-0.014	8.317	4.506	9.465
13.829	-0.268151	8.935161	4.165911	9.862242	-0.091	8.576	4.367	9.630
13.848	-0.220267	9.117120	4.491522	10.165833	-0.158	8.818	4.329	9.826
13.866	-0.124498	9.212888	5.391742	10.675378	-0.187	9.002	4.563	10.102
13.884	0.277727	9.643845	6.272809	11.507780	-0.084	9.227	5.080	10.553
13.908	1.005565	9.959879	6.291962	11.823668	0.235	9.483	5.612	11.043
13.926	1.206678	9.864111	5.870583	11.542118	0.591	9.670	5.957	11.387
13.946	1.053449	9.864111	5.784391	11.483450	0.886	9.833	6.055	11.589
13.965	0.545878	9.557653	7.077260	11.905223	0.953	9.811	6.256	11.689
13.985	0.268151	9.385271	10.295067	13.933543	0.769	9.668	7.257	12.216
14.004	1.110910	9.251195	12.986150	15.983080	0.745	9.515	9.036	13.326
14.029	1.762132	8.092402	10.285490	13.205430	0.922	9.072	10.161	13.757
14.043	1.446098	7.680599	8.552089	11.585380	1.147	8.602	10.530	13.677
14.064	0.900220	7.268796	5.564125	9.198113	1.305	8.073	9.347	12.493
14.082	0.861913	7.105990	4.673482	8.548650	1.243	7.537	7.269	10.634
14.101	0.708684	6.876147	5.650316	8.928029	0.979	7.233	6.110	9.565
14.119	0.354342	6.847417	6.703765	9.589220	0.706	7.025	5.648	9.066
14.141	0.134075	6.540959	6.799533	9.435877	0.515	6.843	5.957	9.125
14.159	0.000000	6.205771	6.052542	8.668613	0.299	6.618	6.302	9.155
14.178	-0.373495	5.956774	4.673482	7.580507	0.029	6.388	6.057	8.819
14.197	-0.689530	5.870583	3.466804	6.852585	-0.232	6.144	5.248	8.134
14.215	-0.718261	5.908890	2.968810	6.651670	-0.445	5.986	4.290	7.438
14.235	-0.622492	6.100426	3.035848	6.842446	-0.601	5.959	3.536	6.982
14.256	-0.565032	6.320693	3.169923	7.093576	-0.649	6.050	3.160	6.860
14.274	-0.593762	6.493075	3.102885	7.220836	-0.625	6.206	3.069	6.952
14.293	-0.622492	6.703765	2.920926	7.338922	-0.601	6.404	3.057	7.124
14.315	-0.641646	6.971915	2.978387	7.608554	-0.606	6.622	3.043	7.315
14.332	-0.689530	7.182605	3.457227	8.001106	-0.637	6.838	3.115	7.542
14.353	-0.660800	7.527370	4.003105	8.551188	-0.654	7.096	3.340	7.875
14.375	-0.497994	7.920019	4.434062	9.090413	-0.622	7.400	3.718	8.313
14.392	-0.373495	8.350976	4.558560	9.521490	-0.555	7.745	4.113	8.791
14.409	-0.392649	8.628703	4.443638	9.713630	-0.481	8.107	4.360	9.219
14.431	-0.478840	8.839393	4.443638	9.905053	-0.436	8.435	4.470	9.558
14.451	-0.430956	9.021352	4.424485	10.057165	-0.419	8.710	4.468	9.799
14.469	-0.622492	9.126697	4.788404	10.325352	-0.481	8.904	4.525	10.000
14.489	-0.718261	9.500193	5.506664	11.004222	-0.563	9.122	4.791	10.323
14.508	-0.785298	10.113108	5.765238	11.667459	-0.639	9.440	5.121	10.764
14.529	-1.254562	10.170568	5.726931	11.739341	-0.845	9.728	5.447	11.184
14.547	-1.666364	10.323798	5.765238	11.941338	-1.106	10.027	5.691	11.588
14.567	-1.896208	10.218452	6.560112	12.290136	-1.401	10.206	5.954	11.910
14.588	-2.269703	9.931149	8.724471	13.412519	-1.772	10.161	6.694	12.346
14.607	-2.116474	9.586384	11.597513	15.194754	-1.987	10.015	8.162	13.210
14.627	-1.063026	9.385271	12.832921	15.934152	-1.836	9.780	9.929	14.208
14.647	-0.814029	8.188169	10.285490	13.171942	-1.566	9.273	10.860	14.428
14.665	-1.685518	7.125144	6.818686	10.005156	-1.420	8.571	10.384	13.577
14.691	-2.212242	6.531382	4.434062	8.198406	-1.444	7.807	8.593	11.827
14.710	-2.327164	6.215348	3.888184	7.691827	-1.760	7.015	6.357	9.767
14.729	-2.011129	6.148310	4.568137	7.919232	-2.059	6.505	4.927	8.454
14.747	-1.493982	6.148310	5.477933	8.369077	-2.011	6.261	4.592	8.045
14.768	-1.168370	6.071695	5.746084	8.440856	-1.750	6.146	4.920	8.105
14.782	-0.900220	6.014235	5.027823	7.890527	-1.393	6.096	5.205	8.155
14.801	-0.670376	5.889736	3.983952	7.142147	-1.058	6.031	5.059	7.961
14.822	-0.373495	5.870583	3.303998	6.746825	-0.778	5.962	4.515	7.555
14.840	0.028730	5.908890	3.102885	6.674107	-0.479	5.921	3.855	7.113
14.862	0.363919	6.062119	3.093309	6.815444	-0.163	5.933	3.371	6.845
14.881	0.632069	6.311116	3.217807	7.112241	0.163	6.038	3.179	6.837
14.900	0.679953	6.617573	3.418920	7.479547	0.426	6.225	3.208	7.020
14.923	0.545878	6.876147	3.658340	7.807870	0.555	6.467	3.347	7.304
14.940	0.363919	7.105990	3.993528	8.159400	0.555	6.728	3.572	7.640
14.961	0.229843	7.326257	4.280833	8.488369	0.455	6.981	3.838	7.984
14.979	0.105345	7.565677	4.596867	8.853347	0.311	7.219	4.132	8.327
14.998	0.105345	7.824251	4.673482	9.114353	0.201	7.456	4.386	8.654
15.016	0.067038	8.159439	4.462792	9.300401	0.127	7.719	4.503	8.939
15.038	0.019154	8.331821	4.165911	9.315279	0.074	7.970	4.475	9.146
15.056	-0.067038	8.590396	3.706224	9.356040	0.031	8.226	4.252	9.272
15.074	-0.296881	8.848969	3.687071	9.590979	-0.069	8.483	4.005	9.391
15.095	-0.430956	9.097966	4.309563	10.076261	-0.194	8.717	3.967	9.585
15.116	-0.363919	9.375694	5.267244	10.760109	-0.290	8.978	4.243	9.946
15.133	0.009577	9.720459	5.956774	11.400463	-0.271	9.261	4.805	10.457
15.153	0.316035	9.797073	5.765238	11.371917	-0.117	9.498	5.325	10.902
15.172	0.612916	9.883265	5.535394	11.344390	0.144	9.694	5.631	11.219
15.192	0.900220	9.806650	6.042965	11.554142	0.460	9.802	5.825	11.418
15.212	0.775721	9.662998	7.517793	12.267538	0.651	9.787	6.215	11.635
15.231	0.430956	9.442732	10.362105	14.025838	0.680	9.699	7.365	12.298
15.251	0.919373	9.155427	13.120225	16.025211	0.757	9.517	9.261	13.468
15.271	1.752556	8.772355	12.660539	15.502094	0.970	9.258	10.915	14.455
15.289	1.589750	7.584831	9.251195	12.068205	1.173	8.739	11.349	14.405
15.309	1.110910	7.038953	6.052542	9.349558	1.343	8.138	10.271	13.236
15.330	1.101333	6.847417	4.606444	8.325826	1.389	7.561	8.143	11.311
15.349	0.881066	6.703765	5.046977	8.437341	1.171	7.044	6.239	9.545
15.369	0.555455	6.722919	6.033388	9.050300	0.912	6.828	5.435	8.791
15.390	0.248997	6.454768	6.531382	9.186130	0.697	6.682	5.555	8.750
15.407	0.248997	6.224925	6.320693	8.874843	0.484	6.527	5.983	8.887
15.428	0.019154	6.052542	5.420473	8.124971	0.268	6.364	6.076	8.809
15.446	-0.373495	5.937620	4.232949	7.301554	0.036	6.167	5.626	8.372
15.471	-0.689530	5.841852	3.562572	6.877108	-0.199	6.014	4.884	7.795
15.489	-0.737414	5.966351	3.466804	6.939730	-0.445	5.950	4.171	7.311
15.510	-0.718261	6.100426	3.371036	7.006781	-0.630	5.962	3.658	7.031
15.527	-0.727837	6.263232	3.141193	7.044495	-0.718	6.043	3.385	6.967
15.545	-0.766145	6.627151	3.131616	7.369744	-0.737	6.239	3.278	7.090
15.562	-0.785298	6.981492	3.284845	7.755522	-0.749	6.493	3.232	7.294
15.587	-0.900220	7.278373	3.524265	8.136679	-0.795	6.788	3.270	7.577
15.603	-1.034295	7.613562	4.089296	8.703932	-0.871	7.125	3.508	7.991
15.621	-0.976834	7.958326	4.769250	9.329250	-0.924	7.458	3.917	8.481
15.641	-0.814029	8.264784	5.133168	9.763131	-0.931	7.779	4.379	8.983
15.662	-0.689530	8.561666	4.912902	9.895159	-0.879	8.100	4.726	9.423
15.681	-0.632069	8.791509	4.194642	9.761412	-0.778	8.394	4.752	9.687
15.704	-0.699107	8.896853	3.514688	9.591443	-0.709	8.629	4.439	9.753
15.722	-0.584185	9.126697	3.524265	9.800934	-0.651	8.844	4.037	9.762
15.741	-0.526724	9.222465	4.338294	10.205493	-0.611	9.009	3.893	9.840
15.760	-0.545878	9.471462	5.487510	10.959897	-0.589	9.179	4.216	10.139
15.780	-0.708684	10.007763	6.148310	11.766872	-0.591	9.457	4.875	10.683
15.799	-1.283292	10.036493	6.062119	11.795224	-0.766	9.685	5.509	11.182
15.821	-1.695095	10.247183	6.023811	12.006848	-1.058	9.941	5.930	11.632
15.842	-2.078167	10.103531	6.330269	12.102579	-1.441	10.099	6.141	11.918
15.862	-2.394202	9.653421	7.852982	12.672413	-1.863	10.010	6.567	12.144
15.879	-2.078167	9.203311	10.467450	14.092098	-2.061	9.802	7.669	12.718
15.895	-0.871489	8.954314	12.363658	15.290496	-1.856	9.479	9.254	13.539
15.915	-0.373495	8.092402	10.591949	13.334760	-1.429	8.976	10.319	13.847
15.937	-0.909797	6.924031	7.268796	10.079947	-1.058	8.294	10.173	13.199
15.956	-1.455675	6.493075	4.434062	7.996244	-0.903	7.616	8.665	11.675
15.977	-1.570596	6.301539	3.505111	7.379835	-1.077	6.953	6.450	9.698
15.996	-1.388637	6.272809	4.146757	7.646701	-1.331	6.498	4.839	8.276
16.011	-1.091756	6.330269	5.056554	8.175144	-1.377	6.349	4.286	7.799
16.032	-0.919373	6.224925	5.401319	8.292719	-1.243	6.282	4.527	7.874
16.053	-0.746991	6.177041	5.085284	8.035791	-1.037	6.251	4.922	8.038
16.072	-0.660800	6.157887	4.367024	7.578069	-0.855	6.223	4.978	8.020
16.094	-0.612916	6.090849	3.792415	7.201147	-0.735	6.163	4.662	7.777
16.112	-0.306458	5.995081	3.533842	6.965842	-0.582	6.105	4.195	7.445
16.137	0.114922	6.033388	3.418920	6.935704	-0.366	6.069	3.778	7.170
16.154	0.536301	6.253655	3.332729	7.106539	-0.067	6.093	3.519	7.052
16.175	0.584185	6.406884	3.303998	7.232278	0.232	6.172	3.397	7.060
16.193	0.363919	6.636727	3.246537	7.397202	0.400	6.333	3.326	7.168
16.213	0.134075	6.895301	3.371036	7.676394	0.405	6.548	3.314	7.353
16.226	0.076614	7.086837	3.734955	8.011180	0.290	6.756	3.414	7.579
16.247	0.105345	7.412448	4.290410	8.565227	0.170	7.008	3.661	7.913
16.267	0.153229	7.795521	4.740520	9.125029	0.117	7.298	4.034	8.344
16.286	0.086191	8.140285	4.903325	9.503382	0.105	7.609	4.417	8.801
16.306	0.153229	8.418014	4.683059	9.634182	0.124	7.942	4.654	9.207
16.326	0.172383	8.542512	4.108450	9.480696	0.141	8.224	4.609	9.436
16.345	0.153229	8.734048	3.696647	9.485371	0.141	8.459	4.348	9.526
16.370	0.143652	8.935161	3.955221	9.772487	0.156	8.657	4.111	9.593
16.387	0.124498	9.117120	4.683059	10.250288	0.148	8.832	4.111	9.747
16.409	0.038307	9.394848	5.707777	10.992877	0.115	9.045	4.511	10.125
16.428	0.497994	9.797073	6.445191	11.737595	0.201	9.311	5.198	10.688
16.450	0.679953	9.883265	6.119579	11.644333	0.335	9.548	5.739	11.156
16.468	0.756568	9.854534	5.602432	11.360963	0.493	9.732	5.969	11.434
16.490	0.766145	9.720459	5.995081	11.446191	0.675	9.814	6.041	11.547
16.508	0.574608	9.528923	7.814674	12.336924	0.694	9.747	6.383	11.697
16.528	0.699107	9.385271	11.176133	14.610887	0.699	9.622	7.647	12.439
16.541	1.589750	9.136273	13.455414	16.341571	0.907	9.443	9.610	13.684
16.561	1.982399	8.379706	11.789049	14.599009	1.211	9.108	11.059	14.472
16.579	1.493982	7.441179	8.121132	11.115571	1.441	8.586	11.135	14.167
16.602	0.919373	7.278373	5.324705	9.064902	1.496	8.059	9.673	12.780
16.621	1.082179	7.287950	4.941632	8.871587	1.369	7.597	7.544	10.913
16.642	1.302446	7.019799	6.215348	9.465965	1.199	7.257	6.151	9.630
16.662	1.197101	6.876147	7.268796	10.077195	1.125	7.116	5.938	9.370
16.684	1.015141	6.483498	7.393295	9.885700	1.149	6.917	6.455	9.575
16.707	0.718261	6.186617	6.809110	9.227899	1.058	6.642	6.922	9.664
16.726	0.258574	5.928043	5.477933	8.075661	0.797	6.369	6.737	9.317
16.734	-0.172383	5.659893	3.907337	6.879781	0.455	6.065	5.897	8.517
16.756	-0.459687	5.583278	2.796427	6.261335	0.086	5.839	4.748	7.611
16.774	-0.708684	5.707777	2.528277	6.282765	-0.271	5.720	3.677	6.875
16.794	-0.775721	5.985504	2.748544	6.631930	-0.529	5.734	2.995	6.514
16.815	-0.593762	6.215348	2.796427	6.841280	-0.634	5.873	2.717	6.504
16.834	-0.526724	6.426037	2.614468	6.957503	-0.651	6.084	2.672	6.678
16.854	-0.584185	6.684611	2.662352	7.218963	-0.620	6.328	2.705	6.912
16.875	-0.641646	6.952762	3.246537	7.700169	-0.587	6.570	2.830	7.179
16.891	-0.478840	7.316680	4.060566	8.381605	-0.558	6.845	3.146	7.565
16.911	-0.287304	7.661446	4.616021	8.949186	-0.498	7.154	3.646	8.062
16.931	-0.306458	7.996634	4.692636	9.276901	-0.429	7.482	4.154	8.577
16.950	-0.421380	8.283937	4.424485	9.400917	-0.373	7.815	4.448	9.002
16.971	-0.440533	8.580819	3.993528	9.474851	-0.364	8.131	4.432	9.275
16.989	-0.440533	8.877700	3.667917	9.615677	-0.402	8.435	4.195	9.442
17.010	-0.411803	9.097966	3.907337	9.910088	-0.429	8.710	3.998	9.600
17.032	-0.363919	9.308656	4.692636	10.430932	-0.414	8.966	4.065	9.858
17.051	-0.287304	9.758766	5.497087	11.204197	-0.376	9.261	4.441	10.290
17.071	-0.440533	10.170568	5.813122	11.722922	-0.376	9.584	4.978	10.817
17.090	-0.938527	10.199299	5.975927	11.858256	-0.508	9.859	5.495	11.304
17.108	-1.244985	10.352529	6.349423	12.208194	-0.728	10.120	5.909	11.748
17.127	-1.503559	10.132261	7.307104	12.582415	-1.032	10.214	6.361	12.093
17.149	-1.570596	9.787497	9.241618	13.552467	-1.314	10.118	7.219	12.550
17.167	-1.139640	9.241618	11.463438	14.768774	-1.365	9.878	8.590	13.278
17.186	-0.296881	8.887277	11.769896	14.751348	-1.128	9.512	9.946	13.914
17.204	-0.507571	7.852982	9.069236	12.007413	-0.879	8.942	10.386	13.770
17.224	-1.273715	7.058106	6.253655	9.515641	-0.804	8.260	9.639	12.761
17.242	-1.599327	6.751649	4.472369	8.254980	-0.919	7.638	7.891	11.132
17.264	-1.666364	6.598420	4.299986	8.050205	-1.262	7.065	6.024	9.457
17.282	-1.369483	6.742072	4.932055	8.464998	-1.477	6.788	4.990	8.571
17.301	-1.005565	6.646304	5.822699	8.893163	-1.410	6.685	4.882	8.416
17.321	-0.632069	6.560112	6.301539	9.118332	-1.168	6.637	5.339	8.632
17.341	-0.421380	6.579266	5.985504	8.904525	-0.857	6.632	5.760	8.845
17.362	-0.296881	6.445191	5.171476	8.268784	-0.589	6.558	5.820	8.796
17.382	-0.057461	6.301539	4.328717	7.645292	-0.352	6.472	5.447	8.484
17.401	0.019154	6.129156	3.706224	7.162613	-0.189	6.364	4.798	7.995
17.422	0.248997	6.119579	3.485958	7.047209	-0.022	6.249	4.173	7.531
17.440	0.517148	6.177041	3.361459	7.051431	0.182	6.182	3.721	7.227
17.467	0.632069	6.253655	3.150769	7.031007	0.354	6.170	3.426	7.073
17.487	0.545878	6.368577	2.959233	7.043707	0.486	6.230	3.239	7.043
17.507	0.430956	6.598420	3.016694	7.268102	0.532	6.349	3.122	7.099
17.515	0.335188	6.856994	3.399766	7.660883	0.486	6.519	3.132	7.251
17.537	0.191536	7.230489	4.031836	8.280843	0.376	6.764	3.352	7.563
17.556	0.134075	7.603985	4.596867	8.886493	0.273	7.072	3.761	8.024
17.581	0.229843	7.948750	4.941632	9.362435	0.223	7.410	4.243	8.548
17.603	0.325611	8.207323	4.788404	9.507628	0.220	7.748	4.590	9.009
17.623	0.306458	8.418014	4.280833	9.448937	0.249	8.045	4.652	9.301
17.632	0.248997	8.657434	3.936068	9.513453	0.278	8.308	4.487	9.458
17.653	0.248997	8.858546	4.070143	9.752020	0.283	8.535	4.269	9.556
17.673	0.220267	9.097966	4.750096	10.265716	0.256	8.758	4.259	9.745
17.697	0.478840	9.471462	5.602432	11.014768	0.299	9.021	4.590	10.136
17.717	0.871489	9.816227	5.928043	11.500413	0.455	9.311	5.088	10.633
17.738	1.043872	9.854534	5.975927	11.572088	0.654	9.560	5.564	11.088
17.756	1.024718	9.883265	6.282385	11.755736	0.855	9.756	5.947	11.461
17.770	1.024718	9.768343	6.962338	12.039300	0.991	9.831	6.287	11.717
17.790	0.766145	9.538500	8.379706	12.719647	0.965	9.761	6.900	12.022
17.813	0.335188	9.107543	10.429143	13.850152	0.788	9.574	8.013	12.591
17.832	0.785298	8.714894	12.085930	14.920984	0.728	9.282	9.464	13.383
17.852	1.522712	7.958326	10.706870	13.427236	0.852	8.830	10.400	13.730
17.870	1.417367	7.230489	7.747637	10.691809	1.015	8.253	10.242	13.223
17.889	1.206678	6.847417	5.037400	8.585953	1.233	7.688	8.894	11.907
17.907	1.225831	6.847417	3.869030	7.959848	1.343	7.221	6.840	10.166
17.928	1.072602	7.029376	5.046977	8.719781	1.231	6.989	5.425	8.989
17.947	1.254562	7.115568	6.924031	10.007369	1.190	6.960	5.219	8.818
17.967	1.273715	6.876147	7.872135	10.529685	1.207	6.967	5.928	9.304
17.985	1.168370	6.617573	7.575254	10.126294	1.192	6.910	6.855	9.846
18.005	0.679953	6.282385	6.301539	8.924130	1.094	6.723	7.168	9.897
18.024	-0.153229	6.004658	4.683059	7.616458	0.742	6.445	6.608	9.299
18.044	-0.555455	5.947197	3.533842	6.940153	0.285	6.213	5.523	8.402
18.062	-0.612916	6.023811	3.399766	6.944089	-0.160	6.065	4.480	7.606
18.084	-0.545878	6.138733	3.447650	7.061751	-0.467	6.029	3.766	7.141
18.103	-0.584185	6.339846	3.399766	7.217571	-0.575	6.112	3.445	7.041
18.129	-0.603339	6.550536	3.390190	7.400468	-0.587	6.263	3.409	7.156
18.147	-0.603339	6.780379	3.514688	7.660979	-0.584	6.452	3.438	7.335
18.165	-0.670376	7.048530	3.792415	8.032035	-0.615	6.680	3.524	7.578
18.181	-0.699107	7.249643	4.252102	8.433649	-0.644	6.907	3.737	7.882
18.201	-0.670376	7.527370	4.606444	8.850426	-0.661	7.151	4.041	8.244
18.219	-0.584185	7.776367	4.692636	9.101318	-0.656	7.400	4.336	8.604
18.238	-0.603339	8.044518	4.481946	9.228549	-0.639	7.649	4.508	8.903
18.258	-0.660800	8.389283	4.127604	9.373038	-0.630	7.934	4.477	9.138
18.278	-0.718261	8.705317	3.639187	9.462670	-0.642	8.229	4.235	9.291
18.297	-0.794875	8.820239	3.572149	9.549277	-0.694	8.490	3.955	9.403
18.318	-0.708684	9.030929	4.386178	10.064714	-0.721	8.736	3.931	9.612
18.337	-0.517148	9.193734	5.334281	10.641746	-0.685	8.938	4.233	9.930
18.361	-0.517148	9.548077	5.707777	11.136064	-0.634	9.148	4.750	10.348
18.380	-0.804452	9.797073	5.295974	11.165891	-0.637	9.392	5.181	10.752
18.401	-1.235408	9.768343	5.334281	11.198273	-0.769	9.577	5.418	11.036
18.418	-1.340753	9.950302	6.081272	11.738313	-0.974	9.766	5.605	11.310
18.437	-1.407791	9.816227	7.211336	12.261466	-1.197	9.833	5.981	11.591
18.456	-1.359907	9.605537	8.628703	12.983460	-1.336	9.785	6.814	12.045
18.478	-1.216254	9.232041	9.931149	13.613875	-1.331	9.651	7.963	12.649
18.497	-0.756568	8.628703	11.042058	14.034029	-1.185	9.321	9.203	13.223
18.517	-0.325611	7.987057	10.256760	13.003854	-0.915	8.863	9.965	13.409
18.534	-0.497994	7.115568	7.623138	10.439901	-0.699	8.241	9.713	12.773
18.554	-1.149217	6.655881	5.161899	8.500979	-0.682	7.597	8.521	11.495
18.573	-1.359907	6.560112	3.792415	7.698496	-0.833	7.080	6.709	9.911
18.593	-1.254562	6.550536	3.763685	7.658248	-1.065	6.721	5.085	8.574
18.611	-1.139640	6.751649	4.501099	8.194110	-1.226	6.630	4.305	8.013
18.631	-0.852336	6.924031	5.516241	8.893683	-1.152	6.697	4.393	8.111
18.650	-0.679953	6.847417	6.138733	9.221362	-0.982	6.768	4.980	8.492
18.668	-0.660800	6.962338	6.148310	9.311956	-0.833	6.871	5.576	8.905
18.688	-0.622492	6.924031	5.458780	8.839004	-0.704	6.914	5.816	9.067
18.709	-0.316035	6.780379	4.644751	8.224788	-0.570	6.879	5.598	8.899
18.727	-0.019154	6.560112	3.983952	7.675110	-0.405	6.807	5.059	8.513
18.748	0.153229	6.502652	3.629610	7.448626	-0.201	6.692	4.429	8.047
18.767	0.488417	6.540959	3.648763	7.505742	0.077	6.596	3.977	7.714
18.786	0.718261	6.579266	3.754108	7.608940	0.335	6.546	3.754	7.560
18.806	0.766145	6.483498	4.165911	7.744517	0.532	6.527	3.800	7.577
18.827	0.488417	6.579266	4.797980	8.157568	0.615	6.546	4.092	7.754
18.847	-0.306458	6.847417	5.458780	8.762381	0.417	6.622	4.544	8.068
18.867	-0.459687	7.134721	6.167464	9.442096	0.122	6.761	5.148	8.527
18.885	0.038307	7.144298	6.560112	9.699358	-0.060	6.926	5.746	9.015
18.908	0.354342	7.307104	6.368577	9.699386	-0.093	7.108	6.139	9.401
18.927	0.248997	7.383718	5.793968	9.388896	0.045	7.242	6.223	9.557
18.947	0.220267	7.383718	5.181053	9.022811	0.215	7.305	5.976	9.453
18.964	0.287304	7.431602	4.788404	8.845341	0.278	7.377	5.533	9.239
18.983	0.134075	7.441179	4.750096	8.829073	0.223	7.410	5.128	9.022
19.001	-0.067038	7.517793	5.161899	9.119590	0.144	7.444	4.970	8.954
19.025	-0.181959	7.671022	5.439626	9.405702	0.043	7.515	5.035	9.050
19.043	-0.411803	7.872135	5.631162	9.687625	-0.132	7.626	5.246	9.261
19.059	-0.450110	8.255207	5.430049	9.891232	-0.278	7.829	5.416	9.526
19.078	-0.440533	8.523358	5.276821	10.034268	-0.371	8.080	5.444	9.755
19.099	-0.067038	8.686164	5.161899	10.104412	-0.342	8.334	5.375	9.929
19.118	0.316035	8.695741	5.324705	10.201385	-0.160	8.540	5.298	10.058
19.140	0.794875	8.379706	6.272809	10.497592	0.151	8.571	5.509	10.209
19.157	1.561020	8.044518	7.900866	11.383089	0.651	8.452	6.165	10.547
19.176	1.924938	7.766790	9.567230	12.472382	1.149	8.222	7.266	11.139
19.197	1.599327	7.651869	10.189722	12.842873	1.470	7.961	8.483	11.799
19.216	0.727837	7.345411	9.318233	11.887569	1.453	7.702	9.244	12.146
19.235	-0.038307	7.163452	7.699753	10.516782	1.053	7.482	9.194	11.930
19.258	-0.689530	7.441179	7.010222	10.246454	0.400	7.400	8.554	11.373
19.277	-0.268151	7.297527	6.780379	9.964906	-0.067	7.312	7.702	10.654
19.296	-0.134075	7.278373	6.943185	10.059846	-0.283	7.295	7.108	10.197
19.315	0.114922	7.307104	7.527370	10.491343	-0.244	7.331	7.065	10.191
19.334	0.220267	7.211336	7.718906	10.565670	-0.017	7.274	7.242	10.270
19.353	0.019154	6.981492	7.565677	10.294710	0.055	7.195	7.439	10.353
19.374	-0.095768	6.799533	7.058106	9.801004	0.065	7.075	7.468	10.288
19.393	-0.076614	6.675035	6.464345	9.292454	0.017	6.917	7.202	9.988
19.414	0.057461	6.493075	5.908890	8.779425	-0.024	6.737	6.749	9.542
19.433	0.000000	6.339846	5.410896	8.334953	-0.029	6.577	6.211	9.052
19.448	-0.162806	6.416461	5.219360	8.272798	-0.045	6.481	5.751	8.670
19.471	-0.210690	6.445191	5.286397	8.338518	-0.079	6.424	5.456	8.431
19.491	-0.354342	6.694188	5.468357	8.651048	-0.182	6.474	5.346	8.399
19.509	-0.842759	6.962338	5.592855	8.970196	-0.393	6.630	5.392	8.558
19.530	-1.187524	7.173028	5.985504	9.417474	-0.649	6.819	5.583	8.844
19.548	-0.804452	7.345411	6.521805	9.855767	-0.797	7.044	5.892	9.224
19.566	-0.459687	7.383718	6.684611	9.970688	-0.824	7.216	6.196	9.554
19.587	-0.402226	7.575254	6.397307	9.923296	-0.713	7.369	6.397	9.792
19.607	-0.574608	7.699753	6.387730	10.020951	-0.560	7.501	6.498	9.943
19.626	-0.488417	7.671022	5.363012	9.372568	-0.481	7.582	6.208	9.822
19.647	-1.091756	7.661446	5.228937	9.339778	-0.639	7.652	5.844	9.664
19.668	-0.861913	7.795521	5.755661	9.728344	-0.754	7.707	5.684	9.615
19.691	-0.469264	7.651869	6.406884	9.990969	-0.728	7.695	5.689	9.608
19.710	0.000000	7.632715	6.339846	9.922298	-0.606	7.685	5.933	9.745
19.733	0.067038	7.469909	5.382165	9.207157	-0.316	7.638	5.971	9.712
19.748	0.038307	7.240066	4.817134	8.696252	-0.091	7.499	5.737	9.454
