2016-03-03 20:58:10	Start
2016-03-03 20:58:29	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.124	-0.612916	5.813122	2.997540	6.569117	-0.242	6.038	4.166	7.368
13.143	-0.641646	5.956774	2.394202	6.451904	-0.433	5.952	3.476	6.946
13.168	-0.756568	6.148310	2.365471	6.630955	-0.599	5.952	2.904	6.676
13.186	-0.622492	6.378153	2.442086	6.857997	-0.658	6.074	2.550	6.627
13.207	-0.373495	6.540959	2.145205	6.893877	-0.599	6.256	2.337	6.709
13.225	-0.258574	6.837840	2.212242	7.191449	-0.503	6.476	2.291	6.894
13.240	-0.143652	7.192182	2.557007	7.634554	-0.350	6.737	2.339	7.144
13.260	-0.057461	7.498640	3.169923	8.141333	-0.208	7.017	2.521	7.465
13.286	0.047884	8.006210	3.936068	8.921565	-0.103	7.384	2.969	7.972
13.302	0.105345	8.532935	4.395754	9.599205	-0.012	7.807	3.515	8.574
13.324	0.009577	8.877700	4.204218	9.822886	0.026	8.229	3.926	9.121
13.341	-0.105345	9.107543	3.888184	9.903354	0.014	8.631	4.106	9.562
13.360	-0.143652	9.107543	3.888184	9.903835	-0.034	8.906	4.094	9.807
13.379	0.067038	9.212888	4.328717	10.179370	-0.043	9.076	4.077	9.952
13.400	0.430956	9.576807	5.027823	10.824969	0.062	9.251	4.283	10.203
13.419	0.335188	10.256760	5.497087	11.641797	0.172	9.538	4.685	10.637
13.437	-0.306458	10.429143	5.506664	11.797639	0.132	9.869	5.090	11.111
13.456	-0.660800	10.726024	5.793968	12.208780	-0.050	10.247	5.456	11.618
13.476	-1.053449	10.572795	6.339846	12.372849	-0.421	10.496	5.784	12.005
13.494	-1.561020	9.758766	7.393295	12.342249	-0.895	10.372	6.258	12.180
13.517	-0.804452	9.251195	9.193734	13.067383	-1.020	10.077	7.180	12.498
13.534	-0.421380	9.308656	10.189722	13.807935	-0.960	9.723	8.279	12.898
13.555	-0.823605	8.360553	8.676587	12.077265	-0.903	9.170	8.863	12.824
13.574	-1.101333	7.948750	6.636727	10.413535	-0.788	8.717	8.674	12.342
13.593	-1.264138	7.517793	5.899313	9.639355	-0.903	8.284	7.851	11.485
13.612	-1.168370	7.173028	5.870583	9.342439	-1.089	7.750	6.771	10.368
13.633	-0.928950	6.885724	5.813122	9.059168	-1.116	7.381	6.055	9.614
13.652	-0.612916	6.531382	5.554548	8.595791	-0.994	7.027	5.784	9.159
13.673	-0.478840	6.397307	5.075707	8.180320	-0.797	6.747	5.578	8.794
13.691	-0.536301	6.291962	4.740520	7.896134	-0.639	6.527	5.296	8.433
13.715	-0.450110	6.205771	4.185065	7.498597	-0.520	6.357	4.889	8.043
13.735	-0.383072	6.100426	3.552995	7.070058	-0.462	6.249	4.389	7.661
13.756	-0.181959	5.975927	3.045424	6.709652	-0.388	6.144	3.881	7.294
13.775	-0.172383	6.042965	2.758120	6.644875	-0.297	6.081	3.385	6.981
13.787	-0.153229	6.205771	2.662352	6.754494	-0.223	6.081	3.005	6.795
13.809	-0.086191	6.397307	2.968810	7.053141	-0.148	6.155	2.859	6.791
13.832	-0.028730	6.646304	3.332729	7.435137	-0.110	6.323	2.931	6.972
13.850	-0.076614	6.962338	3.610456	7.843177	-0.086	6.553	3.144	7.271
13.871	-0.268151	7.316680	3.840300	8.267624	-0.115	6.831	3.438	7.650
13.889	-0.239420	7.728483	4.165911	8.783028	-0.153	7.163	3.737	8.082
13.908	-0.095768	8.130709	4.252102	9.175945	-0.170	7.535	3.967	8.517
13.923	-0.114922	8.398860	4.213795	9.397346	-0.180	7.894	4.118	8.906
13.944	-0.191536	8.657434	3.888184	9.492409	-0.160	8.229	4.130	9.212
13.963	-0.344765	8.944737	3.734955	9.699334	-0.187	8.533	4.022	9.441
13.984	-0.555455	9.165004	4.472369	10.213124	-0.302	8.791	4.077	9.701
14.004	-0.277727	9.557653	5.803545	11.185124	-0.342	9.081	4.475	10.147
14.023	0.239420	10.065224	6.809110	12.154424	-0.235	9.433	5.205	10.813
14.042	0.641646	10.362105	6.406884	12.199717	0.012	9.787	5.873	11.438
14.066	0.718261	10.314221	5.784391	11.847289	0.330	10.075	6.201	11.847
14.083	0.220267	9.940725	5.382165	11.306381	0.455	10.171	6.096	11.877
14.103	-0.325611	9.509769	6.876147	11.739811	0.314	10.032	6.112	11.773
14.123	0.459687	9.136273	9.806650	13.410935	0.268	9.725	6.962	12.076
14.143	1.570596	9.107543	12.239159	15.336594	0.481	9.424	8.576	12.948
14.161	1.541866	8.552089	12.114660	14.909077	0.812	9.076	10.259	13.849
14.181	0.938527	7.738060	9.979033	12.662523	1.128	8.633	11.035	14.080
14.200	1.024718	7.259220	7.603985	10.562524	1.269	8.164	10.484	13.368
14.219	1.254562	6.770802	6.215348	9.276219	1.190	7.580	8.978	11.853
14.238	1.015141	6.521805	5.698200	8.719744	1.058	7.072	7.374	10.305
14.258	0.699107	6.473921	5.918467	8.799355	0.998	6.756	6.359	9.339
14.277	0.612916	6.311116	5.889736	8.654180	0.895	6.519	5.930	8.862
14.298	0.584185	6.119579	5.401319	8.183200	0.728	6.357	5.727	8.589
14.315	0.383072	6.023811	4.673482	7.633773	0.570	6.232	5.471	8.318
14.336	0.162806	5.966351	3.936068	7.149578	0.436	6.105	4.975	7.905
14.354	0.076614	5.908890	3.552995	6.895261	0.302	6.005	4.391	7.465
14.374	-0.047884	5.956774	3.332729	6.825872	0.144	5.964	3.874	7.126
14.394	-0.057461	6.186617	3.332729	7.027419	0.034	6.005	3.539	6.975
14.413	0.019154	6.368577	3.390190	7.214743	-0.002	6.105	3.402	6.991
14.432	-0.172383	6.521805	3.600879	7.451845	-0.065	6.258	3.414	7.130
14.453	-0.191536	6.856994	3.821146	7.852147	-0.101	6.483	3.536	7.387
14.471	-0.047884	7.163452	4.156334	8.282056	-0.098	6.728	3.742	7.700
14.491	-0.009577	7.546524	4.443638	8.757627	-0.105	7.022	4.005	8.086
14.510	-0.067038	7.900866	4.472369	9.079111	-0.079	7.367	4.223	8.493
14.529	-0.047884	8.216900	4.223372	9.238864	-0.043	7.707	4.324	8.839
14.549	-0.191536	8.398860	3.936068	9.277401	-0.079	8.016	4.269	9.088
14.570	-0.095768	8.619126	3.974375	9.491794	-0.101	8.284	4.152	9.272
14.588	-0.067038	8.686164	4.165911	9.633730	-0.101	8.480	4.075	9.410
14.613	-0.047884	8.839393	4.673482	9.998930	-0.101	8.636	4.187	9.600
14.631	0.134075	9.471462	5.248090	10.829082	-0.019	8.904	4.515	9.988
14.652	-0.526724	9.883265	5.698200	11.420413	-0.127	9.220	4.946	10.471
14.670	-0.957681	9.950302	5.640739	11.477962	-0.350	9.536	5.315	10.932
14.689	-1.379060	10.160992	6.416461	12.096220	-0.682	9.866	5.751	11.456
14.709	-1.838747	9.500193	6.971915	11.926535	-1.176	9.874	6.182	11.730
14.730	-1.704672	8.705317	8.427590	12.235716	-1.470	9.579	6.864	11.934
14.749	-0.785298	8.590396	10.582372	13.652772	-1.427	9.239	8.100	12.478
14.771	-0.478840	8.801085	10.888829	14.009104	-1.202	8.899	9.218	12.956
14.789	-1.053449	7.939173	8.025364	11.337843	-1.006	8.509	9.481	12.809
14.803	-1.455675	7.469909	5.717354	9.518753	-0.943	8.200	8.803	12.130
14.823	-1.647211	7.029376	4.970363	8.765269	-1.159	7.810	7.400	10.908
14.844	-1.513135	6.895301	5.324705	8.842354	-1.417	7.333	6.009	9.616
14.864	-1.082179	6.904878	6.167464	9.321269	-1.425	7.075	5.545	9.112
14.892	-0.555455	6.722919	6.330269	9.250864	-1.199	6.888	5.698	9.045
14.900	-0.392649	6.493075	5.487510	8.510403	-0.886	6.754	5.827	8.981
14.920	-0.191536	6.426037	4.606444	7.908854	-0.555	6.637	5.648	8.748
14.940	-0.162806	6.253655	3.974375	7.411502	-0.326	6.474	5.100	8.270
14.962	-0.047884	6.234501	3.505111	7.152419	-0.199	6.352	4.393	7.746
14.981	0.038307	6.272809	3.275268	7.076509	-0.091	6.297	3.840	7.387
15.004	0.134075	6.426037	3.351882	7.248934	-0.010	6.297	3.527	7.222
15.019	0.105345	6.617573	3.514688	7.493758	0.057	6.388	3.412	7.243
15.037	0.028730	6.837840	3.687071	7.768615	0.077	6.539	3.457	7.397
15.058	-0.134075	7.029376	4.070143	8.123802	0.034	6.728	3.656	7.659
15.078	-0.277727	7.249643	4.319140	8.443306	-0.069	6.934	3.898	7.957
15.097	-0.392649	7.469909	4.491522	8.725107	-0.194	7.147	4.142	8.265
15.118	-0.421380	7.785944	4.683059	9.095577	-0.306	7.384	4.391	8.597
15.136	-0.296881	8.140285	4.845864	9.478121	-0.347	7.661	4.585	8.936
15.161	-0.105345	8.370130	4.606444	9.554553	-0.304	7.942	4.657	9.213
15.180	-0.095768	8.542512	4.003105	9.434433	-0.230	8.210	4.535	9.391
15.202	-0.363919	8.638280	3.763685	9.429615	-0.215	8.423	4.305	9.474
15.220	-0.383072	8.925584	4.175488	9.861414	-0.237	8.619	4.137	9.570
15.234	-0.162806	9.260772	5.276821	10.659889	-0.251	8.842	4.305	9.846
15.253	-0.086191	9.615114	5.650316	11.152754	-0.249	9.110	4.717	10.276
15.277	-0.363919	9.366117	5.018247	10.631999	-0.249	9.292	5.030	10.577
15.299	-0.268151	9.069236	5.123591	10.419891	-0.220	9.328	5.267	10.716
15.319	0.268151	8.858546	6.033388	10.721358	-0.113	9.227	5.456	10.731
15.337	0.622492	8.753201	7.374141	11.462286	0.065	9.012	5.887	10.809
15.352	0.842759	8.446744	9.730036	12.912448	0.366	8.782	7.065	11.379
15.370	1.599327	8.255207	11.827356	14.511811	0.833	8.578	8.741	12.402
15.395	1.714248	8.532935	12.057199	14.870295	1.195	8.497	10.247	13.439
15.412	0.900220	7.843405	9.586384	12.418863	1.264	8.270	10.800	13.678
15.432	0.804452	7.422025	6.981492	10.221293	1.255	8.013	10.113	13.006
15.450	1.216254	7.182605	5.573701	9.172526	1.159	7.745	8.550	11.671
15.469	1.407791	6.962338	5.573701	9.028963	1.082	7.353	6.929	10.210
15.488	1.331176	6.742072	6.119579	9.202001	1.190	7.077	6.062	9.406
15.510	1.273715	6.445191	6.416461	9.183344	1.307	6.833	5.921	9.147
15.526	1.120486	6.359000	6.014235	8.824023	1.283	6.627	6.031	9.060
15.546	0.497994	6.291962	5.334281	8.263858	1.056	6.460	5.971	8.868
15.566	-0.239420	6.253655	4.893748	7.944451	0.663	6.337	5.665	8.554
15.584	-0.555455	6.397307	4.625597	7.913926	0.206	6.325	5.217	8.237
15.604	-0.565032	6.359000	4.146757	7.612604	-0.215	6.325	4.750	7.934
15.626	-0.488417	6.445191	3.763685	7.479596	-0.462	6.364	4.357	7.738
15.643	-0.440533	6.560112	3.524265	7.459865	-0.512	6.440	4.015	7.616
15.663	-0.402226	6.713342	3.581726	7.619679	-0.474	6.519	3.754	7.543
15.683	-0.526724	6.866570	3.821146	7.875810	-0.464	6.646	3.673	7.609
15.701	-0.488417	7.019799	4.223372	8.206888	-0.464	6.790	3.788	7.791
15.721	-0.181959	7.326257	4.683059	8.697022	-0.400	6.981	4.077	8.100
15.743	0.000000	7.757214	4.941632	9.197505	-0.299	7.242	4.417	8.494
15.763	0.019154	8.245630	4.912902	9.598301	-0.163	7.587	4.690	8.925
15.783	0.009577	8.561666	4.730943	9.781821	-0.038	7.973	4.817	9.319
15.802	-0.124498	8.590396	4.405331	9.654913	-0.024	8.289	4.748	9.558
15.826	-0.019154	8.781932	4.587290	9.907872	-0.029	8.545	4.659	9.736
15.845	0.038307	8.916007	4.865018	10.157019	-0.024	8.712	4.647	9.875
15.866	0.038307	9.165004	5.133168	10.504674	-0.017	8.863	4.748	10.056
15.883	-0.220267	9.701305	5.468357	11.138526	-0.041	9.141	5.013	10.427
15.904	-0.651223	9.844957	5.592855	11.341398	-0.199	9.407	5.265	10.785
15.917	-1.168370	10.074800	5.899313	11.733225	-0.500	9.697	5.523	11.179
15.936	-1.561020	9.682152	6.780379	11.922852	-0.900	9.826	5.935	11.534
15.956	-1.742979	9.241618	7.900866	12.282881	-1.281	9.711	6.543	11.820
15.976	-1.292869	8.580819	9.404425	12.796295	-1.441	9.395	7.496	12.184
15.998	-0.871489	8.408437	10.840945	13.747269	-1.367	8.978	8.732	12.687
16.019	-1.235408	8.006210	9.385271	12.397942	-1.286	8.559	9.383	12.806
16.033	-2.135628	7.134721	6.301539	9.755744	-1.384	8.033	8.983	12.174
16.054	-2.528277	6.588843	4.328717	8.279059	-1.693	7.535	7.714	11.045
16.074	-2.480393	6.244078	4.242526	7.946061	-2.095	6.993	6.065	9.595
16.092	-1.877054	6.291962	5.066131	8.293238	-2.255	6.565	4.985	8.569
16.112	-1.101333	6.291962	6.052542	8.799715	-1.997	6.354	4.922	8.330
16.133	-0.411803	6.320693	6.177041	8.847404	-1.468	6.287	5.385	8.472
16.150	-0.143652	6.330269	5.765238	8.563347	-0.883	6.309	5.765	8.626
16.175	-0.009577	6.301539	5.114015	8.115579	-0.417	6.311	5.777	8.582
16.193	-0.086191	6.330269	4.405331	7.712761	-0.163	6.321	5.365	8.310
16.214	-0.201113	6.378153	3.869030	7.462619	-0.110	6.335	4.788	7.964
16.231	-0.229843	6.435614	3.620033	7.387462	-0.132	6.361	4.252	7.670
16.250	-0.248997	6.493075	3.514688	7.387493	-0.192	6.409	3.852	7.488
16.269	-0.028730	6.675035	3.562572	7.566296	-0.177	6.495	3.642	7.451
16.293	-0.009577	6.876147	3.734955	7.825048	-0.129	6.620	3.608	7.542
16.310	0.038307	7.038953	3.859453	8.027684	-0.062	6.771	3.668	7.702
16.331	0.038307	7.201759	3.993528	8.234990	0.010	6.948	3.788	7.913
16.347	0.019154	7.489063	4.328717	8.650099	0.022	7.151	3.979	8.184
16.366	-0.038307	7.891289	4.759673	9.215660	0.014	7.405	4.235	8.532
16.385	-0.057461	8.073248	4.750096	9.367179	-0.010	7.664	4.458	8.867
16.407	-0.009577	8.207323	4.376601	9.301337	-0.022	7.915	4.554	9.134
16.425	-0.019154	8.370130	4.060566	9.303098	-0.031	8.135	4.487	9.297
16.444	-0.162806	8.485051	4.290410	9.509480	-0.062	8.284	4.369	9.370
16.464	-0.086191	8.781932	5.056554	10.134027	-0.069	8.461	4.446	9.562
16.483	0.028730	9.117120	5.995081	10.911631	-0.060	8.689	4.851	9.965
16.502	0.210690	9.615114	6.378153	11.540176	-0.002	9.000	5.430	10.524
16.524	0.363919	9.739613	5.947197	11.417603	0.129	9.313	5.844	11.001
16.541	0.842759	9.701305	5.650316	11.258403	0.362	9.543	5.993	11.282
16.560	0.909797	9.136273	5.535394	10.720998	0.582	9.548	5.878	11.234
16.582	1.005565	8.561666	6.588843	10.850167	0.781	9.285	5.930	11.062
16.600	1.513135	8.532935	9.165004	12.613400	1.068	8.983	6.735	11.361
16.622	1.886631	8.542512	11.501745	14.450745	1.329	8.693	8.198	12.159
16.641	1.513135	8.446744	11.156980	14.075342	1.480	8.521	9.603	12.997
16.660	0.632069	7.709330	8.801085	11.717183	1.386	8.308	10.156	13.214
16.681	0.794875	7.575254	7.326257	10.568365	1.207	8.068	9.697	12.703
16.699	1.005565	7.268796	6.675035	9.919811	0.986	7.750	8.490	11.570
16.724	0.689530	6.981492	6.378153	9.481430	0.781	7.384	7.295	10.422
16.742	0.565032	6.713342	6.789956	9.565131	0.764	7.135	6.792	9.884
16.762	0.670376	6.502652	6.722919	9.377181	0.733	6.867	6.642	9.586
16.780	0.277727	6.330269	5.861006	8.631386	0.551	6.632	6.438	9.264
16.798	-0.124498	6.110003	4.845864	7.799361	0.347	6.414	6.055	8.843
16.814	-0.430956	5.995081	4.003105	7.221604	0.098	6.234	5.358	8.257
16.836	-0.488417	5.975927	3.734955	7.064004	-0.192	6.103	4.611	7.679
16.855	-0.354342	6.157887	3.811569	7.250737	-0.350	6.060	4.099	7.334
16.873	-0.229843	6.320693	3.543418	7.249813	-0.376	6.112	3.773	7.197
16.895	-0.239420	6.359000	3.141193	7.096569	-0.328	6.203	3.558	7.165
16.914	-0.545878	6.464345	2.911349	7.110674	-0.342	6.325	3.352	7.177
16.932	-0.469264	6.770802	3.303998	7.548535	-0.371	6.479	3.225	7.251
16.955	-0.402226	7.086837	4.070143	8.182365	-0.414	6.670	3.357	7.485
16.973	-0.229843	7.536947	4.759673	8.916999	-0.412	6.965	3.761	7.940
16.997	-0.134075	7.958326	4.960786	9.378823	-0.309	7.338	4.274	8.507
17.012	-0.153229	8.255207	4.654328	9.478116	-0.230	7.709	4.611	8.989
17.030	-0.201113	8.427590	4.232949	9.433058	-0.180	8.045	4.652	9.302
17.048	-0.210690	8.590396	4.271256	9.595984	-0.175	8.308	4.530	9.471
17.070	-0.086191	8.714894	4.711789	9.907460	-0.163	8.497	4.468	9.604
17.088	-0.124498	8.762778	5.286397	10.234637	-0.156	8.624	4.626	9.793
17.107	-0.229843	8.896853	5.899313	10.677487	-0.163	8.741	5.042	10.104
17.128	-0.507571	9.548077	5.995081	11.285583	-0.237	8.981	5.473	10.526
17.146	-1.312023	9.519346	5.564125	11.104001	-0.543	9.182	5.686	10.825
17.166	-1.580173	9.739613	5.688623	11.389356	-0.907	9.426	5.787	11.114
17.187	-1.551443	9.442732	6.818686	11.750177	-1.238	9.562	6.017	11.382
17.205	-1.493982	8.820239	8.456321	12.310076	-1.484	9.380	6.632	11.638
17.227	-0.699107	8.494628	10.821792	13.775291	-1.331	9.124	7.946	12.306
17.247	-0.028730	8.609550	12.401965	15.097480	-0.943	8.842	9.625	13.233
17.264	-0.363919	7.776367	10.141838	12.785195	-0.646	8.425	10.455	13.492
17.284	-0.919373	7.192182	6.598420	9.803667	-0.503	8.018	9.991	12.865
17.308	-1.063026	6.847417	4.912902	8.494336	-0.594	7.606	8.514	11.545
17.330	-0.976834	6.598420	4.807557	8.222284	-0.831	7.104	6.615	9.826
17.350	-0.928950	6.598420	5.248090	8.482013	-0.972	6.809	5.392	8.751
17.369	-0.775721	6.464345	6.215348	9.001113	-0.936	6.627	5.296	8.550
17.388	-0.612916	6.387730	6.301539	8.993784	-0.824	6.512	5.643	8.675
17.406	-0.373495	6.416461	5.956774	8.763197	-0.673	6.467	5.930	8.810
17.425	-0.306458	6.244078	5.248090	8.162407	-0.517	6.378	5.930	8.730
17.442	-0.306458	6.215348	4.644751	7.765190	-0.400	6.316	5.538	8.421
17.462	-0.153229	6.157887	4.280833	7.501238	-0.285	6.258	5.033	8.048
17.479	-0.086191	6.234501	4.012682	7.414718	-0.213	6.213	4.547	7.711
17.498	-0.028730	6.445191	3.715801	7.439656	-0.144	6.263	4.164	7.530
17.518	-0.047884	6.531382	3.610456	7.463018	-0.079	6.342	3.905	7.455
17.536	-0.038307	6.684611	3.878607	7.728460	-0.050	6.474	3.804	7.511
17.556	-0.191536	6.924031	4.156334	8.077995	-0.077	6.646	3.840	7.677
17.577	-0.373495	7.201759	4.462792	8.480645	-0.163	6.835	4.027	7.938
17.596	-0.459687	7.431602	4.625597	8.765625	-0.266	7.060	4.281	8.263
17.620	-0.593762	7.776367	4.702212	9.106879	-0.405	7.333	4.487	8.608
17.635	-0.469264	8.092402	4.568137	9.304571	-0.474	7.626	4.590	8.914
17.655	-0.335188	8.303091	4.156334	9.291328	-0.464	7.901	4.513	9.117
17.674	-0.287304	8.341399	3.734955	9.143925	-0.421	8.128	4.290	9.212
17.694	-0.258574	8.418014	3.888184	9.276195	-0.338	8.289	4.087	9.254
17.714	-0.248997	8.609550	4.548983	9.740615	-0.283	8.418	4.082	9.363
17.738	-0.296881	8.896853	5.420473	10.422267	-0.273	8.566	4.398	9.646
17.756	-0.258574	9.327810	5.870583	11.024457	-0.266	8.813	4.932	10.116
17.777	-0.201113	9.519346	5.564125	11.028049	-0.251	9.088	5.351	10.554
17.795	0.067038	9.586384	5.334281	10.970771	-0.172	9.333	5.547	10.861
17.814	0.076614	9.117120	5.698200	10.751615	-0.079	9.388	5.617	10.944
17.833	0.421380	8.705317	6.742072	11.018877	0.091	9.232	5.835	10.942
17.855	0.881066	8.513782	9.088389	12.484373	0.362	8.981	6.716	11.306
17.873	1.589750	8.101978	11.971008	14.542159	0.742	8.610	8.375	12.199
17.893	1.953669	8.092402	12.631808	15.128330	1.211	8.353	10.108	13.293
17.910	1.541866	7.383718	10.017340	12.539686	1.492	8.023	10.927	13.674
17.929	1.063026	7.163452	6.933608	10.025966	1.537	7.685	10.388	13.059
17.950	1.187524	7.096414	5.535394	9.077989	1.437	7.434	8.780	11.693
17.970	1.264138	6.885724	5.382165	8.830569	1.264	7.132	6.967	10.119
17.990	0.948104	6.847417	5.918467	9.100235	1.116	6.998	5.942	9.259
18.010	0.794875	6.694188	6.818686	9.588455	1.049	6.881	5.914	9.149
18.028	0.699107	6.569689	6.914454	9.563433	0.927	6.749	6.258	9.271
18.047	0.038307	6.579266	6.445191	9.210250	0.620	6.673	6.524	9.366
18.066	-0.440533	6.435614	5.889736	8.734998	0.273	6.570	6.517	9.274
18.087	-0.651223	6.426037	5.334281	8.376909	-0.089	6.503	6.146	8.971
18.107	-0.727837	6.473921	4.778827	8.079517	-0.445	6.479	5.612	8.600
18.128	-0.919373	6.531382	4.711789	8.105872	-0.685	6.467	5.179	8.324
18.143	-0.861913	6.703765	3.907337	7.807089	-0.790	6.534	4.683	8.092
18.163	-0.948104	6.799533	3.620033	7.761262	-0.864	6.627	4.254	7.938
18.183	-0.727837	6.895301	3.543418	7.786574	-0.864	6.732	3.946	7.865
18.203	-0.890643	6.904878	3.533842	7.807600	-0.857	6.826	3.651	7.791
18.223	-0.804452	7.201759	4.108450	8.330176	-0.843	6.950	3.701	7.921
18.243	-0.507571	7.422025	4.319140	8.602270	-0.733	7.106	3.876	8.132
18.262	-0.497994	7.651869	4.434062	8.857765	-0.675	7.295	4.099	8.399
18.286	-0.363919	7.967903	4.443638	9.130490	-0.543	7.561	4.326	8.730
18.304	-0.220267	8.130709	4.309563	9.204850	-0.397	7.793	4.377	8.949
18.325	-0.143652	8.149862	4.089296	9.119388	-0.306	7.975	4.319	9.078
18.344	-0.335188	8.341399	4.070143	9.287484	-0.266	8.147	4.228	9.186
18.357	-0.402226	8.446744	4.568137	9.611303	-0.275	8.267	4.259	9.306
18.377	-0.411803	8.571242	5.094861	9.979648	-0.323	8.377	4.456	9.499
18.403	-0.497994	9.088389	5.430049	10.598691	-0.412	8.612	4.791	9.869
18.422	-0.900220	9.414001	5.018247	10.705915	-0.553	8.880	5.028	10.224
18.445	-1.312023	9.471462	4.865018	10.728392	-0.781	9.136	5.102	10.503
18.454	-1.369483	9.471462	5.276821	10.928354	-1.020	9.361	5.148	10.740
18.476	-1.580173	9.107543	6.138733	11.096321	-1.290	9.366	5.325	10.865
18.496	-1.934515	8.944737	8.236053	12.311915	-1.549	9.249	6.129	11.266
18.520	-1.810017	8.686164	10.304645	13.598209	-1.674	9.052	7.489	11.984
18.538	-1.206678	8.580819	10.821792	13.863538	-1.633	8.830	8.875	12.717
18.559	-1.130063	7.718906	8.331821	11.413930	-1.520	8.483	9.424	12.797
18.578	-1.570596	7.249643	5.736507	9.377186	-1.429	8.059	8.799	12.063
18.592	-1.618480	7.000646	4.903325	8.698915	-1.381	7.637	7.448	10.838
18.612	-1.532289	6.837840	5.343858	8.812536	-1.463	7.202	6.079	9.576
18.635	-1.465251	7.019799	6.263232	9.521167	-1.547	7.027	5.562	9.102
18.654	-1.101333	6.885724	6.435614	9.489113	-1.429	6.936	5.737	9.130
18.677	-1.915361	6.378153	5.181053	8.437580	-1.504	6.780	5.806	9.065
18.695	-1.465251	6.866570	6.588843	9.628583	-1.487	6.788	6.117	9.269
18.709	-1.187524	6.713342	7.412448	10.070927	-1.417	6.711	6.404	9.407
18.728	-0.890643	6.751649	6.856994	9.664180	-1.365	6.677	6.510	9.450
18.751	-0.593762	6.856994	5.123591	8.580333	-1.034	6.797	6.495	9.486
18.772	-0.957681	6.349423	3.457227	7.292787	-0.907	6.668	5.713	8.902
