2016-03-03 20:58:42	Start
2016-03-03 20:59:01	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.249	0.392649	10.323798	4.874595	11.423513	0.196	9.859	4.283	10.761
13.266	0.632069	10.170568	4.194642	11.019755	0.330	10.048	4.484	11.014
13.282	1.024718	9.911995	3.801992	10.665498	0.567	10.116	4.424	11.066
13.301	1.264138	9.720459	5.046977	11.025305	0.828	10.032	4.480	11.034
13.324	1.292869	9.385271	7.508216	12.088347	1.053	9.797	5.138	11.200
13.342	1.714248	9.433155	10.812215	14.450850	1.324	9.613	6.792	12.057
13.361	2.250550	9.576807	12.478580	15.890096	1.630	9.529	8.961	13.364
13.381	1.493982	8.868123	10.591949	13.894782	1.688	9.316	10.348	14.081
13.401	0.430956	8.130709	7.536947	11.095031	1.472	9.002	10.355	13.833
13.419	0.306458	7.843405	4.999093	9.306119	1.120	8.605	8.902	12.546
13.441	0.335188	7.613562	4.347870	8.773976	0.642	8.114	6.869	10.767
13.463	0.239420	7.479486	4.922479	8.957167	0.328	7.767	5.452	9.533
13.483	0.651223	7.115568	5.257667	8.871215	0.383	7.513	4.882	8.977
13.497	0.679953	6.694188	4.903325	8.325688	0.476	7.226	4.858	8.732
13.516	0.526724	6.550536	4.347870	7.879780	0.524	6.960	4.858	8.508
13.536	0.402226	6.473921	3.840300	7.537993	0.565	6.709	4.587	8.154
13.557	0.210690	6.464345	3.447650	7.329286	0.455	6.546	4.135	7.768
13.576	-0.095768	6.493075	3.562572	7.406829	0.261	6.495	3.800	7.538
13.596	-0.325611	6.598420	3.351882	7.408123	0.048	6.507	3.551	7.421
13.615	-0.344765	6.722919	3.016694	7.376784	-0.139	6.570	3.345	7.380
13.634	-0.478840	6.789956	2.834735	7.373501	-0.311	6.651	3.191	7.391
13.653	-0.574608	7.077260	2.719813	7.603629	-0.431	6.797	2.981	7.440
13.673	-0.746991	7.374141	2.815581	7.928648	-0.536	6.991	2.847	7.571
13.693	-0.852336	7.785944	3.457227	8.561531	-0.663	7.257	2.957	7.867
13.715	-0.718261	8.255207	3.773262	9.105045	-0.723	7.623	3.191	8.300
13.733	-0.402226	8.552089	3.926491	9.418988	-0.680	7.992	3.493	8.754
13.758	-0.191536	8.868123	3.859453	9.673452	-0.541	8.365	3.754	9.190
13.777	-0.057461	9.078813	3.591303	9.763483	-0.342	8.689	3.788	9.490
13.797	-0.076614	9.165004	3.380613	9.768915	-0.182	8.916	3.689	9.656
13.816	0.009577	9.385271	3.821146	10.133339	-0.079	9.124	3.663	9.835
13.829	0.296881	9.739613	4.750096	10.840277	0.043	9.342	3.886	10.126
13.848	0.268151	10.237606	5.583278	11.664197	0.124	9.632	4.384	10.602
13.873	-0.450110	10.630256	5.334281	11.902079	0.031	9.998	4.872	11.135
13.892	-1.225831	10.515334	4.635174	11.556806	-0.278	10.281	5.076	11.491
13.913	-1.561020	10.524911	4.376601	11.505006	-0.742	10.477	4.982	11.657
13.932	-1.628057	10.122684	4.970363	11.394026	-1.216	10.448	4.829	11.589
13.946	-0.900220	9.509769	7.115568	11.911230	-1.329	10.168	5.274	11.592
13.966	0.335188	9.509769	10.017340	13.816481	-0.939	9.917	6.620	12.157
13.989	0.823605	9.241618	10.477027	13.994783	-0.342	9.596	8.145	12.779
14.007	0.076614	8.236053	7.824251	11.360341	0.084	9.124	8.859	12.771
14.027	-0.842759	7.699753	5.171476	9.313463	0.098	8.672	8.373	12.121
14.045	-0.919373	7.220912	4.070143	8.339837	-0.215	8.100	6.886	10.752
14.063	-0.842759	7.058106	4.395754	8.357617	-0.632	7.554	5.365	9.343
14.083	-0.402226	7.000646	5.267244	8.770102	-0.752	7.245	4.726	8.695
14.104	-0.009577	6.770802	5.228937	8.554861	-0.543	7.013	4.741	8.506
14.122	0.095768	6.636727	4.357447	7.939941	-0.290	6.867	4.812	8.406
14.142	0.038307	6.473921	3.514688	7.366557	-0.069	6.721	4.592	8.158
14.160	0.038307	6.368577	3.064578	7.067664	0.041	6.563	4.041	7.732
14.181	0.248997	6.387730	3.016694	7.068631	0.105	6.467	3.488	7.361
14.199	0.565032	6.607996	3.275268	7.396773	0.223	6.460	3.218	7.225
14.221	0.890643	6.780379	3.476381	7.671507	0.436	6.536	3.208	7.301
14.238	0.804452	6.818686	3.122039	7.542464	0.627	6.649	3.223	7.420
14.258	0.478840	6.933608	2.844312	7.509615	0.685	6.785	3.180	7.530
14.279	0.086191	7.144298	3.007117	7.751850	0.565	6.919	3.112	7.619
14.298	-0.028730	7.469909	3.371036	8.195380	0.335	7.092	3.086	7.750
14.317	-0.047884	7.939173	3.801992	8.802721	0.122	7.372	3.256	8.065
14.338	0.076614	8.360553	4.098873	9.311577	0.022	7.728	3.570	8.515
14.356	0.105345	8.657434	4.108450	9.583403	0.026	8.107	3.845	8.973
14.377	0.086191	8.954314	3.840300	9.743463	0.055	8.478	3.962	9.360
14.395	0.086191	9.203311	3.600879	9.883051	0.089	8.794	3.912	9.630
14.415	0.009577	9.433155	3.543418	10.076722	0.072	9.062	3.773	9.822
14.434	-0.239420	9.710882	3.763685	10.417480	-0.014	9.325	3.687	10.030
14.455	-0.277727	9.998186	4.405331	10.929218	-0.105	9.586	3.828	10.327
14.474	-0.172383	10.381259	5.209783	11.616458	-0.170	9.881	4.231	10.760
14.494	0.086191	10.601525	5.506664	11.946678	-0.151	10.173	4.721	11.227
14.513	0.565032	10.620679	4.999093	11.751979	0.050	10.400	5.030	11.561
14.532	1.034295	10.371682	4.280833	11.267967	0.378	10.494	4.999	11.646
14.552	1.426944	9.816227	4.405331	10.853637	0.778	10.353	4.798	11.455
14.572	1.647211	9.241618	6.311116	11.311542	1.168	10.013	4.999	11.296
14.592	2.221819	9.145850	9.662998	13.489129	1.583	9.644	6.165	11.731
14.613	2.987964	9.021352	11.367670	14.816769	2.071	9.306	7.937	12.618
14.631	2.566584	8.226477	9.538500	12.854776	2.356	8.909	9.220	13.118
14.655	1.666364	7.479486	6.406884	9.988375	2.361	8.468	9.244	12.787
14.673	1.379060	7.182605	4.414908	8.543011	2.150	7.977	7.932	11.551
14.694	1.273715	7.067683	4.223372	8.331348	1.721	7.489	6.146	9.929
14.712	0.842759	7.153875	4.903325	8.713826	1.290	7.221	4.987	8.894
14.732	0.890643	6.962338	5.276821	8.781357	1.097	7.092	4.705	8.592
14.746	0.766145	6.722919	4.884171	8.345043	0.943	6.977	4.822	8.543
14.766	0.459687	6.540959	4.290410	7.836011	0.740	6.845	4.839	8.419
14.786	0.038307	6.473921	3.639187	7.426763	0.539	6.675	4.523	8.097
14.806	-0.392649	6.464345	3.189077	7.218874	0.218	6.551	4.001	7.707
14.826	-0.316035	6.598420	3.112462	7.302495	-0.053	6.519	3.558	7.446
14.846	-0.076614	6.770802	3.055001	7.428504	-0.187	6.577	3.249	7.344
14.864	-0.067038	6.943185	2.796427	7.485474	-0.213	6.694	3.038	7.359
14.888	-0.162806	7.115568	2.767697	7.636619	-0.156	6.857	2.933	7.463
14.906	-0.306458	7.374141	2.959233	7.951663	-0.153	7.051	2.895	7.626
14.926	-0.430956	7.699753	3.418920	8.435694	-0.242	7.283	2.986	7.877
14.945	-0.373495	8.159439	4.022259	9.104642	-0.318	7.587	3.292	8.282
14.964	-0.239420	8.523358	4.443638	9.615138	-0.338	7.939	3.711	8.777
14.983	-0.287304	8.916007	4.510676	9.996195	-0.333	8.325	4.099	9.288
15.003	-0.344765	9.145850	4.204218	10.071787	-0.311	8.686	4.295	9.697
15.023	-0.344765	9.279925	3.926491	10.082321	-0.304	8.966	4.271	9.941
15.043	-0.277727	9.327810	3.792415	10.073112	-0.314	9.167	4.108	10.056
15.061	-0.191536	9.471462	4.022259	10.291931	-0.290	9.306	3.986	10.130
15.079	-0.124498	9.567230	4.405331	10.533487	-0.235	9.412	4.037	10.245
15.098	0.019154	9.854534	4.683059	10.910694	-0.144	9.555	4.226	10.452
15.119	-0.277727	10.141838	4.414908	11.064602	-0.144	9.759	4.381	10.700
15.138	-0.794875	10.352529	4.424485	11.286396	-0.294	9.979	4.482	10.949
15.159	-1.187524	10.515334	5.075707	11.736493	-0.560	10.216	4.650	11.250
15.176	-1.292869	10.371682	6.167464	12.135935	-0.888	10.345	5.021	11.556
15.196	-1.446098	9.950302	7.785944	12.716943	-1.180	10.297	5.863	11.969
15.216	-1.149217	9.471462	9.902418	13.750898	-1.269	10.077	7.233	12.585
15.236	-0.335188	9.251195	10.802638	14.226523	-1.056	9.761	8.665	13.208
15.256	-0.383072	8.092402	8.437167	11.696986	-0.828	9.191	9.232	13.098
15.275	-1.168370	7.517793	5.382165	9.319335	-0.759	8.583	8.631	12.248
15.294	-1.359907	7.010222	3.629610	8.010408	-0.812	7.968	7.063	10.813
15.313	-1.379060	6.722919	3.313575	7.620972	-1.073	7.336	5.191	9.162
15.333	-0.948104	6.751649	4.146757	7.979928	-1.214	7.001	4.118	8.233
15.353	-0.296881	6.607996	4.501099	8.000853	-0.996	6.773	3.898	7.903
15.376	-0.181959	6.483498	4.194642	7.724239	-0.702	6.642	4.039	7.831
15.395	-0.076614	6.445191	3.677494	7.420938	-0.376	6.572	4.130	7.781
15.410	-0.038307	6.512228	3.361459	7.328710	-0.148	6.512	3.934	7.619
15.430	0.076614	6.617573	3.179500	7.342163	-0.055	6.515	3.603	7.454
15.449	0.153229	6.847417	3.198653	7.559232	0.029	6.606	3.354	7.413
15.472	0.181959	7.058106	3.217807	7.759140	0.093	6.759	3.239	7.497
15.492	0.268151	7.211336	3.265691	7.920859	0.170	6.934	3.215	7.645
15.511	0.239420	7.326257	3.428497	8.092340	0.211	7.111	3.278	7.833
15.530	0.181959	7.536947	3.610456	8.359071	0.218	7.283	3.381	8.033
15.552	0.019154	7.709330	3.696647	8.549814	0.177	7.446	3.500	8.231
15.570	0.000000	7.920019	3.983952	8.865584	0.110	7.623	3.680	8.467
15.592	0.086191	8.236053	4.223372	9.256180	0.072	7.851	3.879	8.758
15.609	0.143652	8.542512	4.213795	9.526344	0.062	8.102	4.029	9.049
15.630	0.316035	8.734048	3.907337	9.573440	0.136	8.358	4.082	9.305
15.649	0.335188	8.829816	3.294421	9.430334	0.220	8.586	3.910	9.447
15.668	0.248997	8.896853	2.748544	9.315068	0.261	8.751	3.541	9.461
15.687	0.019154	9.069236	2.920926	9.528022	0.230	8.882	3.218	9.462
15.707	0.162806	9.490616	4.108450	10.343001	0.192	9.072	3.268	9.654
15.724	0.335188	9.959879	5.439626	11.353461	0.192	9.354	3.804	10.135
15.745	0.689530	10.381259	6.177041	12.099662	0.302	9.725	4.662	10.831
15.762	1.139640	10.582372	5.822699	12.132155	0.582	10.104	5.387	11.482
15.784	1.407791	10.419566	4.836287	11.573198	0.893	10.336	5.569	11.790
15.801	1.886631	10.208876	4.481946	11.307889	1.281	10.398	5.329	11.778
15.821	2.346318	9.749189	5.592855	11.481808	1.695	10.240	5.183	11.624
15.841	2.346318	9.327810	8.303091	12.706477	1.997	9.926	5.804	11.767
15.860	2.748544	9.002198	10.745177	14.284708	2.332	9.572	7.281	12.445
15.881	2.652776	8.571242	10.314221	13.670646	2.523	9.163	8.739	13.036
15.902	1.426944	7.881712	7.508216	10.978655	2.294	8.696	9.218	12.910
15.927	0.775721	7.412448	4.740520	8.832817	1.901	8.217	8.327	11.942
15.945	0.565032	7.211336	3.629610	8.093002	1.355	7.769	6.548	10.394
15.958	0.670376	7.058106	3.983952	8.132536	0.860	7.391	4.966	9.009
15.977	0.651223	7.000646	4.797980	8.511977	0.666	7.171	4.288	8.393
15.998	0.746991	6.933608	5.544971	8.909524	0.658	7.051	4.489	8.412
16.019	0.794875	6.780379	5.363012	8.681432	0.716	6.943	4.922	8.559
16.036	0.258574	6.502652	4.654328	8.000882	0.613	6.804	5.090	8.526
16.057	-0.162806	6.454768	3.562572	7.374446	0.409	6.668	4.781	8.242
16.076	-0.402226	6.435614	2.863465	7.055377	0.122	6.543	4.111	7.778
16.095	-0.430956	6.540959	2.911349	7.172574	-0.184	6.483	3.498	7.401
16.114	-0.153229	6.933608	2.968810	7.544020	-0.287	6.591	3.077	7.287
16.135	-0.239420	7.105990	2.873042	7.668559	-0.306	6.754	2.904	7.360
16.166	-0.517148	7.259220	2.528277	7.704278	-0.335	6.960	2.820	7.522
16.178	-0.612916	7.316680	2.566584	7.777971	-0.381	7.154	2.734	7.674
16.205	-0.555455	7.651869	3.198653	8.312100	-0.481	7.333	2.792	7.866
16.215	-0.354342	8.101978	4.031836	9.056672	-0.510	7.582	3.081	8.213
16.238	-0.239420	8.456321	4.625597	9.641723	-0.441	7.882	3.606	8.697
16.275	-0.172383	8.810662	4.769250	10.020141	-0.330	8.255	4.156	9.258
16.284	-0.316035	8.954314	4.491522	10.022644	-0.271	8.581	4.480	9.685
16.293	-0.641646	9.030929	4.118027	9.946232	-0.342	8.813	4.501	9.908
16.309	-0.842759	9.136273	4.050989	10.029569	-0.493	8.983	4.357	10.005
16.333	-0.938527	9.136273	4.280833	10.133008	-0.685	9.064	4.235	10.033
16.360	-0.679953	9.366117	4.826711	10.558581	-0.776	9.167	4.319	10.167
16.366	-0.545878	9.969456	5.439626	11.370029	-0.752	9.402	4.650	10.523
16.393	-0.871489	10.256760	5.372589	11.611430	-0.759	9.682	4.980	10.918
16.405	-1.426944	10.496181	5.181053	11.791916	-0.881	10.022	5.205	11.333
16.425	-1.924938	10.840945	5.650316	12.375684	-1.192	10.391	5.411	11.787
16.447	-1.991976	10.544065	6.770802	12.688145	-1.554	10.534	5.744	12.117
16.465	-2.116474	9.940725	8.523358	13.264431	-1.865	10.455	6.531	12.530
16.483	-1.244985	9.615114	10.141838	14.030584	-1.820	10.235	7.772	13.090
16.503	-0.718261	8.992621	9.710882	13.254598	-1.518	9.773	8.787	13.309
16.523	-0.785298	8.073248	6.933608	10.670939	-1.216	9.155	8.827	12.805
16.542	-1.034295	7.565677	4.635174	8.932753	-0.946	8.562	7.855	11.722
16.563	-0.986411	7.029376	3.074155	7.735345	-0.881	7.915	6.088	10.148
16.581	-0.986411	6.646304	2.758120	7.263167	-0.948	7.329	4.350	8.651
16.601	-0.536301	6.675035	3.620033	7.612381	-0.886	6.979	3.522	7.886
16.622	-0.009577	6.646304	4.491522	8.021672	-0.630	6.749	3.486	7.658
16.640	0.114922	6.598420	4.548983	8.015335	-0.354	6.642	3.855	7.728
16.660	0.162806	6.627151	4.137180	7.814211	-0.067	6.637	4.199	7.866
16.681	0.239420	6.627151	3.600879	7.546044	0.127	6.625	4.195	7.849
16.700	0.363919	6.703765	3.380613	7.516744	0.220	6.639	3.917	7.723
16.721	0.574608	6.828263	3.476381	7.683787	0.335	6.697	3.649	7.640
16.740	0.651223	6.952762	3.495534	7.809209	0.457	6.778	3.488	7.639
16.764	0.545878	7.067683	3.284845	7.812831	0.534	6.888	3.409	7.706
16.783	0.373495	7.173028	3.035848	7.797962	0.536	7.005	3.323	7.776
16.804	0.172383	7.240066	2.997540	7.837954	0.436	7.108	3.203	7.814
16.823	0.038307	7.335834	3.007117	7.928347	0.283	7.204	3.081	7.844
16.835	0.268151	7.738060	3.466804	8.483407	0.213	7.372	3.127	8.012
16.855	0.392649	8.149862	3.926491	9.054930	0.218	7.616	3.349	8.326
16.875	0.593762	8.552089	4.070143	9.489828	0.323	7.944	3.618	8.739
16.894	0.756568	8.925584	3.945644	9.788082	0.503	8.341	3.852	9.204
16.914	0.660800	9.145850	3.658340	9.872522	0.601	8.693	3.900	9.551
16.933	0.459687	9.299079	3.485958	9.941634	0.618	8.981	3.790	9.773
16.954	0.392649	9.394848	3.792415	10.139022	0.567	9.191	3.721	9.935
16.973	0.344765	9.634268	4.692636	10.721885	0.464	9.369	3.907	10.169
16.997	0.507571	9.950302	5.525817	11.393015	0.426	9.570	4.374	10.549
17.016	0.861913	10.170568	5.343858	11.521292	0.527	9.787	4.839	10.944
17.036	1.063026	10.103531	4.826711	11.247599	0.694	9.965	5.097	11.221
17.053	1.532289	9.911995	4.548983	11.013119	0.991	10.034	5.061	11.294
17.072	1.877054	9.557653	5.161899	11.023487	1.334	9.936	4.970	11.201
17.089	1.905785	9.203311	7.527370	12.041356	1.595	9.694	5.516	11.331
17.112	1.896208	8.983045	10.773908	14.155133	1.803	9.414	7.003	12.058
17.130	2.327164	8.944737	12.095507	15.222526	2.002	9.172	8.890	13.111
17.148	1.541866	8.283937	9.902418	13.002263	1.918	8.854	10.075	13.605
17.167	1.149217	7.699753	6.799533	10.336370	1.729	8.478	9.893	13.179
17.187	1.235408	7.354988	4.932055	8.941323	1.563	8.071	8.432	11.876
17.206	1.369483	7.096414	4.606444	8.570525	1.324	7.609	6.560	10.213
17.228	1.273715	7.230489	5.343858	9.080702	1.257	7.345	5.420	9.232
17.245	1.034295	6.914454	5.841852	9.110800	1.228	7.149	5.181	8.926
17.265	0.986411	6.722919	5.755661	8.904958	1.166	6.991	5.387	8.917
17.285	0.450110	6.607996	5.142745	8.385466	0.936	6.869	5.521	8.870
17.304	-0.306458	6.416461	4.204218	7.677261	0.541	6.665	5.236	8.520
17.323	-0.689530	6.406884	3.610456	7.386407	0.110	6.539	4.678	8.089
17.344	-0.507571	6.560112	3.610456	7.505205	-0.263	6.498	4.142	7.739
17.362	-0.383072	6.636727	3.591303	7.555815	-0.472	6.505	3.754	7.531
17.382	-0.354342	6.742072	3.275268	7.503897	-0.484	6.586	3.522	7.488
17.402	-0.450110	6.885724	2.892196	7.482018	-0.424	6.706	3.342	7.512
17.421	-0.565032	7.000646	2.691083	7.521318	-0.438	6.816	3.112	7.516
17.440	-0.689530	7.316680	3.007117	7.940530	-0.515	6.986	2.966	7.612
17.460	-0.660800	7.718906	3.955221	8.698388	-0.591	7.230	3.136	7.911
17.480	-0.488417	8.092402	4.587290	9.314974	-0.601	7.532	3.560	8.369
17.499	-0.306458	8.408437	4.673482	9.624820	-0.536	7.884	4.056	8.895
17.519	-0.258574	8.628703	4.386178	9.682972	-0.429	8.212	4.401	9.330
17.539	-0.497994	8.753201	3.897760	9.594742	-0.388	8.471	4.386	9.554
17.558	-0.679953	8.858546	3.581726	9.579401	-0.436	8.662	4.135	9.620
17.577	-0.718261	8.887277	3.620033	9.623109	-0.539	8.782	3.871	9.620
17.597	-0.660800	9.174581	4.338294	10.170072	-0.639	8.918	3.859	9.742
17.625	-0.440533	9.557653	5.123591	10.853294	-0.625	9.120	4.166	10.056
17.636	-0.746991	9.921572	5.219360	11.235538	-0.642	9.385	4.575	10.470
17.656	-1.149217	10.026917	4.759673	11.158595	-0.749	9.670	4.860	10.854
17.676	-1.455675	10.218452	4.807557	11.386323	-0.948	9.931	4.978	11.158
17.695	-1.580173	10.333375	6.042965	12.074478	-1.233	10.125	5.207	11.464
17.714	-1.733402	10.017340	7.872135	12.857772	-1.480	10.149	5.871	11.869
17.734	-1.704672	9.519346	9.931149	13.861875	-1.618	10.022	7.163	12.545
17.753	-1.197101	9.327810	11.128249	14.569798	-1.554	9.799	8.744	13.341
17.776	-1.015141	8.408437	9.327810	12.599220	-1.413	9.318	9.565	13.472
17.792	-1.398214	7.661446	6.349423	10.048280	-1.329	8.729	9.184	12.770
17.812	-1.350330	7.192182	4.194642	8.434802	-1.240	8.147	7.750	11.413
17.831	-1.417367	6.866570	3.380613	7.783782	-1.295	7.532	5.813	9.717
17.851	-1.216254	6.761226	3.706224	7.805738	-1.346	7.120	4.408	8.518
17.870	-0.775721	6.837840	4.577713	8.265184	-1.190	6.914	3.965	8.072
17.892	-0.497994	6.694188	4.951209	8.341140	-0.977	6.790	4.154	8.049
17.909	-0.306458	6.655881	4.740520	8.177236	-0.699	6.737	4.494	8.147
17.929	-0.210690	6.569689	4.271256	7.838931	-0.448	6.689	4.635	8.156
17.948	0.038307	6.502652	3.744531	7.503830	-0.244	6.606	4.427	7.965
17.968	0.316035	6.627151	3.514688	7.508131	-0.041	6.589	4.068	7.757
17.987	0.555455	6.761226	3.658340	7.707539	0.175	6.615	3.797	7.640
18.009	0.794875	6.895301	3.581726	7.810618	0.426	6.697	3.625	7.633
18.026	0.699107	6.943185	3.227384	7.688470	0.591	6.807	3.496	7.679
18.046	0.517148	7.067683	2.930503	7.668601	0.642	6.917	3.349	7.719
18.066	0.296881	7.230489	3.016694	7.840189	0.577	7.034	3.189	7.752
18.085	0.277727	7.584831	3.658340	8.425571	0.448	7.207	3.208	7.906
18.105	0.306458	7.977480	4.299986	9.067744	0.350	7.465	3.476	8.251
18.126	0.306458	8.255207	4.481946	9.398415	0.297	7.762	3.864	8.683
18.145	0.402226	8.532935	4.357447	9.589584	0.323	8.088	4.199	9.120
18.168	0.478840	8.676587	3.974375	9.555527	0.373	8.361	4.278	9.403
18.186	0.526724	8.772355	3.524265	9.468479	0.429	8.559	4.085	9.503
18.209	0.536301	8.868123	3.390190	9.509186	0.486	8.712	3.812	9.531
18.229	0.507571	8.992621	3.543418	9.678878	0.512	8.827	3.608	9.553
18.248	0.450110	9.193734	4.022259	10.045194	0.505	8.957	3.620	9.675
18.265	0.335188	9.519346	4.453215	10.514819	0.457	9.143	3.852	9.937
18.284	0.210690	9.979033	4.778827	11.066285	0.376	9.421	4.199	10.326
18.303	0.392649	10.180145	4.788404	11.256924	0.347	9.718	4.511	10.721
18.325	0.766145	10.122684	4.462792	11.089284	0.426	9.950	4.621	10.982
18.343	1.130063	10.065224	4.778827	11.199239	0.625	10.087	4.702	11.153
18.362	1.493982	9.730036	5.995081	11.525909	0.946	10.025	5.006	11.268
18.380	1.733402	9.557653	8.341399	12.803608	1.281	9.869	5.895	11.655
18.400	1.905785	9.318233	10.917560	14.479454	1.566	9.668	7.508	12.502
18.418	1.953669	8.954314	10.869676	14.217820	1.772	9.390	9.031	13.257
18.442	1.436521	8.255207	8.121132	11.668968	1.757	9.021	9.562	13.292
18.459	1.101333	7.843405	5.506664	9.646516	1.599	8.593	8.854	12.503
18.479	1.206678	7.517793	4.319140	8.753757	1.425	8.143	7.204	11.072
18.498	1.312023	7.326257	4.644751	8.773207	1.264	7.736	5.648	9.711
18.518	1.053449	7.115568	5.219360	8.887225	1.168	7.451	4.922	9.015
18.534	0.986411	6.828263	5.832275	9.034026	1.140	7.197	5.004	8.862
18.554	0.794875	6.617573	5.544971	8.670110	1.037	6.972	5.310	8.841
18.573	0.153229	6.617573	4.941632	8.260477	0.747	6.795	5.385	8.713
18.593	-0.363919	6.569689	4.395754	7.913022	0.393	6.658	5.179	8.469
18.613	-0.651223	6.617573	3.974375	7.746743	-0.017	6.606	4.714	8.148
18.633	-0.689530	6.665458	3.629610	7.620882	-0.388	6.618	4.235	7.885
18.652	-0.651223	6.780379	3.600879	7.704802	-0.589	6.658	3.900	7.746
18.677	-0.325611	7.019799	3.600879	7.896197	-0.579	6.771	3.701	7.742
18.695	-0.450110	7.182605	3.620033	8.055871	-0.529	6.912	3.613	7.819
18.716	-0.679953	7.220912	3.581726	8.089046	-0.527	7.051	3.601	7.936
18.735	-0.842759	7.316680	3.936068	8.350849	-0.575	7.185	3.685	8.098
18.749	-0.699107	7.575254	4.577713	8.878552	-0.668	7.324	3.929	8.344
18.769	-0.383072	7.785944	5.066131	9.296954	-0.651	7.475	4.290	8.654
18.792	-0.153229	8.015787	5.190629	9.550862	-0.520	7.673	4.693	9.019
18.810	-0.019154	8.082825	5.075707	9.544382	-0.314	7.865	4.978	9.318
18.830	0.019154	8.101978	4.845864	9.440594	-0.134	7.997	5.045	9.458
18.849	-0.201113	8.178593	4.510676	9.342164	-0.089	8.095	4.906	9.469
18.868	-0.689530	8.283937	4.577713	9.489706	-0.223	8.162	4.752	9.454
18.887	-0.814029	8.408437	5.152322	9.894993	-0.421	8.243	4.772	9.542
18.909	-0.574608	8.667010	5.956774	10.532350	-0.570	8.384	5.049	9.815
18.927	-0.517148	9.088389	6.368577	11.109682	-0.649	8.612	5.514	10.257
18.950	-0.344765	9.308656	5.765238	10.954812	-0.563	8.868	5.811	10.623
18.969	-0.612916	9.318233	4.606444	10.412707	-0.512	9.096	5.674	10.752
18.983	-0.976834	9.299079	4.367024	10.319786	-0.613	9.254	5.277	10.699
19.003	-1.340753	9.030929	4.769250	10.300535	-0.819	9.239	4.877	10.497
19.023	-1.857901	8.868123	6.560112	11.186174	-1.197	9.129	5.076	10.555
19.042	-1.254562	8.781932	9.509769	13.005075	-1.358	8.995	6.302	11.203
19.062	-0.344765	8.695741	10.285490	13.473161	-1.199	8.844	7.781	11.991
19.082	-0.555455	7.929596	8.504205	11.640812	-1.003	8.569	8.715	12.326
19.101	-0.612916	7.498640	6.071695	9.668027	-0.692	8.226	8.593	11.947
19.120	-0.976834	7.469909	4.865018	8.967840	-0.622	7.898	7.432	10.937
19.140	-1.043872	7.527370	4.845864	9.012956	-0.797	7.606	6.072	9.822
19.159	-0.794875	7.498640	5.803545	9.515385	-0.857	7.499	5.397	9.291
19.179	-0.392649	7.422025	6.617573	9.951528	-0.802	7.479	5.533	9.362
19.198	-0.344765	7.364564	6.617573	9.906965	-0.644	7.453	5.971	9.597
19.218	-0.392649	7.240066	6.282385	9.593805	-0.481	7.381	6.330	9.742
19.237	-0.517148	7.240066	5.803545	9.293392	-0.412	7.317	6.330	9.686
19.258	-0.593762	7.230489	5.161899	8.903804	-0.462	7.269	5.966	9.424
19.276	-0.402226	7.201759	5.544971	9.098012	-0.476	7.228	5.698	9.222
19.298	0.191536	7.393295	5.439626	9.180797	-0.330	7.266	5.488	9.119
19.316	0.316035	7.230489	3.725378	8.139920	-0.122	7.264	4.968	8.831
19.335	0.038307	7.153875	4.060566	8.226031	0.036	7.245	4.693	8.661
19.355	-0.172383	7.584831	4.271256	8.706492	0.093	7.341	4.374	8.563
19.374	-0.641646	7.920019	5.698200	9.777929	-0.115	7.472	4.439	8.713
19.396	-0.296881	8.236053	6.224925	10.328136	-0.268	7.724	5.064	9.260
19.416	-0.545878	7.948750	4.663905	9.232151	-0.414	7.922	5.215	9.511
19.435	-0.794875	7.843405	4.299986	8.980017	-0.570	7.987	5.222	9.580
