2016-03-03 20:59:11	Start
2016-03-03 20:59:31	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.165	0.038307	7.412448	3.524265	8.207698	0.139	7.049	3.036	7.679
13.184	0.019154	7.738060	3.782839	8.613234	0.108	7.305	3.299	8.020
13.204	0.067038	7.987057	3.859453	8.870905	0.067	7.568	3.570	8.369
13.222	0.134075	8.264784	3.936068	9.155177	0.065	7.851	3.776	8.712
13.241	0.134075	8.552089	3.849876	9.379645	0.089	8.135	3.857	9.005
13.260	0.277727	8.762778	3.543418	9.456174	0.153	8.392	3.797	9.215
13.283	0.344765	8.896853	3.256114	9.480250	0.223	8.619	3.646	9.368
13.301	0.277727	9.136273	3.208230	9.687175	0.259	8.837	3.464	9.501
13.322	0.019154	9.394848	3.658340	10.082013	0.230	9.048	3.417	9.676
13.338	-0.153229	9.701305	4.558560	10.720040	0.122	9.282	3.670	9.992
13.358	-0.009577	10.228029	5.286397	11.513413	0.034	9.615	4.178	10.501
13.375	0.191536	10.429143	4.865018	11.509653	0.012	9.938	4.592	10.956
13.398	0.450110	10.409989	4.204218	11.235922	0.120	10.192	4.729	11.245
13.416	0.517148	10.132261	4.003105	10.906650	0.287	10.300	4.590	11.291
13.436	0.335188	9.701305	5.248090	11.034950	0.373	10.168	4.580	11.172
13.455	0.612916	9.442732	8.446744	12.684177	0.479	9.922	5.476	11.465
13.476	1.589750	9.375694	11.511322	14.931225	0.764	9.663	7.302	12.389
13.494	1.934515	9.088389	11.664551	14.913180	1.118	9.402	9.218	13.391
13.514	1.369483	8.063671	8.772355	11.993852	1.377	8.993	10.099	13.631
13.532	0.766145	7.709330	5.956774	9.772609	1.415	8.559	9.476	12.903
13.554	0.938527	7.268796	4.501099	8.600938	1.252	8.033	7.724	11.320
13.572	1.254562	7.010222	4.826711	8.603155	1.082	7.513	6.014	9.743
13.596	1.072602	6.981492	5.640739	9.039339	1.008	7.242	5.231	9.004
13.613	1.005565	6.742072	5.803545	8.952532	1.068	7.001	5.193	8.799
13.632	0.727837	6.502652	5.190629	8.352057	1.015	6.809	5.365	8.737
13.650	0.306458	6.215348	4.165911	7.488610	0.778	6.610	5.200	8.458
13.670	-0.057461	6.119579	3.160346	6.887695	0.496	6.395	4.580	7.920
13.688	-0.316035	6.129156	2.566584	6.652352	0.165	6.242	3.771	7.345
13.712	-0.095768	6.330269	2.729390	6.894277	-0.041	6.199	3.156	6.981
13.728	0.306458	6.675035	3.074155	7.355300	-0.041	6.313	2.883	6.947
13.747	0.316035	7.010222	2.940080	7.608362	0.053	6.536	2.828	7.128
13.765	-0.009577	7.182605	2.786851	7.704313	0.129	6.800	2.883	7.391
13.787	-0.229843	7.402872	2.987964	7.986443	0.096	7.068	2.947	7.664
13.806	-0.469264	7.738060	3.562572	8.531688	-0.098	7.333	3.069	7.958
13.830	-0.363919	8.101978	4.271256	9.166140	-0.268	7.606	3.402	8.347
13.849	-0.067038	8.475474	4.663905	9.674201	-0.283	7.930	3.871	8.840
13.870	0.038307	8.839393	4.501099	9.919487	-0.215	8.289	4.250	9.323
13.888	0.028730	8.983045	4.050989	9.854259	-0.091	8.600	4.372	9.654
13.903	-0.095768	9.117120	3.629610	9.813517	-0.024	8.854	4.211	9.815
13.923	-0.105345	9.232041	3.658340	9.931019	-0.034	9.043	3.960	9.880
13.946	0.028730	9.375694	4.003105	10.194573	-0.036	9.177	3.836	9.948
13.965	0.095768	9.528923	4.635174	10.596905	-0.019	9.313	3.982	10.134
13.986	0.162806	9.854534	4.960786	11.033936	0.045	9.498	4.314	10.439
14.005	-0.181959	10.218452	4.635174	11.222064	0.026	9.744	4.559	10.762
14.020	-0.737414	10.467450	4.778827	11.530328	-0.165	10.017	4.752	11.096
14.040	-1.005565	10.821792	5.535394	12.196841	-0.441	10.341	4.978	11.496
14.063	-1.340753	10.582372	6.569689	12.527770	-0.816	10.523	5.380	11.869
14.081	-1.675941	9.969456	8.303091	13.082054	-1.190	10.460	6.297	12.334
14.103	-1.225831	9.720459	10.764331	14.555439	-1.312	10.274	7.793	13.091
14.122	-0.181959	9.356541	11.386824	14.738987	-1.106	9.907	9.256	13.726
14.137	-0.603339	8.006210	8.408437	11.626059	-0.922	9.263	9.716	13.501
14.157	-1.331176	7.345411	5.334281	9.175056	-0.836	8.607	8.973	12.524
14.179	-1.541866	6.914454	3.849876	8.062790	-0.915	7.906	7.245	10.901
14.197	-1.455675	6.770802	3.677494	7.841346	-1.233	7.259	5.318	9.176
14.219	-1.082179	6.847417	4.299986	8.157703	-1.353	6.970	4.290	8.309
14.238	-0.641646	6.780379	4.759673	8.309016	-1.180	6.828	4.147	8.093
14.262	-0.268151	6.588843	4.702212	8.099108	-0.862	6.747	4.360	8.102
14.282	-0.057461	6.493075	4.165911	7.714800	-0.512	6.677	4.482	8.070
14.305	0.067038	6.426037	3.591303	7.361787	-0.225	6.572	4.305	7.871
14.312	0.268151	6.378153	3.131616	7.110539	0.002	6.472	3.898	7.572
14.336	0.488417	6.387730	2.892196	7.028972	0.192	6.421	3.445	7.304
14.355	0.689530	6.512228	2.777274	7.113214	0.378	6.426	3.098	7.154
14.376	0.632069	6.713342	2.662352	7.249592	0.520	6.498	2.866	7.126
14.393	0.507571	6.924031	2.767697	7.473954	0.579	6.634	2.775	7.216
14.411	0.421380	7.182605	2.968810	7.783393	0.563	6.833	2.794	7.405
14.431	0.306458	7.402872	3.303998	8.112511	0.467	7.056	2.926	7.655
14.450	0.201113	7.718906	3.773262	8.594153	0.359	7.307	3.203	7.991
14.469	0.114922	8.044518	4.299986	9.122355	0.261	7.587	3.587	8.403
14.493	0.076614	8.379706	4.625597	9.571912	0.175	7.886	4.001	8.850
14.509	0.248997	8.705317	4.644751	9.870069	0.160	8.212	4.336	9.290
14.528	0.497994	8.724471	4.050989	9.631973	0.235	8.463	4.405	9.549
14.547	0.287304	8.839393	3.198653	9.404722	0.278	8.662	4.130	9.620
14.568	-0.019154	9.069236	3.093309	9.582273	0.254	8.835	3.747	9.622
14.586	-0.392649	9.289502	3.715801	10.012802	0.093	8.981	3.515	9.658
14.609	-0.239420	9.701305	4.932055	10.885670	-0.091	9.225	3.735	9.971
14.626	0.229843	10.132261	5.506664	11.534249	-0.105	9.548	4.312	10.504
14.645	0.641646	10.295067	4.970363	11.450092	0.060	9.855	4.781	10.971
14.665	1.283292	10.170568	4.587290	11.230785	0.479	10.075	4.999	11.275
14.685	1.522712	9.969456	5.267244	11.377721	0.919	10.142	5.083	11.398
14.705	1.465251	9.643845	7.517793	12.315353	1.228	10.020	5.586	11.593
14.726	2.135628	9.385271	10.706870	14.397266	1.602	9.792	7.020	12.330
14.746	2.892196	9.481039	12.133814	15.667940	2.004	9.620	8.906	13.440
14.766	2.595315	8.523358	10.065224	13.442173	2.272	9.258	10.106	13.956
14.784	1.810017	7.642292	6.914454	10.463769	2.358	8.758	9.955	13.493
14.802	1.723825	7.402872	4.481946	8.823940	2.255	8.262	8.399	12.099
14.821	1.877054	7.182605	5.027823	8.966167	2.002	7.688	6.622	10.424
14.844	1.388637	7.259220	6.138733	9.607738	1.700	7.372	5.641	9.465
14.861	0.708684	6.952762	6.426037	9.494055	1.425	7.199	5.519	9.223
14.881	0.277727	6.655881	5.947197	8.930120	1.063	7.013	5.885	9.250
14.900	-0.076614	6.330269	5.228937	8.210966	0.575	6.800	5.935	9.061
14.919	-0.488417	6.148310	4.299986	7.518654	0.105	6.522	5.476	8.538
14.938	-0.938527	6.129156	3.696647	7.218905	-0.306	6.316	4.793	7.970
14.960	-0.938527	6.129156	3.179500	6.968257	-0.611	6.184	4.101	7.479
14.978	-0.756568	6.167464	3.045424	6.919871	-0.781	6.144	3.555	7.156
14.998	-0.507571	6.311116	2.959233	6.988911	-0.785	6.184	3.220	7.024
15.017	-0.411803	6.560112	2.738967	7.120856	-0.654	6.292	2.981	6.999
15.036	-0.507571	6.809110	2.537854	7.284388	-0.546	6.462	2.820	7.078
15.056	-0.708684	7.211336	2.719813	7.739701	-0.534	6.723	2.739	7.283
15.075	-0.775721	7.479486	3.208230	8.175402	-0.601	7.015	2.801	7.580
15.096	-0.718261	7.852982	3.811569	8.758612	-0.678	7.338	3.069	7.990
15.117	-0.603339	8.293514	4.309563	9.365828	-0.702	7.709	3.512	8.510
15.134	-0.450110	8.724471	4.146757	9.670294	-0.637	8.088	3.869	8.993
15.159	-0.277727	8.935161	4.118027	9.842377	-0.512	8.452	4.096	9.409
15.177	-0.105345	9.184157	3.888184	9.973857	-0.359	8.784	4.116	9.713
15.198	-0.067038	9.337387	3.600879	10.007878	-0.225	9.045	3.938	9.874
15.217	0.009577	9.442732	3.878607	10.208274	-0.110	9.225	3.871	10.008
15.239	0.277727	9.864111	4.644751	10.906490	0.029	9.457	4.003	10.274
15.250	0.038307	10.304645	5.142745	11.516727	0.065	9.737	4.317	10.660
15.271	-0.727837	10.591949	5.679047	12.040378	-0.101	10.051	4.836	11.168
15.290	-1.139640	10.869676	6.291962	12.611004	-0.388	10.408	5.440	11.769
15.310	-1.580173	10.678140	7.220912	12.986962	-0.852	10.611	6.084	12.289
15.330	-1.532289	10.103531	9.059659	13.656744	-1.245	10.561	7.063	12.824
15.351	-0.794875	9.624691	11.329363	14.886940	-1.262	10.319	8.475	13.535
15.369	0.086191	9.145850	11.731588	14.875624	-0.955	9.888	9.835	14.102
15.391	0.038307	7.814674	8.925584	11.863248	-0.551	9.172	10.262	13.821
15.410	-0.775721	7.163452	5.908890	9.318356	-0.362	8.437	9.474	12.736
15.431	-1.340753	6.713342	3.763685	7.812292	-0.498	7.709	7.582	10.967
15.448	-1.503559	6.435614	3.179500	7.333965	-0.895	7.032	5.444	9.082
15.470	-1.302446	6.617573	3.926491	7.804228	-1.231	6.732	4.195	8.067
15.485	-1.063026	6.607996	5.133168	8.434753	-1.302	6.594	4.001	7.846
15.510	-0.794875	6.512228	5.679047	8.677126	-1.166	6.543	4.480	8.062
15.529	-0.603339	6.454768	5.286397	8.365049	-0.941	6.548	5.006	8.320
15.551	-0.440533	6.301539	4.424485	7.712297	-0.725	6.469	5.131	8.297
15.563	-0.201113	6.167464	3.581726	7.134901	-0.510	6.359	4.743	7.972
15.582	-0.076614	6.177041	3.208230	6.960923	-0.330	6.275	4.125	7.543
15.603	0.430956	6.406884	3.055001	7.111042	-0.072	6.263	3.567	7.230
15.624	0.766145	6.569689	2.882619	7.215074	0.230	6.330	3.182	7.105
15.644	0.900220	6.780379	2.643199	7.332833	0.505	6.483	2.947	7.155
15.665	0.670376	7.067683	2.489970	7.523397	0.692	6.706	2.768	7.296
15.682	0.124498	7.259220	2.547431	7.694230	0.615	6.919	2.641	7.441
15.707	0.047884	7.603985	3.466804	8.357130	0.436	7.178	2.787	7.727
15.726	0.124498	7.987057	4.357447	9.099226	0.242	7.479	3.215	8.168
15.748	0.086191	8.322245	4.663905	9.540398	0.096	7.793	3.759	8.673
15.766	0.162806	8.657434	4.721366	9.862503	0.105	8.143	4.302	9.215
15.777	0.296881	8.820239	4.443638	9.880824	0.168	8.447	4.547	9.596
15.798	0.239420	8.973468	3.955221	9.809394	0.196	8.693	4.446	9.773
15.818	0.095768	9.069236	3.648763	9.776179	0.199	8.880	4.192	9.832
15.837	0.086191	9.270349	3.830723	10.031013	0.180	9.033	3.970	9.874
15.857	0.067038	9.586384	4.721366	10.686185	0.122	9.225	4.039	10.076
15.876	0.363919	10.084377	5.382165	11.436555	0.153	9.503	4.396	10.482
15.897	0.699107	10.266336	4.970363	11.427638	0.304	9.802	4.726	10.895
15.916	1.149217	10.141838	4.740520	11.253893	0.570	10.020	4.954	11.201
15.941	1.484405	9.969456	5.027823	11.263770	0.924	10.115	5.030	11.345
15.960	1.618480	9.835381	6.454768	11.875109	1.238	10.053	5.298	11.455
15.981	1.829170	9.797073	9.500193	13.768884	1.520	9.936	6.431	12.040
16.001	2.336741	9.576807	12.603078	16.000411	1.817	9.795	8.396	13.227
16.014	2.662352	9.165004	12.526464	15.747943	2.112	9.594	10.271	14.348
16.033	1.972822	8.111555	9.078813	12.333458	2.200	9.163	10.927	14.463
16.056	1.407791	7.307104	5.784391	9.425223	2.095	8.540	9.998	13.377
16.076	1.532289	7.067683	4.137180	8.331645	1.894	7.913	7.882	11.460
16.096	1.455675	6.933608	4.453215	8.368096	1.592	7.355	5.863	9.615
16.116	1.216254	6.981492	5.458780	8.945322	1.403	7.072	4.958	8.768
16.129	1.063026	6.751649	5.889736	9.022404	1.317	6.934	4.985	8.667
16.149	0.995988	6.416461	5.276821	8.367066	1.183	6.771	5.270	8.676
16.171	0.785298	6.157887	4.424485	7.623144	1.015	6.577	5.262	8.489
16.191	0.287304	6.014235	3.476381	6.952610	0.783	6.335	4.767	7.991
16.212	-0.191536	6.023811	2.911349	6.693202	0.469	6.153	4.022	7.409
16.230	-0.067038	6.157887	3.064578	6.878641	0.204	6.088	3.469	7.037
16.251	0.124498	6.253655	3.141193	6.999342	0.038	6.112	3.148	6.881
16.268	0.086191	6.416461	2.796427	6.999886	-0.012	6.213	2.978	6.893
16.290	-0.105345	6.598420	2.403779	7.023417	0.010	6.357	2.851	6.975
16.311	-0.450110	6.818686	2.336741	7.222011	-0.086	6.522	2.670	7.061
16.332	-0.708684	7.412448	3.122039	8.074265	-0.294	6.811	2.665	7.330
16.343	-0.718261	7.623138	3.495534	8.417060	-0.496	7.113	2.840	7.684
16.364	-0.584185	8.149862	4.213795	9.193345	-0.615	7.501	3.292	8.227
16.384	-0.392649	8.513782	4.481946	9.629459	-0.601	7.925	3.828	8.829
16.406	-0.392649	8.848969	4.175488	9.792504	-0.522	8.284	4.092	9.258
16.428	-0.536301	9.078813	3.715801	9.824440	-0.476	8.648	4.147	9.610
16.450	-0.565032	9.356541	3.620033	10.048321	-0.472	8.950	3.998	9.824
16.461	-0.526724	9.452309	4.050989	10.297285	-0.505	9.184	3.891	9.991
16.482	-0.383072	9.538500	4.826711	10.697049	-0.503	9.357	4.053	10.217
16.501	-0.181959	9.940725	5.688623	11.454762	-0.414	9.572	4.547	10.624
16.524	-0.421380	10.371682	5.918467	11.948958	-0.378	9.826	5.121	11.099
16.545	-1.034295	10.390836	5.554548	11.827604	-0.505	10.060	5.497	11.482
16.565	-1.465251	10.524911	5.851429	12.130950	-0.776	10.307	5.753	11.841
16.578	-1.704672	10.486604	6.971915	12.707571	-1.156	10.443	6.074	12.154
16.599	-1.493982	10.208876	8.647857	13.462487	-1.425	10.403	6.756	12.532
16.619	-0.756568	9.672575	10.390836	14.216208	-1.355	10.223	7.966	13.129
16.638	0.095768	9.050082	10.486604	13.852149	-0.965	9.855	9.124	13.560
16.658	0.162806	8.015787	8.207323	11.473426	-0.498	9.237	9.433	13.251
16.678	-0.440533	7.326257	5.477933	9.158377	-0.235	8.516	8.641	12.175
16.697	-0.881066	6.981492	4.022259	8.105312	-0.266	7.843	7.049	10.647
16.720	-1.005565	6.895301	4.022259	8.045800	-0.541	7.305	5.432	9.196
16.740	-0.909797	6.981492	4.960786	8.612686	-0.809	7.046	4.621	8.481
16.760	-0.603339	6.818686	5.746084	8.937337	-0.850	6.919	4.688	8.425
16.777	-0.383072	6.665458	5.554548	8.684934	-0.725	6.840	5.071	8.570
16.797	-0.497994	6.464345	4.922479	8.140426	-0.599	6.732	5.296	8.594
16.815	-0.335188	6.253655	3.955221	7.407046	-0.455	6.551	5.045	8.292
16.837	-0.181959	6.090849	3.246537	6.904459	-0.350	6.369	4.420	7.784
16.860	0.124498	6.119579	2.949656	6.794499	-0.223	6.232	3.768	7.312
16.877	0.545878	6.339846	3.131616	7.092154	0.038	6.201	3.321	7.050
16.894	0.660800	6.550536	3.227384	7.332270	0.287	6.275	3.139	7.031
16.912	0.775721	6.722919	3.227384	7.497691	0.527	6.433	3.134	7.179
16.931	0.708684	7.010222	3.198653	7.738012	0.673	6.656	3.196	7.415
16.953	0.392649	7.230489	3.246537	7.935626	0.634	6.879	3.225	7.626
16.971	0.153229	7.575254	3.495534	8.344262	0.508	7.135	3.292	7.879
16.990	0.067038	7.958326	3.830723	8.832547	0.330	7.444	3.443	8.213
17.010	0.038307	8.245630	4.070143	9.195539	0.163	7.752	3.661	8.577
17.029	0.047884	8.580819	4.223372	9.563975	0.077	8.090	3.905	8.984
17.048	0.287304	8.848969	4.089296	9.752392	0.110	8.408	4.053	9.336
17.070	0.354342	8.973468	3.706224	9.715183	0.182	8.662	4.022	9.557
17.089	0.220267	9.203311	3.552995	9.867787	0.227	8.902	3.893	9.725
17.110	0.229843	9.490616	3.859453	10.247926	0.273	9.129	3.802	9.896
17.129	0.277727	9.662998	4.529830	10.675674	0.271	9.333	3.912	10.127
17.153	0.335188	9.902418	5.363012	11.266416	0.266	9.565	4.326	10.514
17.172	0.699107	10.342952	5.813122	11.885192	0.385	9.850	4.891	11.019
17.193	0.919373	10.438720	5.477933	11.824545	0.558	10.087	5.296	11.413
17.210	1.407791	10.275913	5.027823	11.526286	0.840	10.240	5.420	11.626
17.223	1.829170	10.065224	5.401319	11.568442	1.214	10.281	5.430	11.701
17.250	1.972822	9.548077	6.464345	11.698100	1.532	10.082	5.593	11.654
17.273	1.924938	9.184157	9.241618	13.170484	1.784	9.768	6.534	11.991
17.290	2.614468	8.877700	10.850522	14.261235	2.085	9.419	7.989	12.675
17.310	2.365471	8.034941	9.308656	12.522252	2.219	8.911	8.966	12.913
17.327	1.561020	7.316680	6.464345	9.887282	2.116	8.353	8.966	12.460
17.341	1.302446	7.173028	4.941632	8.807294	1.961	7.851	7.891	11.369
17.360	1.235408	7.173028	4.941632	8.797630	1.616	7.424	6.414	10.004
17.385	0.718261	7.211336	5.372589	9.021307	1.204	7.219	5.430	9.128
17.402	0.440533	7.019799	5.822699	9.131017	0.924	7.144	5.270	8.939
17.423	0.354342	6.751649	5.813122	8.916429	0.687	7.039	5.488	8.967
17.441	0.095768	6.540959	5.315128	8.428754	0.402	6.881	5.581	8.874
17.464	-0.354342	6.244078	4.443638	7.672027	0.134	6.639	5.349	8.537
17.482	-0.632069	6.186617	3.648763	7.210216	-0.134	6.431	4.805	8.057
17.503	-0.794875	6.148310	3.055001	6.911337	-0.421	6.280	4.116	7.556
17.523	-0.651223	6.205771	3.112462	6.973027	-0.608	6.196	3.565	7.192
17.544	-0.306458	6.378153	3.227384	7.154772	-0.596	6.230	3.261	7.062
17.556	-0.028730	6.598420	3.064578	7.275411	-0.445	6.333	3.115	7.079
17.575	-0.114922	6.780379	2.901772	7.376113	-0.275	6.491	3.077	7.195
17.596	-0.440533	6.991069	2.911349	7.585846	-0.223	6.687	3.026	7.348
17.617	-0.632069	7.402872	3.179500	8.081537	-0.304	6.943	3.014	7.580
17.635	-0.632069	7.833828	3.859453	8.755784	-0.455	7.252	3.213	7.950
17.657	-0.392649	8.293514	4.501099	9.444387	-0.524	7.630	3.613	8.467
17.674	-0.153229	8.705317	4.558560	9.827843	-0.453	8.059	4.025	9.027
17.694	-0.009577	8.992621	4.108450	9.886693	-0.297	8.456	4.257	9.479
17.711	-0.038307	9.241618	3.840300	10.007841	-0.148	8.808	4.252	9.792
17.735	-0.057461	9.366117	3.869030	10.133946	-0.065	9.076	4.094	9.964
17.751	-0.057461	9.624691	4.472369	10.613202	-0.041	9.306	4.073	10.160
17.771	0.134075	9.988609	5.430049	11.369948	-0.005	9.555	4.403	10.531
17.790	-0.105345	10.304645	5.592855	11.725051	-0.022	9.821	4.841	10.961
17.810	-0.545878	10.553641	5.918467	12.112208	-0.144	10.118	5.353	11.455
17.830	-0.766145	10.802638	6.493075	12.627113	-0.321	10.412	5.859	11.959
17.850	-1.225831	10.716447	7.402872	13.082332	-0.661	10.594	6.352	12.387
17.869	-1.321599	10.467450	8.954314	13.838131	-0.965	10.635	7.192	12.915
17.889	-0.775721	9.931149	10.984597	14.828717	-1.022	10.479	8.459	13.594
17.908	0.105345	9.203311	11.281479	14.559663	-0.804	10.080	9.656	14.077
17.927	0.124498	7.824251	8.695741	11.698304	-0.467	9.357	9.979	13.731
17.946	-0.565032	6.991069	5.698200	9.036802	-0.278	8.487	9.165	12.531
17.966	-1.101333	6.502652	3.581726	7.505076	-0.359	7.630	7.314	10.700
17.986	-1.206678	6.320693	3.112462	7.148052	-0.687	6.910	5.272	8.847
18.006	-1.206678	6.426037	3.878607	7.602211	-1.020	6.560	4.068	7.823
18.024	-1.082179	6.416461	4.922479	8.159220	-1.149	6.416	3.874	7.604
18.049	-0.766145	6.512228	5.698200	8.687093	-1.065	6.419	4.403	7.899
18.066	-0.584185	6.464345	5.487510	8.499517	-0.910	6.455	4.997	8.237
18.085	-0.440533	6.263232	4.596867	7.781602	-0.718	6.414	5.176	8.282
18.105	-0.536301	6.186617	3.533842	7.144921	-0.582	6.357	4.829	8.028
18.124	-0.383072	6.129156	2.949656	6.812765	-0.486	6.261	4.142	7.560
18.144	-0.057461	6.205771	2.901772	6.850926	-0.354	6.196	3.496	7.148
18.166	0.344765	6.387730	2.968810	7.052361	-0.158	6.227	3.089	6.965
18.187	0.497994	6.550536	2.873042	7.170208	0.101	6.318	2.923	6.972
18.207	0.497994	6.818686	2.815581	7.393915	0.321	6.491	2.890	7.117
18.219	0.363919	7.058106	2.901772	7.639999	0.426	6.704	2.890	7.314
18.242	0.095768	7.393295	3.236961	8.071425	0.364	6.955	2.957	7.569
18.259	0.047884	7.833828	3.897760	8.750068	0.251	7.276	3.213	7.964
18.283	-0.009577	8.283937	4.501099	9.427810	0.124	7.642	3.634	8.472
18.300	0.038307	8.714894	4.826711	9.962328	0.043	8.056	4.116	9.053
18.320	0.134075	9.030929	4.692636	10.178235	0.053	8.466	4.480	9.580
18.338	0.201113	9.203311	4.319140	10.168399	0.091	8.808	4.585	9.934
18.357	0.248997	9.212888	3.916914	10.014066	0.156	9.040	4.439	10.081
18.378	0.239420	9.289502	4.108450	10.160292	0.206	9.184	4.259	10.130
18.408	0.239420	9.394848	4.845864	10.573688	0.232	9.275	4.298	10.229
18.416	0.440533	9.653421	5.315128	11.028744	0.292	9.388	4.547	10.444
18.441	0.632069	9.911995	5.257667	11.237892	0.388	9.562	4.882	10.750
18.467	0.823605	9.940725	4.941632	11.131760	0.534	9.725	5.090	10.993
18.485	0.967257	9.873688	4.730943	10.991229	0.716	9.845	5.061	11.097
18.502	1.244985	9.615114	5.219360	11.011000	0.917	9.835	5.037	11.093
18.521	1.369483	9.404425	6.856994	11.719090	1.101	9.708	5.437	11.213
18.537	1.522712	9.126697	10.160992	13.742670	1.276	9.505	6.742	11.866
18.555	2.078167	8.657434	12.660539	15.477699	1.554	9.201	8.724	12.988
18.577	2.336741	7.766790	11.415554	14.003509	1.827	8.739	10.274	13.736
18.597	1.934515	6.962338	8.676587	11.291575	1.968	8.128	10.728	13.629
18.615	1.120486	6.426037	5.468357	8.511896	1.867	7.453	9.555	12.321
18.636	1.158794	6.540959	4.165911	7.841030	1.638	6.924	7.432	10.412
18.654	1.302446	6.598420	4.472369	8.076979	1.379	6.632	5.696	8.930
18.674	1.053449	6.847417	5.602432	8.909776	1.159	6.603	4.927	8.335
18.687	0.785298	7.010222	6.914454	9.877732	1.075	6.749	5.289	8.676
18.709	0.497994	6.914454	7.498640	10.212114	0.910	6.843	6.122	9.269
18.728	0.210690	6.866570	6.943185	9.767395	0.637	6.910	6.740	9.692
18.748	-0.296881	6.789956	5.774815	8.918527	0.299	6.895	6.783	9.694
18.766	-0.871489	6.627151	4.443638	8.026490	-0.115	6.800	6.165	9.231
18.789	-1.177947	6.579266	3.572149	7.578559	-0.534	6.716	5.183	8.573
18.807	-1.139640	6.531382	3.131616	7.332445	-0.871	6.632	4.231	7.964
18.831	-0.775721	6.617573	3.227384	7.403379	-0.991	6.589	3.594	7.585
18.850	-0.287304	6.856994	3.629610	7.763696	-0.845	6.646	3.390	7.519
18.871	-0.316035	6.943185	3.878607	7.959352	-0.630	6.737	3.467	7.615
18.889	-0.507571	7.067683	4.165911	8.219768	-0.472	6.871	3.725	7.837
18.903	-0.708684	7.287950	4.654328	8.676359	-0.455	7.039	4.082	8.155
18.923	-0.612916	7.498640	5.161899	9.124169	-0.536	7.199	4.465	8.495
18.947	-0.296881	7.632715	5.554548	9.444548	-0.532	7.372	4.884	8.866
18.965	0.047884	7.814674	5.564125	9.593274	-0.393	7.558	5.234	9.210
18.985	0.114922	7.824251	5.104438	9.342773	-0.187	7.693	5.346	9.376
19.004	0.095768	7.824251	4.654328	9.104441	-0.010	7.774	5.219	9.371
19.024	-0.028730	7.795521	4.319140	8.912123	0.057	7.815	4.911	9.238
19.042	-0.497994	7.958326	4.319140	9.068513	-0.079	7.851	4.599	9.107
19.063	-0.296881	7.977480	4.730943	9.279555	-0.182	7.889	4.506	9.091
19.082	-0.009577	8.054094	5.430049	9.713597	-0.208	7.946	4.700	9.243
19.104	0.105345	8.408437	5.583278	10.093855	-0.175	8.100	5.016	9.539
19.123	-0.344765	8.791509	5.343858	10.293994	-0.136	8.308	5.272	9.845
19.137	-0.679953	8.801085	5.267244	10.279363	-0.232	8.514	5.406	10.095
19.157	-0.842759	9.059659	5.698200	10.735789	-0.441	8.765	5.473	10.351
19.179	-1.072602	8.772355	6.876147	11.197593	-0.735	8.856	5.796	10.627
19.198	-1.407791	8.705317	8.628703	12.337704	-1.001	8.835	6.618	11.138
19.219	-1.197101	8.561666	10.323798	13.465362	-1.130	8.775	7.882	11.934
19.237	-0.689530	8.389283	10.649409	13.574441	-1.092	8.607	9.120	12.644
19.253	-0.766145	7.661446	9.567230	12.280742	-1.015	8.329	9.792	12.915
19.274	-0.718261	7.115568	7.814674	10.593221	-0.843	7.932	9.589	12.478
19.295	-1.216254	6.780379	6.435614	9.427086	-0.848	7.487	8.617	11.469
19.316	-1.388637	6.789956	5.841852	9.064163	-1.022	7.087	7.415	10.341
19.338	-0.986411	6.627151	5.621585	8.746105	-1.077	6.828	6.428	9.458
19.352	-1.015141	6.493075	5.851429	8.799418	-1.152	6.673	5.938	9.009
19.372	-1.273715	6.502652	5.956774	8.910106	-1.166	6.603	5.818	8.880
19.392	-1.484405	6.473921	6.253655	9.122681	-1.190	6.524	5.921	8.895
19.411	-1.426944	6.598420	6.349423	9.267712	-1.300	6.517	6.103	9.025
19.431	-1.465251	6.540959	6.014235	9.005672	-1.413	6.529	6.144	9.077
19.451	-1.388637	6.579266	5.602432	8.752274	-1.441	6.548	6.055	9.037
19.469	-1.283292	6.636727	5.324705	8.604968	-1.391	6.589	5.823	8.908
19.493	-1.177947	6.799533	5.324705	8.716289	-1.329	6.639	5.567	8.770
19.509	-0.948104	6.971915	5.372589	8.852751	-1.199	6.747	5.406	8.732
19.528	-0.756568	7.153875	5.602432	9.117980	-1.041	6.891	5.406	8.823
19.547	-0.756568	7.374141	6.062119	9.575993	-0.910	7.075	5.590	9.066
19.568	-0.794875	7.565677	6.627151	10.089124	-0.814	7.266	5.916	9.409
19.586	-0.842759	7.738060	6.904878	10.405054	-0.788	7.458	6.299	9.797
19.609	-0.842759	7.709330	6.617573	10.194914	-0.809	7.597	6.553	10.066
19.626	-0.775721	7.747637	6.177041	9.938986	-0.814	7.690	6.582	10.157
19.645	-0.833182	7.805098	5.899313	9.819146	-0.824	7.750	6.400	10.090
19.664	-0.842759	7.709330	5.746084	9.652020	-0.824	7.743	6.110	9.901
19.684	-0.565032	7.603985	5.717354	9.530371	-0.754	7.716	5.885	9.735
19.703	-0.497994	7.402872	5.439626	9.200002	-0.685	7.630	5.701	9.550
19.725	-0.545878	7.364564	5.027823	8.933857	-0.613	7.520	5.483	9.329
19.748	-0.660800	7.354988	4.539406	8.668259	-0.567	7.432	5.181	9.083
19.762	-1.283292	7.335834	3.342306	8.162862	-0.747	7.365	4.587	8.741
