2016-03-03 21:02:35	Start
2016-03-03 21:02:52	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
14.165	0.554031	4.754364	8.229126	9.519950	0.068	4.659	10.239	11.276
14.188	0.873001	5.389923	8.669495	10.245659	0.370	4.681	8.989	10.171
14.199	1.113419	5.280426	9.107483	10.586257	0.683	4.904	8.597	9.931
14.221	1.265762	5.030487	8.788513	10.205190	0.952	5.114	8.699	10.139
14.247	1.349075	4.030731	9.019409	9.970784	1.150	4.933	8.896	10.252
14.268	1.527603	3.390411	9.012268	9.749330	1.314	4.433	8.982	10.128
14.297	1.241959	3.169037	8.221985	8.898668	1.346	3.905	8.761	9.706
14.300	0.518326	3.285675	7.248413	7.975200	1.159	3.469	8.376	9.148
14.323	-0.205307	3.483246	6.524780	7.399183	0.771	3.332	7.752	8.506
14.342	-0.624252	3.726044	6.174866	7.238927	0.233	3.416	7.043	7.878
14.369	-0.650436	3.854584	6.115356	7.257993	-0.240	3.587	6.516	7.468
14.397	-0.562363	3.883148	6.167725	7.309988	-0.511	3.737	6.246	7.302
14.400	-0.543320	3.942657	6.310547	7.460747	-0.595	3.852	6.192	7.317
14.424	-0.555222	4.211639	6.617615	7.863778	-0.578	3.973	6.303	7.473
14.452	-0.483810	4.425873	7.322205	8.569545	-0.536	4.116	6.605	7.801
14.476	-0.457626	4.673431	8.038696	9.309727	-0.510	4.313	7.072	8.301
14.482	-0.267197	4.794830	7.955383	9.292465	-0.441	4.526	7.483	8.759
14.502	-0.029160	4.951935	7.738770	9.187549	-0.309	4.712	7.764	9.090
14.531	-0.048203	6.046906	8.693298	10.589656	-0.201	5.117	8.107	9.595
14.556	-0.255295	6.184967	9.645447	11.460961	-0.150	5.495	8.508	10.133
14.562	-0.007736	6.294464	9.462158	11.364540	-0.085	5.870	8.885	10.651
14.585	0.044632	6.706268	9.866821	11.930221	-0.067	6.308	9.417	11.336
14.611	0.058914	6.177826	13.853943	15.169072	-0.040	6.341	10.707	12.481
14.639	0.435013	5.439911	13.908691	14.941002	0.133	6.155	11.773	13.351
14.643	0.570694	3.885529	11.375977	12.034777	0.277	5.552	12.251	13.519
14.664	0.446915	3.949799	8.831360	9.684708	0.378	4.863	11.992	12.957
14.692	-0.145798	4.618683	8.445740	9.627253	0.327	4.473	10.640	11.572
14.703	-0.852768	5.094757	9.274109	10.615689	0.005	4.387	9.482	10.491
14.725	-0.959885	5.061432	9.505005	10.811318	-0.378	4.681	9.014	10.185
14.744	-0.812302	4.233063	8.859924	9.852762	-0.693	4.752	9.021	10.227
14.770	-0.893234	3.540375	8.619507	9.360984	-0.880	4.482	9.065	10.160
14.794	-0.762314	3.092865	7.900635	8.518624	-0.857	3.982	8.721	9.636
14.804	-0.681381	3.135712	7.262695	7.940007	-0.787	3.501	8.161	8.918
14.830	-0.488571	3.273773	7.034180	7.774058	-0.706	3.261	7.704	8.398
14.854	-0.276718	3.476105	6.379578	7.270412	-0.552	3.245	7.144	7.876
14.880	-0.069626	3.657013	5.832092	6.884177	-0.379	3.386	6.627	7.467
14.883	0.011307	3.811737	5.810669	6.949341	-0.206	3.555	6.264	7.219
14.907	0.042252	3.904572	5.822571	7.010692	-0.073	3.712	5.961	7.029
14.930	-0.076767	3.895050	6.508118	7.585045	-0.023	3.817	5.993	7.107
14.955	-0.236252	4.137848	7.024658	8.156189	-0.065	3.937	6.292	7.425
14.981	-0.517136	4.252106	7.472168	8.612846	-0.197	4.047	6.707	7.841
14.985	-0.833725	4.656769	7.945862	9.247557	-0.416	4.235	7.238	8.400
15.005	-1.114609	5.054291	7.969666	9.502830	-0.675	4.525	7.603	8.880
15.028	-1.302658	5.482758	7.967285	9.758852	-0.942	4.861	7.839	9.281
15.055	-1.226486	5.818390	7.679260	9.712310	-1.119	5.253	7.891	9.555
15.087	-0.833725	6.032623	7.669739	9.793495	-1.119	5.597	7.821	9.692
15.092	-0.393356	6.401581	7.853027	10.139280	-0.939	5.934	7.792	9.851
15.117	0.149368	6.382538	8.576660	10.691969	-0.576	6.159	7.945	10.084
15.151	0.235062	6.063568	10.081055	11.766468	-0.211	6.220	8.545	10.598
15.155	0.180313	6.368256	11.497375	13.144460	0.043	6.304	9.502	11.436
15.182	-0.533798	6.799103	12.499512	14.239050	0.008	6.403	10.664	12.460
15.186	-1.162216	6.144501	14.130066	15.452003	-0.320	6.344	12.052	13.650
15.207	-1.205063	5.116180	13.423096	14.415512	-0.680	6.107	12.888	14.313
15.232	-0.583786	3.880768	9.654968	10.422072	-0.871	5.485	12.427	13.632
15.262	0.211258	3.614166	7.088928	7.959883	-0.685	4.689	11.074	12.062
15.266	0.668289	4.397308	7.586426	8.794134	-0.227	4.252	9.438	10.398
15.288	0.744461	4.885284	8.436218	9.777014	0.260	4.194	8.192	9.238
15.312	0.668289	4.973358	9.007507	10.310969	0.573	4.468	8.030	9.210
15.337	0.575455	4.149750	9.126526	10.042163	0.664	4.601	8.539	9.731
15.360	0.677811	3.083344	8.800415	9.349532	0.667	4.273	8.843	9.870
15.376	0.723038	2.590607	7.476929	7.945973	0.661	3.699	8.603	9.412
15.398	0.320755	2.614410	6.739014	7.235491	0.574	3.110	8.036	8.643
15.408	-0.074387	2.992889	6.567627	7.217801	0.412	2.820	7.396	7.937
15.429	-0.312424	3.592743	7.000854	7.875111	0.164	2.948	6.946	7.569
15.461	-0.245773	3.947418	7.122253	8.146718	-0.078	3.287	6.857	7.619
15.477	-0.074387	4.090240	6.834229	7.965066	-0.177	3.656	6.881	7.801
15.495	0.027969	4.014069	6.946106	8.022588	-0.151	3.911	6.976	8.002
15.508	0.004166	4.140228	6.767578	7.933575	-0.072	4.048	6.918	8.017
15.529	-0.186264	4.356842	7.329346	8.528545	-0.057	4.150	6.969	8.112
15.549	-0.260056	4.582977	8.041077	9.259062	-0.104	4.274	7.271	8.436
15.572	-0.245773	4.787689	8.219604	9.515475	-0.172	4.467	7.589	8.809
15.594	-0.031540	4.901947	8.076782	9.447989	-0.181	4.657	7.917	9.188
15.611	0.175552	5.128082	8.298157	9.756406	-0.090	4.850	8.159	9.495
15.637	0.270767	5.399445	8.881348	10.397387	0.042	5.054	8.369	9.779
15.656	0.242203	5.542267	9.821594	11.280031	0.164	5.243	8.769	10.220
15.678	0.187454	5.375641	10.557129	11.848444	0.219	5.361	9.390	10.821
15.690	0.101761	5.211395	10.414307	11.645891	0.201	5.382	9.919	11.293
15.714	-0.043442	5.318512	10.364319	11.649359	0.122	5.362	10.289	11.606
15.740	-0.317184	6.070709	10.878479	12.461759	-0.018	5.494	10.554	11.901
15.764	-0.426682	5.273285	14.310974	15.257574	-0.171	5.468	11.492	12.754
15.770	0.030350	4.475861	12.161499	12.959024	-0.189	5.285	11.929	13.082
15.791	0.263626	3.783173	9.014648	9.779866	-0.112	4.901	11.591	12.615
15.812	-0.210068	3.852203	7.260315	8.221665	-0.086	4.346	10.687	11.555
15.835	-0.702805	4.428253	7.812561	9.007745	-0.155	4.135	9.062	9.992
15.858	-0.900375	4.594879	8.531433	9.731852	-0.387	4.165	8.155	9.185
15.882	-0.798019	4.504425	8.355286	9.525622	-0.653	4.345	7.990	9.122
15.891	-0.745651	3.897430	8.579041	9.452296	-0.787	4.356	8.320	9.429
15.913	-0.905136	3.409454	9.638306	10.263556	-0.837	4.102	8.776	9.743
15.934	-0.817062	3.257111	9.166992	9.762689	-0.816	3.767	8.935	9.751
15.954	-0.633774	3.245209	8.579041	9.194182	-0.775	3.452	8.991	9.668
15.975	-0.367172	3.492767	8.383850	9.089729	-0.681	3.351	8.942	9.578
15.998	-0.010117	3.676056	7.424561	8.284781	-0.457	3.418	8.389	9.083
16.014	0.261246	3.728424	6.593811	7.579429	-0.187	3.536	7.745	8.537
16.033	0.308853	3.852203	5.967773	7.109795	0.048	3.687	7.092	8.016
16.061	0.251724	3.904572	5.560730	6.799321	0.203	3.790	6.387	7.443
16.087	0.175552	3.904572	5.658325	6.877001	0.249	3.847	5.945	7.091
16.092	0.008926	4.149750	6.005859	7.300058	0.186	3.953	5.798	7.022
16.114	-0.169601	4.318756	6.377197	7.703834	0.067	4.069	5.901	7.170
16.144	-0.300522	4.659149	7.360291	8.716184	-0.071	4.258	6.350	7.649
16.171	-0.162460	4.937653	7.867310	9.289853	-0.156	4.516	6.903	8.252
16.174	-0.081528	5.001923	8.407654	9.783380	-0.179	4.729	7.503	8.873
16.195	-0.083908	5.316132	8.755188	10.243125	-0.157	4.979	8.098	9.508
16.222	-0.243393	5.532745	9.028931	10.592077	-0.143	5.197	8.515	9.977
16.248	-0.288620	5.766022	9.731140	11.314831	-0.174	5.404	8.981	10.483
16.274	-0.340988	5.935028	10.459534	12.030905	-0.239	5.637	9.494	11.045
16.278	-0.505234	6.458710	11.197449	12.936501	-0.345	5.923	10.104	11.719
16.301	-0.719467	6.173065	13.915833	15.240563	-0.464	6.083	11.326	12.881
16.315	-0.383835	5.344696	13.304077	14.342649	-0.487	5.978	12.219	13.638
16.336	0.180313	3.921234	10.273865	10.998222	-0.357	5.474	12.173	13.379
16.357	0.608780	3.821259	8.379089	9.229397	-0.079	4.815	11.468	12.453
16.383	0.984879	4.287811	8.331482	9.421725	0.348	4.344	10.072	10.998
16.394	0.937271	4.887665	8.857544	10.159913	0.678	4.229	8.960	9.952
16.417	0.789688	4.911469	9.069397	10.344085	0.830	4.477	8.659	9.789
16.439	0.563553	4.349701	9.081299	10.085012	0.819	4.609	8.835	10.003
16.465	0.301712	3.447540	10.300049	10.865890	0.648	4.399	9.327	10.364
16.491	0.346939	2.931000	10.014404	10.440279	0.500	3.910	9.616	10.434
16.495	0.254105	3.002411	8.883728	9.380814	0.367	3.433	9.570	10.193
16.518	-0.162460	3.449921	7.998230	8.712062	0.185	3.208	9.299	9.850
16.550	-0.383835	3.861725	7.017517	8.019089	0.014	3.311	8.478	9.138
16.575	-0.412399	3.949799	6.046326	7.233881	-0.176	3.566	7.486	8.336
16.578	-0.343369	3.911713	5.708313	6.928509	-0.326	3.793	6.693	7.723
16.602	-0.271957	3.916473	5.896362	7.083771	-0.353	3.910	6.167	7.316
16.617	-0.252914	3.814117	6.267700	7.341357	-0.320	3.898	5.980	7.147
16.637	-0.048203	3.828400	6.619995	7.647438	-0.229	3.868	6.123	7.250
16.665	0.087479	3.885529	7.334106	8.300247	-0.121	3.861	6.530	7.593
16.689	0.106522	4.249725	7.638794	8.742007	-0.027	3.944	6.965	8.008
16.696	0.011307	4.511566	7.879211	9.079446	0.039	4.119	7.368	8.442
16.719	-0.295761	4.730560	8.171997	9.447074	-0.023	4.344	7.756	8.892
16.748	-0.333847	5.023346	8.200562	9.622612	-0.128	4.629	7.973	9.223
16.773	0.094620	4.937653	7.800659	9.232532	-0.131	4.801	8.013	9.345
16.777	-0.095810	5.475616	8.345764	9.982151	-0.158	5.042	8.130	9.571
16.799	-0.305283	5.078094	8.471924	9.881990	-0.160	5.129	8.205	9.680
16.826	0.175552	5.306610	8.931335	10.390365	-0.033	5.199	8.387	9.872
16.852	0.461197	5.746979	8.902771	10.606592	0.059	5.402	8.663	10.215
16.859	0.206497	5.858856	10.952271	12.422603	0.134	5.498	9.315	10.825
16.882	-0.226730	5.492279	14.163391	15.192702	0.154	5.601	10.737	12.153
16.910	-0.274338	3.945038	13.363586	13.936428	0.042	5.261	11.846	13.040
16.919	-0.355270	2.557281	10.478577	10.791964	-0.162	4.463	12.239	13.086
16.940	-0.236252	2.662018	8.093445	8.523263	-0.273	3.664	11.525	12.111
16.962	-1.047958	2.942902	9.214600	9.729734	-0.478	3.027	10.288	10.745
16.990	-0.931320	4.349701	11.085571	11.944754	-0.643	3.128	9.718	10.247
16.999	-1.190781	5.161407	11.742554	12.881990	-0.852	3.779	10.034	10.770
17.020	-2.240524	4.302094	10.699951	11.748060	-1.353	4.189	10.686	11.576
17.040	-2.535690	2.781036	9.721619	10.424671	-1.725	4.149	10.812	11.750
17.063	-1.857285	2.650116	9.043213	9.604807	-1.956	3.724	10.302	11.165
17.087	-1.331223	2.904816	9.650208	10.165462	-1.991	3.160	9.779	10.486
17.111	-0.802780	2.966705	10.090576	10.548247	-1.632	2.826	9.626	10.186
17.138	-0.114853	3.057159	8.621887	9.148571	-1.027	2.895	9.351	9.867
17.141	0.073196	2.859589	7.622131	8.141222	-0.544	2.947	8.996	9.501
17.164	0.244583	3.059540	6.943726	7.591833	-0.150	2.986	8.320	8.857
17.187	0.039871	3.228546	7.091309	7.791775	0.061	3.051	7.570	8.168
17.200	-0.291000	3.361847	7.431702	8.161917	0.017	3.127	7.272	7.922
17.221	-0.467148	3.302338	7.634033	8.330794	-0.118	3.238	7.275	7.969
17.241	-0.500473	3.076202	8.376709	8.937715	-0.305	3.242	7.633	8.306
17.264	-0.317184	3.080963	8.352905	8.908646	-0.394	3.205	7.949	8.585
17.287	-0.348129	3.119049	9.269348	9.786239	-0.408	3.145	8.408	8.991
17.301	-0.574265	3.264252	9.992981	10.528285	-0.435	3.135	8.998	9.540
17.321	-1.021774	3.402313	10.107239	10.713358	-0.565	3.217	9.431	9.984
17.347	-1.019394	3.709381	9.626404	10.366597	-0.741	3.374	9.749	10.349
17.371	-1.266953	3.821259	8.876587	9.746844	-0.971	3.549	9.651	10.339
17.381	-1.097946	3.906952	8.712341	9.611173	-1.102	3.710	9.331	10.109
17.402	-1.064621	4.178314	8.471924	9.506062	-1.112	3.904	8.922	9.808
17.423	-0.974167	4.237823	8.457642	9.509987	-1.101	4.036	8.630	9.594
17.448	-1.052719	4.247345	8.729004	9.764408	-1.047	4.143	8.593	9.598
17.477	-0.717087	3.854584	8.279114	9.160554	-0.952	4.130	8.484	9.485
17.482	-0.826584	3.966461	8.536194	9.448950	-0.893	4.077	8.500	9.471
17.503	-0.681381	4.049774	8.593323	9.524188	-0.819	4.030	8.534	9.475
17.522	-0.726608	4.247345	8.755188	9.758136	-0.738	4.030	8.541	9.473
17.549	-0.786118	4.525848	8.869446	9.988411	-0.755	4.197	8.689	9.680
17.579	-0.974167	4.561554	8.510010	9.704486	-0.792	4.346	8.682	9.744
17.583	-1.024155	4.368744	8.574280	9.677453	-0.878	4.426	8.677	9.782
17.609	-0.726608	4.402069	8.245789	9.375457	-0.878	4.465	8.550	9.686
17.644	-0.433823	4.459198	8.274353	9.409440	-0.790	4.448	8.401	9.542
17.648	-0.481430	4.590118	8.510010	9.680973	-0.667	4.455	8.401	9.536
17.682	-0.471909	4.725800	8.367188	9.621107	-0.528	4.544	8.349	9.522
17.686	-0.433823	4.640106	8.319580	9.535943	-0.455	4.604	8.368	9.562
17.717	-0.314804	4.471100	8.712341	9.797690	-0.425	4.607	8.477	9.659
17.741	-0.381454	4.485382	8.909912	9.982520	-0.400	4.581	8.577	9.734
17.744	-0.331467	4.766266	8.743286	9.963544	-0.365	4.591	8.671	9.820
17.769	-0.707565	4.961456	8.233887	9.639170	-0.434	4.671	8.650	9.846
17.790	-0.624252	4.828156	8.343384	9.659857	-0.511	4.760	8.558	9.811
17.806	-0.709946	5.354218	7.781616	9.472340	-0.593	4.978	8.276	9.684
17.825	-0.767075	5.054291	7.103210	8.751563	-0.702	5.050	7.866	9.381
17.845	-0.748032	4.880524	8.150574	9.529476	-0.712	5.029	7.845	9.353
17.871	-0.769455	4.961456	9.047974	10.347654	-0.749	5.063	8.021	9.525
17.893	-0.679001	4.990021	9.326477	10.599270	-0.741	4.972	8.407	9.807
17.905	-0.350510	4.901947	8.817078	10.094196	-0.637	4.933	8.836	10.143
