2016-03-03 21:01:40	Start
2016-03-03 21:01:57	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.558	-0.838486	4.402069	7.841125	9.031308	-0.584	3.891	7.680	8.635
13.581	-0.648056	5.044769	8.100586	9.564997	-0.677	4.260	7.879	8.993
13.608	-0.307663	5.458954	8.479065	10.089072	-0.633	4.709	8.046	9.354
13.635	-0.024399	5.616058	9.090820	10.685678	-0.455	5.130	8.378	9.843
13.637	0.161270	5.561310	9.419312	10.939726	-0.205	5.420	8.772	10.320
13.665	0.296951	5.811249	9.690674	11.303448	0.032	5.612	9.170	10.754
13.691	0.158890	6.765778	10.073914	12.136092	0.148	5.939	9.569	11.266
13.718	-0.155319	6.223053	13.713501	15.060233	0.115	6.090	10.724	12.360
13.721	-0.143417	5.066193	13.311218	14.243434	0.039	5.967	11.697	13.186
13.742	-0.129135	3.402313	10.935608	11.453381	-0.067	5.364	12.009	13.223
13.766	0.335037	2.940521	9.038452	9.510654	-0.023	4.408	11.750	12.567
13.793	0.296951	4.552032	8.750427	9.868088	0.090	3.990	10.509	11.269
13.797	0.373123	5.159027	10.121521	11.366616	0.219	4.013	9.712	10.550
13.817	0.777786	4.882904	10.297668	11.423208	0.446	4.384	9.552	10.542
13.843	1.156265	3.961700	9.569275	10.421278	0.651	4.639	9.685	10.770
13.870	1.249100	3.249969	9.300293	9.930660	0.889	4.313	9.822	10.785
13.877	0.992020	3.102386	8.812317	9.394990	1.044	3.799	9.495	10.293
13.900	0.620682	3.269012	8.014893	8.678144	1.005	3.396	8.924	9.606
13.929	0.330276	3.426117	6.991333	7.792695	0.798	3.262	8.280	8.949
13.954	-0.069626	3.752228	5.644043	6.777852	0.468	3.387	7.366	8.161
13.958	-0.195786	3.885529	5.501221	6.737885	0.171	3.583	6.538	7.497
13.978	-0.264816	3.935516	5.748779	6.971863	-0.050	3.750	5.971	7.070
14.001	-0.131516	3.887909	6.077271	7.215702	-0.165	3.865	5.743	6.926
14.027	-0.157700	3.992645	6.812805	7.898126	-0.187	3.925	6.035	7.206
14.049	-0.095810	3.959320	7.869690	8.810075	-0.162	3.944	6.627	7.724
14.058	-0.038681	4.059296	8.495728	9.415772	-0.106	3.975	7.314	8.335
14.079	0.047012	4.240204	8.364807	9.378248	-0.061	4.063	7.886	8.876
14.099	0.175552	4.333038	8.348145	9.407314	0.022	4.148	8.270	9.253
14.124	0.254105	4.704376	8.557617	9.768753	0.109	4.334	8.442	9.493
14.151	0.146988	4.994781	9.028931	10.319449	0.156	4.568	8.575	9.718
14.159	0.108902	5.254242	9.721619	11.051190	0.171	4.822	8.914	10.137
14.179	-0.048203	5.235199	9.959656	11.251861	0.115	5.047	9.317	10.598
14.200	-0.098190	5.482758	10.254822	11.628914	0.027	5.242	9.741	11.063
14.227	-0.343369	4.940033	12.556641	13.497816	-0.095	5.228	10.623	11.857
14.249	-0.255295	4.430634	13.489746	14.201019	-0.186	5.022	11.565	12.645
14.259	-0.148178	4.002167	11.768738	12.431512	-0.211	4.714	12.017	12.940
14.281	-0.531418	4.147369	10.407166	11.215711	-0.320	4.380	12.056	12.837
14.300	-0.862289	4.582977	9.543091	10.621573	-0.449	4.291	11.302	12.117
14.325	-1.205063	4.685333	9.219360	10.411586	-0.687	4.354	10.235	11.170
14.352	-1.174118	4.582977	9.174133	10.322158	-0.943	4.500	9.586	10.643
14.360	-0.838486	4.137848	9.024170	9.962956	-1.020	4.497	9.240	10.330
14.382	-0.905136	3.685577	8.721863	9.511764	-1.031	4.273	9.035	10.052
14.401	-1.181259	3.316620	9.188416	9.839833	-1.025	3.931	9.027	9.909
14.426	-1.105087	3.180939	8.552856	9.191896	-1.007	3.580	8.872	9.627
14.453	-0.724228	3.257111	7.391235	8.109478	-0.979	3.360	8.464	9.163
14.461	-0.198166	3.452301	6.736633	7.572310	-0.802	3.302	7.967	8.678
14.482	-0.014877	3.761749	6.329590	7.363062	-0.511	3.413	7.253	8.059
14.502	0.104141	3.975983	6.208191	7.372986	-0.208	3.612	6.666	7.604
14.527	0.182693	3.930756	5.879700	7.074962	0.018	3.780	6.289	7.346
14.553	0.120804	3.897430	5.948730	7.112802	0.098	3.891	6.092	7.231
14.562	-0.152939	4.054535	6.474792	7.641046	0.064	3.965	6.128	7.300
14.584	-0.452866	4.164032	7.272217	8.392222	-0.076	4.012	6.394	7.555
14.602	-0.702805	4.256866	7.826843	8.937243	-0.297	4.093	6.881	8.021
14.628	-0.852768	4.525848	8.202942	9.407379	-0.540	4.250	7.444	8.594
14.651	-0.969406	4.882904	8.179138	9.575009	-0.744	4.457	7.870	9.078
14.675	-0.940842	5.006683	8.302917	9.741176	-0.866	4.668	8.128	9.415
14.683	-0.574265	5.047150	8.552856	9.947605	-0.834	4.866	8.309	9.668
14.703	-0.195786	5.235199	8.583801	10.056206	-0.670	5.043	8.405	9.830
14.723	0.125565	5.161407	8.859924	10.254470	-0.396	5.113	8.575	10.000
14.749	0.118423	4.980499	9.652588	10.862405	-0.132	5.106	8.912	10.280
14.771	0.282669	5.389923	10.183411	11.525321	0.083	5.192	9.320	10.675
14.783	-0.036301	5.539886	12.201965	13.400732	0.123	5.268	10.224	11.511
14.804	-0.136276	4.823395	13.668274	14.495014	0.057	5.183	11.427	12.571
14.829	-0.029160	3.952179	11.780640	12.425943	0.020	4.926	11.959	12.962
14.851	0.454056	3.373749	9.255066	9.861267	0.063	4.422	11.726	12.546
14.877	0.846817	3.971222	9.155090	10.015158	0.284	4.030	10.965	11.699
14.884	1.284805	4.759125	9.581177	10.774922	0.639	4.014	9.943	10.769
14.904	1.451431	4.930511	10.783264	11.945518	1.009	4.259	9.694	10.649
14.925	1.458572	4.230682	10.009644	10.964446	1.260	4.473	9.882	10.925
14.954	1.403824	3.509430	9.845398	10.546027	1.400	4.357	10.055	11.058
14.965	1.284805	3.116669	9.340759	9.930465	1.400	3.947	9.995	10.847
14.986	0.649246	3.335663	8.567139	9.216509	1.199	3.548	9.441	10.164
15.005	0.425491	3.561798	7.131775	7.983086	0.941	3.381	8.721	9.419
15.031	0.173172	3.754608	6.286743	7.324630	0.633	3.442	7.832	8.614
15.056	0.156509	3.854584	5.839233	6.998497	0.351	3.627	6.956	7.881
15.065	0.285049	3.937897	5.434570	6.717353	0.260	3.777	6.173	7.256
15.088	0.273148	3.856964	5.567871	6.778788	0.222	3.851	5.782	6.955
15.113	0.154129	3.749847	6.274841	7.311549	0.217	3.850	5.779	6.952
15.138	-0.014877	3.695099	7.155579	8.053340	0.174	3.810	6.108	7.215
15.146	0.016068	3.735565	8.112488	8.931247	0.107	3.759	6.778	7.769
15.167	0.042252	3.921234	8.250549	9.135066	0.049	3.775	7.448	8.358
15.188	0.023209	4.199738	8.162476	9.179561	0.017	3.888	7.920	8.825
15.212	0.161270	4.342560	8.802795	9.816977	0.061	4.050	8.332	9.266
15.239	0.327896	4.613922	8.993225	10.113055	0.139	4.269	8.552	9.561
15.247	0.296951	4.887665	8.952759	10.204379	0.202	4.511	8.728	9.828
15.268	0.025589	4.990021	9.105103	10.382864	0.203	4.709	8.963	10.129
15.287	-0.214828	4.992401	9.528809	10.759573	0.109	4.871	9.145	10.365
15.315	-0.326706	4.821014	9.916809	11.031410	-0.055	4.923	9.376	10.595
15.337	-0.371933	5.118561	10.150085	11.373752	-0.222	4.980	9.675	10.887
15.362	-0.605209	5.285187	11.478333	12.651150	-0.380	5.054	10.269	11.454
15.368	-0.598068	4.792450	13.382629	14.227439	-0.475	5.004	11.232	12.321
15.389	-0.426682	3.742706	11.763977	12.352371	-0.500	4.735	11.694	12.651
15.409	-0.236252	3.214264	9.157471	9.708067	-0.467	4.259	11.446	12.235
15.438	-0.474289	3.766510	8.621887	9.420641	-0.434	3.879	10.731	11.427
15.461	-0.807541	4.318756	9.581177	10.540528	-0.486	3.761	9.781	10.505
15.468	-1.033676	4.430634	10.173889	11.144820	-0.638	3.933	9.384	10.204
15.490	-1.021774	3.916473	10.021545	10.808060	-0.834	4.108	9.600	10.479
15.517	-1.488327	3.252350	9.197937	9.868888	-1.088	3.980	9.744	10.591
15.540	-1.393112	3.254730	8.540955	9.245644	-1.234	3.714	9.484	10.267
15.565	-1.285995	3.602264	8.124390	8.979744	-1.297	3.506	8.971	9.726
15.569	-0.595688	3.749847	7.069885	8.024928	-1.191	3.465	8.233	9.030
15.590	0.163651	3.780792	6.336731	7.380741	-0.778	3.597	7.518	8.408
15.612	0.437393	3.966461	5.927307	7.145425	-0.320	3.775	6.865	7.883
15.641	0.625443	3.899811	5.953491	7.144491	0.158	3.849	6.322	7.424
15.649	0.520706	3.859344	6.074890	7.215952	0.437	3.877	6.073	7.222
15.671	0.175552	3.849823	6.679504	7.711533	0.440	3.894	6.159	7.304
15.697	-0.257675	3.845062	7.286499	8.242813	0.266	3.864	6.499	7.579
15.724	-0.581406	3.861725	7.374573	8.344775	-0.036	3.854	6.854	7.879
15.730	-0.726608	4.135468	7.255554	8.382906	-0.348	3.923	7.149	8.171
15.754	-0.838486	4.518707	7.600708	8.882147	-0.601	4.090	7.379	8.463
15.781	-0.926559	4.875763	8.421936	9.775509	-0.768	4.348	7.663	8.846
15.791	-0.817062	5.120941	8.498108	9.955374	-0.827	4.663	7.944	9.249
15.811	-0.488571	5.235199	7.848267	9.446761	-0.768	4.938	8.092	9.515
15.838	-0.374313	5.275665	8.257690	9.806233	-0.652	5.127	8.257	9.746
15.861	-0.352890	5.577972	9.002747	10.596591	-0.508	5.302	8.402	9.951
15.872	-0.229111	5.820770	9.647827	11.270067	-0.361	5.477	8.689	10.280
15.893	-0.033920	6.256378	10.673767	12.372256	-0.248	5.733	9.396	11.011
15.920	-0.212448	5.915985	13.396912	14.646544	-0.207	5.893	10.680	12.221
15.943	0.049393	5.061432	12.882751	13.841453	-0.107	5.764	11.650	13.033
15.951	0.349319	3.854584	11.054626	11.712583	0.038	5.272	12.002	13.143
15.974	0.418350	3.768890	9.328857	10.070111	0.151	4.650	11.666	12.568
15.993	0.637344	4.137848	8.236267	9.239269	0.364	4.206	10.376	11.216
16.016	1.501419	4.454437	7.933960	9.221930	0.727	4.054	9.138	10.061
16.044	1.163406	4.723419	8.926575	10.166019	0.930	4.271	8.606	9.674
16.052	0.363602	3.766510	9.424072	10.155390	0.916	4.271	8.630	9.696
16.074	0.644485	3.549896	10.023926	10.653460	0.918	4.124	9.077	10.049
16.094	0.480240	3.007172	10.649963	11.076797	0.663	3.762	9.756	10.513
16.120	0.077957	2.823883	9.793030	10.192342	0.392	3.287	9.973	10.519
16.144	-0.024399	3.114288	9.109863	9.627512	0.295	3.124	9.894	10.388
16.153	0.047012	3.433258	7.950623	8.660362	0.145	3.095	9.376	9.889
16.174	-0.514755	3.611786	7.310303	8.170098	-0.104	3.246	8.541	9.163
16.201	0.039871	3.995026	7.881592	8.836363	-0.113	3.539	8.063	8.824
16.227	-0.171982	3.680817	7.714966	8.549777	-0.150	3.680	7.714	8.554
16.233	-0.060104	3.537994	7.215088	8.036076	-0.177	3.706	7.530	8.398
16.255	-0.095810	3.371368	7.260315	8.005466	-0.072	3.646	7.518	8.357
16.281	0.035110	3.495148	7.479309	8.255747	-0.073	3.521	7.417	8.212
16.307	0.011307	3.887909	7.710205	8.635000	-0.027	3.573	7.416	8.233
16.335	0.130325	3.968842	7.614990	8.588176	0.020	3.681	7.516	8.371
16.338	0.073196	3.916473	7.614990	8.563422	0.062	3.817	7.605	8.511
16.359	0.199356	3.923615	6.681885	7.751263	0.104	3.924	7.406	8.384
16.386	0.461197	4.483002	5.846375	7.381741	0.216	4.073	6.940	8.071
16.415	0.292191	4.840057	6.667603	8.244298	0.256	4.291	6.703	7.985
16.417	0.163651	5.932648	8.133911	10.068942	0.279	4.795	6.832	8.362
16.438	-0.262436	5.861237	9.005127	10.747803	0.164	5.279	7.413	9.111
16.461	-0.357651	5.311371	9.619263	10.994034	-0.041	5.486	8.356	10.014
16.487	0.149368	5.168549	8.986084	10.367541	-0.077	5.568	8.936	10.545
16.508	0.501663	5.132843	8.962280	10.340223	0.008	5.368	9.143	10.612
16.535	0.589737	5.642242	9.388367	10.969235	0.221	5.314	9.239	10.668
16.538	0.558792	6.413483	9.578796	11.541159	0.450	5.589	9.229	10.805
16.563	-0.117233	6.622955	10.640442	12.533806	0.383	5.953	9.642	11.346
16.577	-0.600449	6.437286	11.173645	12.909281	0.108	6.279	10.195	11.988
16.596	-0.855148	5.575592	11.073669	12.427576	-0.254	6.262	10.617	12.353
16.616	-0.743271	4.737701	9.990601	11.081984	-0.579	5.843	10.720	12.238
16.644	-0.581406	4.575836	8.983704	10.098675	-0.695	5.332	10.305	11.629
16.664	-0.490952	4.661530	8.450500	9.663429	-0.668	4.888	9.625	10.818
16.677	-0.614731	4.537750	8.117249	9.319807	-0.608	4.628	8.886	10.041
16.697	-0.567123	4.363983	8.124390	9.239680	-0.564	4.535	8.419	9.580
16.725	-0.617111	4.042633	8.188660	9.153024	-0.572	4.401	8.220	9.344
16.751	-0.593307	3.716522	8.376709	9.183344	-0.598	4.165	8.202	9.224
16.757	-0.681381	3.333282	8.505249	9.160476	-0.615	3.864	8.299	9.184
16.781	-0.909897	3.223785	9.371704	9.952363	-0.700	3.579	8.611	9.362
16.803	-0.969406	3.007172	10.038208	10.523709	-0.788	3.320	9.073	9.705
16.831	-1.083664	2.980988	10.211975	10.693225	-0.911	3.136	9.532	10.082
16.838	-1.028915	3.011932	9.450256	9.971848	-0.998	3.056	9.768	10.285
16.859	-1.024155	3.149994	8.564758	9.182943	-1.027	3.038	9.566	10.093
16.884	-1.062241	3.418976	8.074402	8.832537	-1.050	3.140	9.075	9.670
16.910	-1.069382	3.657013	7.710205	8.600267	-1.046	3.309	8.450	9.147
16.938	-0.878952	3.792694	7.664978	8.597033	-1.009	3.505	8.004	8.803
16.940	-0.807541	3.740326	7.591187	8.501075	-0.955	3.652	7.760	8.633
16.967	-0.852768	3.657013	7.607849	8.484122	-0.902	3.712	7.644	8.546
16.981	-0.957504	3.571320	8.186279	8.982556	-0.874	3.690	7.763	8.641
16.999	-1.202682	3.516571	9.188416	9.911594	-0.955	3.621	8.143	8.970
17.022	-1.150314	3.552277	10.095337	10.763722	-1.041	3.574	8.769	9.535
17.049	-1.019394	3.535614	9.983459	10.639981	-1.082	3.544	9.363	10.074
17.059	-1.047958	3.652252	9.988220	10.686520	-1.105	3.564	9.814	10.500
17.082	-1.731125	4.035492	9.138428	10.138681	-1.237	3.694	9.801	10.557
17.114	-1.226486	4.116425	8.464783	9.492195	-1.256	3.835	9.394	10.239
17.120	-1.395493	4.199738	8.548096	9.625754	-1.350	4.001	9.035	9.986
17.148	-1.526413	4.537750	8.398132	9.666940	-1.470	4.222	8.637	9.731
17.161	-1.476425	4.766266	8.707581	10.035890	-1.406	4.405	8.530	9.705
17.183	-1.416916	4.866241	8.702820	10.071099	-1.454	4.592	8.589	9.850
17.212	-1.431198	4.925751	8.221985	9.690840	-1.463	4.774	8.508	9.866
17.239	-1.493088	5.259003	8.326721	9.960959	-1.454	4.954	8.490	9.940
17.242	-1.583542	4.859100	8.455261	9.879772	-1.481	4.978	8.427	9.901
17.266	-1.483566	4.880524	7.883972	9.390287	-1.498	4.981	8.222	9.730
17.282	-1.312180	4.856720	8.152954	9.580198	-1.468	4.964	8.205	9.703
17.302	-1.324081	4.944794	8.957520	10.317041	-1.426	4.885	8.362	9.792
17.327	-1.083664	5.070953	8.864685	10.269934	-1.301	4.938	8.465	9.889
17.350	-0.838486	5.006683	8.845642	10.198790	-1.140	4.970	8.705	10.091
17.361	-0.714706	4.704376	8.864685	10.061044	-0.990	4.932	8.883	10.212
