2016-03-03 20:50:38	Start
2016-03-03 20:50:58	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.155	0.351700	9.969757	-1.023376	10.028313	1.064	8.954	-0.252	9.062
13.183	0.539749	11.293243	-0.837708	11.337126	0.761	9.438	-0.633	9.510
13.189	0.489761	11.790741	-0.466370	11.810120	0.550	10.349	-0.776	10.398
13.209	0.246964	10.800507	-0.690125	10.825350	0.407	10.964	-0.754	11.000
13.231	0.399307	8.950958	-1.035278	9.019473	0.419	10.709	-0.757	10.748
13.258	0.589737	7.508453	-1.063843	7.606341	0.431	9.763	-0.814	9.815
13.279	0.454056	7.363251	-0.840088	7.424916	0.423	8.656	-0.907	8.719
13.305	0.139847	8.070221	-0.790100	8.110011	0.396	7.973	-0.932	8.040
13.309	-0.041061	8.670074	-0.728210	8.700699	0.286	7.903	-0.856	7.961
13.332	-0.369553	8.777191	-0.556824	8.802596	0.046	8.220	-0.729	8.260
13.357	-0.205307	8.260651	-1.035278	8.327803	-0.119	8.445	-0.778	8.485
13.385	0.130325	7.596527	-1.159058	7.685546	-0.121	8.326	-0.870	8.379
13.390	0.287430	8.343964	-1.075745	8.417932	-0.039	8.245	-0.957	8.308
13.416	0.032730	8.934296	-1.439941	9.049649	0.061	8.284	-1.178	8.370
13.439	-0.033920	9.103302	-1.677979	9.256720	0.104	8.495	-1.338	8.602
13.465	0.199356	8.998566	-1.606567	9.143029	0.121	8.845	-1.450	8.967
13.470	0.346939	9.281830	-1.399475	9.393150	0.136	9.079	-1.531	9.211
13.497	0.454056	9.917389	-1.682739	10.069379	0.242	9.325	-1.592	9.466
13.524	0.523087	10.552948	-1.982666	10.750316	0.381	9.688	-1.668	9.839
13.531	0.532608	11.079010	-2.101685	11.289163	0.464	10.208	-1.792	10.376
13.552	0.482620	11.616974	-2.375427	11.867168	0.498	10.792	-2.036	10.994
13.580	0.299332	12.197784	-2.841980	12.528064	0.459	11.362	-2.325	11.609
13.607	-0.191025	13.257050	-2.246887	13.447466	0.281	12.038	-2.391	12.283
13.612	-1.017014	14.668610	-0.802002	14.725679	-0.107	12.935	-2.067	13.142
13.634	-0.338608	13.514130	0.683350	13.535631	-0.312	13.409	-1.302	13.559
13.660	0.204117	10.786224	0.914246	10.826825	-0.336	13.057	-0.363	13.134
13.688	0.166031	7.827423	0.664307	7.857316	-0.246	11.699	0.365	11.736
13.692	-0.119614	6.082611	0.150146	6.085640	-0.022	9.553	0.603	9.576
13.714	-0.648056	7.175201	-0.411621	7.216157	-0.099	7.968	0.329	7.996
13.743	-0.567123	9.622223	-0.687744	9.663426	-0.292	7.677	-0.071	7.706
13.767	-0.117233	11.347992	-0.195007	11.350273	-0.363	8.557	-0.286	8.579
13.795	0.442154	11.971649	-0.066467	11.979996	-0.223	10.029	-0.340	10.052
13.798	0.692093	11.119476	-0.625854	11.158559	0.112	11.015	-0.394	11.038
13.821	0.444534	9.638885	-1.244751	9.729087	0.365	11.020	-0.533	11.054
13.833	0.230301	8.284454	-1.237610	8.379553	0.452	10.254	-0.794	10.312
13.854	0.289810	7.575104	-0.828186	7.625751	0.414	9.154	-0.984	9.223
13.877	0.016068	7.275177	-0.621094	7.301658	0.245	8.193	-0.983	8.259
13.900	-0.202927	7.832184	-0.528259	7.852601	0.083	7.742	-0.804	7.790
13.928	-0.293381	8.410614	-0.625854	8.438969	-0.048	7.773	-0.651	7.805
13.934	-0.291000	8.458221	-0.971008	8.518747	-0.193	7.994	-0.687	8.028
13.955	-0.333847	8.336823	-1.430420	8.465233	-0.280	8.259	-0.889	8.319
13.980	-0.407639	8.105927	-1.887451	8.332748	-0.331	8.328	-1.229	8.439
14.003	-0.269577	7.967865	-1.842224	8.182502	-0.326	8.217	-1.533	8.375
14.028	-0.150558	8.079742	-1.482788	8.216055	-0.290	8.123	-1.661	8.299
14.035	-0.255295	8.617706	-1.578003	8.764709	-0.271	8.193	-1.698	8.374
14.055	-0.060104	8.848602	-1.361389	8.952919	-0.184	8.378	-1.566	8.529
14.077	0.323135	8.881927	-0.506836	8.902243	-0.036	8.607	-1.232	8.709
14.104	0.187454	9.008087	-0.509216	9.024416	0.049	8.839	-0.989	8.911
14.115	-0.479050	9.546051	-1.408997	9.661359	-0.007	9.071	-0.947	9.135
14.145	-1.243149	10.557709	-1.770813	10.777125	-0.303	9.498	-1.049	9.591
14.156	-1.488327	11.800262	-1.528015	11.991503	-0.756	10.228	-1.304	10.364
14.180	-1.312180	12.654816	-1.501831	12.810998	-1.131	11.140	-1.552	11.310
14.202	-0.236252	13.626007	-1.535156	13.714248	-1.070	12.160	-1.584	12.323
14.227	0.201736	15.761200	-1.489929	15.832751	-0.709	13.461	-1.514	13.587
14.237	0.187454	15.558868	-0.544922	15.569536	-0.290	14.400	-1.268	14.482
14.257	0.463577	12.223969	-0.030762	12.232794	0.154	14.293	-0.900	14.337
14.276	1.153885	8.708160	0.162048	8.785771	0.502	13.063	-0.476	13.105
14.301	1.525223	6.361115	-0.125977	6.542626	0.833	10.713	-0.135	10.783
14.323	1.584732	6.899078	-0.097412	7.079417	1.182	8.548	-0.023	8.660
14.351	0.956314	8.460602	0.228699	8.517547	1.305	7.607	0.042	7.731
14.374	0.335037	9.524628	0.073975	9.530805	1.100	7.811	0.020	7.918
14.377	-0.074387	10.131622	0.045410	10.131997	0.700	8.754	0.063	8.815
14.401	-0.243393	10.198273	-0.142639	10.202174	0.243	9.579	0.051	9.596
14.423	-0.279099	9.805511	-0.647278	9.830815	-0.065	9.915	-0.168	9.924
14.437	-0.069626	9.293732	-0.556824	9.310658	-0.167	9.857	-0.325	9.869
14.458	0.349319	8.712921	-0.397339	8.728969	-0.061	9.503	-0.436	9.518
14.477	0.592117	8.391571	-0.447327	8.424320	0.148	9.051	-0.512	9.074
14.502	0.546890	8.603424	-0.663940	8.646318	0.355	8.750	-0.516	8.778
14.522	0.332657	8.822418	-0.578247	8.847604	0.455	8.633	-0.522	8.662
14.538	0.237442	8.684357	-0.806763	8.724981	0.427	8.625	-0.624	8.661
14.559	0.292191	8.365387	-0.885315	8.417176	0.352	8.619	-0.734	8.659
14.583	0.230301	8.248749	-0.954346	8.306965	0.273	8.530	-0.806	8.574
14.608	0.139847	8.296356	-1.099548	8.370071	0.225	8.399	-0.936	8.455
14.618	0.189835	8.405853	-1.297119	8.507463	0.213	8.329	-1.059	8.400
14.640	0.120804	8.574860	-1.423279	8.693017	0.170	8.381	-1.194	8.469
14.669	0.180313	8.727203	-1.777954	8.908295	0.158	8.501	-1.399	8.620
14.696	0.449295	8.741486	-1.789856	8.934149	0.235	8.612	-1.572	8.761
14.699	0.746841	8.720062	-1.120972	8.823482	0.374	8.691	-1.528	8.840
14.725	0.611160	8.855743	-0.811523	8.913825	0.497	8.761	-1.375	8.895
14.740	0.342178	9.622223	-1.173340	9.699535	0.537	8.985	-1.224	9.093
14.761	0.401688	10.912384	-1.613708	11.038367	0.525	9.528	-1.180	9.619
14.787	0.480240	12.138275	-1.530396	12.243793	0.459	10.382	-1.282	10.474
14.814	0.268387	12.650055	-2.699158	12.937596	0.373	11.331	-1.754	11.480
14.820	0.323135	13.664093	-3.963135	14.230892	0.368	12.341	-2.452	12.613
14.845	0.037491	15.118500	-2.477783	15.320243	0.277	13.393	-2.668	13.683
14.871	0.839676	11.500336	1.026123	11.576516	0.367	13.233	-2.028	13.516
14.892	1.253860	8.313019	0.580994	8.427100	0.614	12.149	-1.208	12.389
14.900	0.539749	6.256378	0.143005	6.281246	0.668	10.297	-0.182	10.401
14.921	-0.593307	6.408722	-0.152161	6.437925	0.510	8.120	0.399	8.181
14.943	-1.255051	7.836945	-0.487793	7.951779	-0.014	7.204	0.021	7.275
14.966	-1.255051	9.612701	-0.266418	9.697946	-0.641	7.529	-0.191	7.592
14.994	-0.612350	11.233734	0.152527	11.251445	-0.929	8.773	-0.188	8.835
15.001	-0.005356	11.769318	0.112061	11.769852	-0.782	10.113	-0.122	10.168
15.022	0.244583	11.024261	-0.661560	11.046801	-0.407	10.910	-0.166	10.942
15.042	0.189835	9.638885	-1.237610	9.719867	-0.046	10.917	-0.409	10.947
15.070	0.325516	8.293976	-1.201904	8.386928	0.189	10.182	-0.747	10.231
15.094	0.425491	7.463226	-1.063843	7.550665	0.296	9.105	-1.041	9.176
15.102	0.213638	7.651276	-0.702026	7.686384	0.289	8.262	-1.051	8.336
15.123	0.063675	8.110687	-0.854370	8.155811	0.257	7.880	-0.956	7.945
15.148	-0.114853	8.339203	-0.928162	8.391482	0.147	7.891	-0.887	7.946
15.173	0.023209	8.239227	-1.006714	8.300535	0.046	8.085	-0.873	8.134
15.199	-0.236252	8.155914	-1.192383	8.246001	-0.066	8.211	-0.995	8.273
15.203	-0.412399	7.986908	-1.363770	8.112992	-0.185	8.180	-1.123	8.263
15.223	-0.207687	7.644135	-1.704163	7.834545	-0.208	8.007	-1.317	8.124
15.247	-0.183884	7.927399	-1.782715	8.127456	-0.260	7.929	-1.511	8.080
15.272	-0.148178	8.741486	-1.801758	8.926470	-0.238	8.075	-1.663	8.250
15.297	-0.195786	9.560333	-1.954102	9.759960	-0.184	8.468	-1.811	8.662
15.304	-0.026779	9.831696	-1.937439	10.020810	-0.139	9.015	-1.869	9.209
15.324	0.454056	9.729340	-1.456604	9.848244	0.021	9.466	-1.787	9.639
15.350	0.599258	10.150665	-0.992432	10.216655	0.208	9.818	-1.585	9.961
15.378	0.170792	10.745758	-1.197144	10.813586	0.299	10.114	-1.396	10.225
15.403	-0.707565	11.462250	-1.987427	11.654771	0.129	10.522	-1.408	10.633
15.407	-1.124130	12.469147	-3.020508	12.878927	-0.265	11.207	-1.799	11.391
15.430	-1.426437	14.425812	-2.775330	14.759446	-0.772	12.276	-2.245	12.527
15.446	-0.167221	15.037567	-1.516113	15.114727	-0.856	13.349	-2.325	13.602
15.466	0.637344	12.412018	-0.321167	12.432519	-0.520	13.586	-1.908	13.796
15.488	0.915848	9.329437	0.309631	9.379395	-0.010	12.801	-1.076	12.922
15.514	0.856339	7.384674	0.152527	7.435724	0.561	11.041	-0.344	11.091
15.526	1.063431	7.729828	0.407227	7.813255	0.868	9.214	0.137	9.265
15.546	1.082474	9.393707	0.309631	9.460939	0.980	8.459	0.295	8.522
15.573	0.542130	10.464874	-0.466370	10.489280	0.886	8.743	0.101	8.800
15.599	0.154129	11.102814	-0.849609	11.136340	0.711	9.673	-0.150	9.725
15.606	-0.143417	11.267059	-0.673462	11.288080	0.409	10.557	-0.420	10.594
15.627	0.097000	10.431549	-0.492554	10.443621	0.162	10.817	-0.620	10.839
15.650	0.418350	9.208038	-0.406860	9.226512	0.132	10.502	-0.606	10.524
15.678	0.889664	8.220184	-0.433044	8.279521	0.315	9.782	-0.501	9.809
15.705	0.920609	7.589386	-0.535400	7.663743	0.581	8.862	-0.467	8.903
15.708	0.758743	7.653656	-0.666321	7.719982	0.747	8.168	-0.510	8.222
15.732	0.611160	7.951202	-0.806763	8.015360	0.795	7.854	-0.610	7.920
15.759	0.406448	8.315399	-0.702026	8.354873	0.674	7.877	-0.678	7.938
15.786	0.323135	8.308258	-0.985291	8.372715	0.525	8.057	-0.790	8.116
15.789	0.306473	8.091644	-1.101929	8.172079	0.412	8.167	-0.899	8.229
15.813	0.506424	8.044037	-1.256653	8.157338	0.386	8.190	-1.011	8.264
15.827	0.770645	8.336823	-1.368530	8.483477	0.477	8.195	-1.178	8.296
15.848	0.639725	8.786713	-1.504211	8.937462	0.556	8.315	-1.308	8.438
15.873	0.506424	9.169952	-1.825562	9.363608	0.606	8.584	-1.489	8.735
15.897	0.525467	9.381805	-1.732727	9.554932	0.611	8.919	-1.608	9.085
15.921	0.865860	9.498444	-1.449463	9.647336	0.634	9.209	-1.628	9.376
15.928	0.734940	9.707916	-1.599426	9.866202	0.658	9.440	-1.652	9.608
15.949	0.356461	10.369659	-1.870789	10.543090	0.621	9.739	-1.663	9.903
15.969	0.208878	11.021881	-1.977905	11.199893	0.542	10.149	-1.724	10.314
15.997	0.411209	11.238495	-2.223083	11.463636	0.428	10.584	-1.918	10.768
16.017	-0.155319	11.338470	-3.249023	11.795812	0.205	10.992	-2.330	11.251
16.029	-0.017258	11.666962	-3.265686	12.115404	0.112	11.316	-2.679	11.644
16.049	0.266006	12.840485	-2.342102	13.055047	0.126	11.771	-2.770	12.107
16.074	-0.460007	14.061615	-1.061462	14.109122	-0.092	12.477	-2.480	12.769
16.096	0.120804	12.171600	0.185852	12.173619	-0.023	12.685	-1.621	12.863
16.123	1.315750	9.574615	1.518860	9.783220	0.311	12.162	-0.425	12.280
16.130	1.494278	7.865509	1.775940	8.200796	0.618	10.918	0.605	11.067
16.150	-0.360031	7.877411	1.387939	8.006847	0.643	9.372	1.217	9.541
16.172	-2.571396	8.939056	-0.233093	9.304469	-0.030	8.564	1.112	8.824
16.200	-2.430954	10.267303	-0.921021	10.591286	-0.967	8.737	0.502	9.026
16.210	-1.043198	11.202789	-0.456848	11.260527	-1.601	9.572	-0.056	9.791
16.233	0.125565	11.500336	-0.390198	11.507638	-1.480	10.477	-0.500	10.666
16.250	0.694473	10.698151	-0.663940	10.741207	-0.664	10.917	-0.608	11.025
16.276	0.939651	9.234222	-1.054321	9.341595	0.179	10.659	-0.641	10.713
16.300	0.877762	7.913116	-1.232849	8.056538	0.659	9.836	-0.835	9.912
16.310	0.011307	7.456085	-0.949585	7.516319	0.631	8.825	-0.975	8.914
16.331	-0.319565	7.817902	-0.887695	7.874625	0.377	8.105	-1.031	8.197
16.351	-0.455246	8.110687	-0.921021	8.175499	0.029	7.824	-0.998	7.906
16.374	-0.545700	8.220184	-1.209045	8.326525	-0.327	7.901	-0.992	7.973
16.401	-0.631393	8.151154	-1.356628	8.287364	-0.488	8.075	-1.094	8.166
16.411	-0.540939	7.920258	-1.589905	8.096350	-0.543	8.101	-1.269	8.221
16.433	-0.250534	7.822662	-1.961243	8.068661	-0.492	8.029	-1.529	8.195
16.452	-0.231491	8.253510	-1.849365	8.461333	-0.414	8.037	-1.689	8.228
16.478	-0.414780	8.979523	-1.839844	9.175451	-0.359	8.244	-1.810	8.450
16.500	-0.424301	9.381805	-1.766052	9.556006	-0.330	8.609	-1.854	8.815
16.512	-0.107712	9.160431	-1.389954	9.265909	-0.295	8.944	-1.711	9.115
16.533	0.299332	9.096161	-1.140015	9.172207	-0.162	9.154	-1.534	9.292
16.555	0.192215	9.669830	-1.447083	9.779397	-0.010	9.327	-1.436	9.443
16.580	-0.360031	10.536285	-1.930298	10.717695	0.006	9.616	-1.477	9.734
16.593	-1.067001	11.467010	-2.275452	11.739186	-0.234	10.192	-1.698	10.352
16.613	-1.226486	11.838348	-2.958618	12.263939	-0.615	10.878	-2.153	11.125
16.633	-0.169601	12.159698	-2.382568	12.392081	-0.706	11.500	-2.387	11.778
16.653	0.287430	13.961639	-2.120728	14.124711	-0.544	12.357	-2.434	12.630
16.678	-0.136276	15.308929	-1.478027	15.380717	-0.311	13.317	-2.235	13.540
16.702	-0.036301	13.047577	0.081116	13.047879	-0.014	13.619	-1.475	13.736
16.713	0.475479	9.945953	0.790466	9.988639	0.148	13.066	-0.682	13.135
16.738	0.884903	7.498932	1.018982	7.619406	0.297	11.450	0.103	11.509
16.777	0.596878	6.870514	0.471497	6.912491	0.480	9.341	0.591	9.392
16.780	0.220779	8.013092	-0.045044	8.016259	0.545	8.082	0.559	8.134
16.806	0.137466	9.043793	-0.178345	9.046595	0.460	7.857	0.317	7.899
16.815	-0.193405	10.198273	-0.485413	10.211650	0.190	8.531	-0.059	8.547
16.844	-0.483810	11.162323	-0.859131	11.205786	-0.080	9.604	-0.392	9.620
16.870	-0.369553	11.364655	-0.968628	11.411844	-0.227	10.442	-0.623	10.469
16.875	0.058914	10.329193	-0.628235	10.348448	-0.247	10.764	-0.735	10.794
16.900	0.425491	8.946198	-0.640137	8.979157	-0.092	10.451	-0.774	10.486
16.925	0.313614	8.198761	-0.825806	8.246210	0.107	9.710	-0.766	9.746
16.935	0.004166	7.941681	-0.756775	7.977658	0.201	8.854	-0.713	8.888
16.955	-0.212448	7.825043	-0.571106	7.848732	0.133	8.228	-0.698	8.263
16.977	-0.310043	7.901215	-0.644897	7.933550	-0.051	7.967	-0.700	8.002
17.005	-0.505234	7.875031	-0.978149	7.951613	-0.256	7.886	-0.738	7.928
17.015	-0.155319	7.789337	-0.990051	7.853541	-0.296	7.848	-0.796	7.897
17.038	0.249344	7.739349	-1.054321	7.814813	-0.180	7.826	-0.917	7.888
17.058	0.696854	7.939301	-1.411377	8.093830	0.071	7.836	-1.108	7.928
17.083	0.689713	8.532013	-1.670837	8.721390	0.370	8.000	-1.282	8.121
17.108	0.951553	9.172333	-1.651794	9.368328	0.647	8.346	-1.447	8.500
17.116	0.432632	9.565094	-1.528015	9.696031	0.693	8.802	-1.566	8.970
17.137	0.354080	9.569855	-1.280457	9.661629	0.607	9.210	-1.533	9.362
17.167	0.396927	9.579376	-1.259033	9.669911	0.534	9.472	-1.430	9.599
17.192	0.146988	10.231598	-1.351868	10.321567	0.333	9.736	-1.355	9.837
17.197	-0.095810	11.059967	-1.639893	11.181292	0.201	10.110	-1.383	10.209
17.219	0.087479	11.514618	-2.120728	11.708611	0.134	10.596	-1.593	10.720
17.247	-0.050583	11.943085	-2.830078	12.273922	0.022	11.187	-1.986	11.371
17.274	-0.114853	12.459625	-2.880066	12.788676	-0.043	11.744	-2.368	11.988
17.278	-0.198166	13.118988	-2.423035	13.342347	-0.069	12.259	-2.563	12.528
17.312	0.135086	13.295135	-1.049561	13.337183	-0.057	12.704	-2.296	12.936
17.318	0.351700	11.945465	0.073975	11.950870	0.043	12.705	-1.570	12.855
17.339	0.630203	10.245880	0.895203	10.304203	0.230	12.151	-0.626	12.234
17.369	0.682571	8.393951	1.092773	8.492260	0.450	10.970	0.253	11.021
17.395	-0.317184	7.684601	0.759521	7.728555	0.337	9.567	0.705	9.619
17.398	-1.673996	7.796478	0.183472	7.976277	-0.170	8.530	0.733	8.625
17.423	-1.678757	8.781952	-0.463989	8.952999	-0.747	8.164	0.393	8.288
17.449	-0.945602	10.162567	-0.294983	10.210727	-1.154	8.606	0.046	8.717
17.474	-0.238632	11.593170	0.076355	11.595877	-1.134	9.584	-0.125	9.684
17.479	0.211258	11.474152	-0.609192	11.492254	-0.663	10.503	-0.323	10.563
17.502	0.199356	10.091156	-0.880554	10.131463	-0.193	10.830	-0.427	10.858
17.529	0.382645	8.898590	-0.980530	8.960623	0.139	10.514	-0.598	10.545
17.541	0.485001	8.179718	-0.904358	8.243838	0.320	9.661	-0.844	9.707
17.560	0.511185	7.846466	-0.882935	7.912516	0.395	8.754	-0.912	8.812
17.582	0.289810	7.851227	-0.802002	7.897402	0.417	8.194	-0.892	8.254
17.607	-0.072006	7.903595	-0.740112	7.938499	0.303	7.945	-0.832	7.998
17.620	-0.267197	7.927399	-0.844849	7.976767	0.115	7.882	-0.817	7.931
17.641	-0.345749	7.670319	-0.973389	7.739562	-0.099	7.838	-0.840	7.888
17.660	-0.414780	7.663177	-1.197144	7.767206	-0.275	7.791	-0.939	7.856
17.684	-0.407639	8.055939	-1.299500	8.170252	-0.359	7.829	-1.079	7.913
17.711	-0.438583	8.412994	-1.225708	8.513118	-0.402	7.951	-1.174	8.048
17.720	-0.333847	8.591522	-1.413757	8.713462	-0.399	8.181	-1.284	8.291
17.742	-0.467148	8.912872	-1.599426	9.067286	-0.412	8.493	-1.385	8.616
17.767	-0.374313	9.343719	-1.816040	9.525923	-0.403	8.815	-1.514	8.955
17.789	-0.188644	9.993561	-1.497070	10.106832	-0.341	9.210	-1.582	9.353
17.815	-0.124374	10.383942	-1.154297	10.448642	-0.289	9.659	-1.517	9.787
17.822	-0.302902	10.719574	-1.401855	10.815092	-0.248	10.110	-1.467	10.224
17.842	-0.957504	11.195648	-2.096924	11.430505	-0.393	10.573	-1.538	10.700
17.862	-1.195541	11.500336	-3.279968	12.018537	-0.645	10.950	-1.983	11.178
17.896	-0.548080	12.821442	-2.720581	13.118358	-0.751	11.559	-2.375	11.846
17.902	0.803970	14.659088	-1.480408	14.755570	-0.474	12.544	-2.394	12.831
17.930	1.572830	14.063995	0.078735	14.151889	0.158	13.261	-1.851	13.511
17.963	1.546646	11.236115	0.852356	11.374045	0.844	13.195	-0.817	13.350
17.968	1.722794	8.486786	0.830933	8.699655	1.412	12.111	0.070	12.245
17.994	1.272903	6.968109	0.350098	7.092066	1.529	10.189	0.528	10.329
18.004	0.882523	7.422760	0.188232	7.477409	1.356	8.528	0.555	8.661
18.029	0.594498	8.877167	0.019226	8.897072	1.118	7.939	0.347	8.042
18.068	0.266006	10.348236	-0.285461	10.355590	0.754	8.404	0.068	8.456
18.072	0.018448	12.012115	-0.704407	12.032765	0.440	9.665	-0.196	9.691
18.099	0.170792	12.114471	-0.851990	12.145595	0.262	10.838	-0.456	10.858
18.103	0.680191	10.779083	-0.509216	10.812520	0.284	11.313	-0.588	11.337
18.126	0.818253	9.260406	-0.844849	9.334797	0.422	11.042	-0.728	11.081
18.150	0.668289	7.889313	-1.118591	7.996194	0.584	10.011	-0.831	10.072
18.178	0.404068	7.601288	-0.968628	7.673401	0.643	8.883	-0.860	8.954
18.184	0.227921	7.994049	-0.873413	8.044851	0.530	8.186	-0.951	8.262
18.204	-0.033920	8.386810	-0.923401	8.437559	0.317	7.968	-0.971	8.038
18.227	0.104141	8.239227	-1.151917	8.320014	0.176	8.055	-0.979	8.119
18.253	0.482620	8.005951	-1.113831	8.097456	0.195	8.157	-1.016	8.225
18.277	0.820633	7.848846	-1.161438	7.976639	0.343	8.120	-1.088	8.208
18.289	0.889664	8.003571	-1.389954	8.171941	0.574	8.024	-1.204	8.142
18.310	0.718277	8.596283	-1.585144	8.770672	0.728	8.114	-1.313	8.254
18.325	0.832535	9.058075	-1.656555	9.245864	0.815	8.377	-1.448	8.541
18.345	0.687332	9.505585	-1.539917	9.654010	0.782	8.791	-1.543	8.961
18.370	0.765884	9.543671	-1.627991	9.711775	0.751	9.176	-1.602	9.346
18.395	0.742081	9.324677	-1.568481	9.484746	0.757	9.358	-1.598	9.524
18.405	0.482620	9.400848	-1.616089	9.550949	0.669	9.444	-1.588	9.600
18.426	0.070816	9.722198	-1.751770	9.879011	0.515	9.498	-1.641	9.657
18.456	0.013687	10.088776	-1.585144	10.212554	0.327	9.634	-1.630	9.782
18.482	0.137466	10.183990	-1.342346	10.272996	0.176	9.849	-1.574	9.979
18.487	0.263626	9.884064	-1.820801	10.053832	0.121	9.970	-1.625	10.105
18.510	0.356461	10.291107	-2.204041	10.530515	0.193	10.112	-1.738	10.267
18.536	-0.271957	11.914520	-2.387329	12.154386	0.121	10.568	-1.939	10.753
18.563	-0.798019	14.280609	-1.901733	14.428764	-0.112	11.593	-2.078	11.792
18.566	-0.057724	14.125885	-0.392578	14.131457	-0.193	12.653	-1.721	12.811
18.591	0.527847	11.626495	0.340576	11.643454	-0.150	12.987	-1.085	13.090
18.619	0.777786	9.231842	0.190613	9.266509	0.112	12.316	-0.441	12.368
18.627	0.751602	7.606049	-0.156921	7.644704	0.500	10.648	-0.005	10.672
18.647	0.327896	7.789337	0.009705	7.796242	0.596	9.063	0.096	9.088
18.670	0.237442	8.891449	-0.073608	8.894923	0.524	8.380	-0.008	8.401
18.697	0.016068	10.188751	-0.147400	10.189830	0.333	8.619	-0.092	8.631
18.707	-0.474289	10.836212	0.335815	10.851784	0.027	9.426	0.031	9.433
18.730	-0.550461	10.536285	0.888062	10.587964	-0.193	10.113	0.251	10.131
18.750	-0.188644	9.974518	1.171326	10.044829	-0.299	10.384	0.562	10.419
18.776	1.234818	8.620087	0.538147	8.724693	0.005	9.992	0.733	10.052
18.802	0.925369	8.589142	-0.073608	8.639160	0.355	9.430	0.631	9.499
18.808	0.513565	8.858124	-0.092651	8.873482	0.621	9.010	0.386	9.071
18.831	-0.081528	10.333954	0.259644	10.337537	0.648	9.100	0.158	9.144
18.865	-0.369553	10.038788	1.285583	10.127515	0.247	9.455	0.345	9.494
18.870	0.006546	9.036652	1.004700	9.092334	0.017	9.567	0.614	9.608
18.900	0.123184	8.986664	1.097534	9.054274	-0.080	9.599	0.912	9.653
18.909	0.225540	9.712677	0.952332	9.761859	-0.004	9.444	1.085	9.509
18.931	0.073196	9.943573	0.954712	9.989568	0.107	9.420	1.002	9.475
18.950	-0.007736	9.793610	1.254639	9.873650	0.104	9.609	1.065	9.670
18.977	0.127945	9.517487	1.318909	9.609289	0.105	9.742	1.120	9.809
19.002	0.432632	9.593658	1.335571	9.695835	0.157	9.712	1.216	9.792
19.009	0.237442	9.791229	1.592651	9.922756	0.198	9.674	1.375	9.775
19.034	0.277908	10.069733	1.645020	10.206999	0.269	9.743	1.473	9.859
19.058	0.282669	9.848358	2.035400	10.060463	0.308	9.826	1.652	9.972
19.078	0.351700	10.010223	2.106812	10.235571	0.287	9.930	1.845	10.106
19.107	0.263626	9.957855	1.640259	10.095486	0.294	9.972	1.857	10.150
19.110	0.113663	9.557953	1.580750	9.688454	0.253	9.844	1.841	10.020
19.131	0.118423	9.119965	1.637878	9.266630	0.212	9.661	1.741	9.822
19.152	0.401688	9.479401	1.585510	9.619472	0.224	9.529	1.611	9.668
19.178	0.301712	9.305634	1.854492	9.493418	0.234	9.366	1.665	9.517
19.209	0.020828	8.967621	2.182983	9.229522	0.211	9.218	1.815	9.402
19.215	0.139847	9.162811	1.783081	9.335740	0.216	9.229	1.852	9.420
19.237	0.275528	9.048553	1.266541	9.140917	0.184	9.121	1.772	9.300
19.265	0.330276	9.186615	1.221313	9.273327	0.192	9.091	1.613	9.245
19.288	0.125565	9.546051	1.514099	9.666197	0.218	9.236	1.446	9.354
19.292	-0.072006	9.805511	2.185364	10.046346	0.165	9.397	1.547	9.532
19.324	0.180313	10.005463	1.523621	10.122412	0.141	9.636	1.611	9.777
19.332	0.311234	10.098297	1.435547	10.204570	0.136	9.864	1.665	10.010
19.352	0.377884	9.945953	1.435547	10.056122	0.199	9.964	1.645	10.107
19.376	0.442154	9.605560	1.211792	9.691787	0.328	9.914	1.402	10.019
19.398	0.446915	9.434174	1.157043	9.515362	0.395	9.771	1.310	9.867
19.424	0.385025	9.355621	1.047546	9.421956	0.413	9.585	1.213	9.671
19.433	0.432632	9.396088	0.811890	9.441017	0.427	9.448	1.057	9.518
19.453	0.515945	9.500824	0.697632	9.540364	0.445	9.422	0.929	9.480
19.473	0.606400	9.612701	0.621460	9.651837	0.485	9.466	0.795	9.514
19.498	0.370743	9.819794	0.635742	9.847333	0.481	9.582	0.692	9.620
19.526	0.473099	9.755524	0.590515	9.784824	0.492	9.672	0.636	9.706
19.566	0.546890	9.795990	0.576233	9.828151	0.499	9.746	0.606	9.778
19.569	0.477859	9.596039	0.535767	9.622856	0.467	9.742	0.585	9.771
19.614	0.454056	9.596039	0.438171	9.616763	0.488	9.686	0.535	9.713
19.616	0.437393	9.527008	0.416748	9.546145	0.479	9.629	0.492	9.653
19.619	0.454056	9.555573	0.369141	9.573474	0.456	9.569	0.440	9.590
19.665	0.454056	9.641266	0.469116	9.663346	0.450	9.580	0.423	9.600
19.669	0.432632	9.688873	0.661926	9.721090	0.445	9.603	0.479	9.626
19.713	0.430252	9.765045	0.695251	9.799214	0.443	9.663	0.549	9.689
19.715	0.451675	9.753143	0.771423	9.794024	0.442	9.712	0.649	9.744
19.719	0.487381	9.624603	0.695251	9.661982	0.450	9.708	0.706	9.744
19.760	0.365982	9.762665	0.619080	9.789118	0.434	9.726	0.695	9.761
19.763	0.570694	9.912628	0.642883	9.949834	0.469	9.763	0.682	9.799
19.783	0.370743	9.660309	0.621460	9.687375	0.449	9.740	0.645	9.772
