2016-03-03 20:48:38	Start
2016-03-03 20:48:58	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.238	0.551651	6.975250	-2.265930	7.354786	0.775	8.958	-2.362	9.302
13.265	0.611160	7.163300	-2.204041	7.519586	0.644	7.877	-2.275	8.227
13.272	0.651627	7.648895	-2.270691	8.005389	0.614	7.401	-2.224	7.753
13.293	0.611160	7.729828	-2.184998	8.055928	0.606	7.379	-2.231	7.734
13.315	0.601639	7.384674	-2.382568	7.782802	0.619	7.482	-2.261	7.841
13.340	0.844437	7.182343	-2.518250	7.657721	0.677	7.486	-2.339	7.875
13.363	0.815872	8.134491	-2.732483	8.619864	0.718	7.608	-2.455	8.029
13.389	0.746841	8.743866	-3.082397	9.301298	0.752	7.861	-2.679	8.340
13.394	0.542130	8.843842	-3.299011	9.454677	0.737	8.226	-2.908	8.758
13.415	0.668289	8.555817	-3.172852	9.149622	0.693	8.570	-3.072	9.131
13.435	1.008682	8.498688	-2.663452	8.963209	0.741	8.661	-3.054	9.217
13.466	0.970596	8.748627	-2.634888	9.188207	0.797	8.662	-2.943	9.189
13.474	1.056290	9.486542	-3.125244	10.043773	0.926	8.822	-2.899	9.336
13.495	0.944412	10.193512	-3.379944	10.780706	0.995	9.232	-2.951	9.744
13.516	1.115799	10.614838	-3.644165	11.278286	1.022	9.761	-3.196	10.323
13.542	1.072952	11.024261	-4.682007	12.025255	1.047	10.330	-3.708	11.032
13.566	0.273148	11.959747	-5.374695	13.114782	0.852	10.948	-4.270	11.800
13.575	0.713516	13.440338	-4.205933	14.101123	0.794	11.760	-4.477	12.630
13.596	0.789688	15.049469	-2.856262	15.338460	0.712	12.868	-4.280	13.645
13.622	0.418350	12.995209	-2.477783	13.235931	0.549	13.361	-3.729	13.948
13.641	0.401688	10.464874	-0.630615	10.491550	0.581	12.987	-2.543	13.292
13.667	0.163651	8.320160	0.664307	8.348242	0.443	11.707	-1.325	11.854
13.675	-0.559982	7.337067	0.064453	7.358687	0.106	9.779	-0.595	9.859
13.697	-0.897995	8.374908	-1.285217	8.520403	-0.223	8.624	-0.297	8.680
13.716	-0.207687	9.972137	-1.873169	10.148666	-0.376	8.501	-0.607	8.594
13.744	0.499283	11.031403	-2.304016	11.280497	-0.292	9.179	-1.349	9.327
13.765	1.327652	11.145660	-2.208801	11.439720	0.180	10.131	-1.918	10.347
13.792	1.394302	9.805511	-2.118347	10.128155	0.753	10.489	-2.126	10.749
13.796	0.877762	8.436798	-2.280212	8.783473	1.025	10.105	-2.228	10.408
13.817	0.606400	7.356110	-2.044556	7.659000	1.052	9.186	-2.163	9.503
13.838	0.132706	6.880035	-2.063599	7.184075	0.753	8.120	-2.127	8.439
13.868	0.092239	6.999054	-1.806519	7.229023	0.427	7.418	-2.049	7.714
13.877	0.108902	7.310883	-1.716064	7.510376	0.235	7.137	-1.908	7.396
13.897	0.144608	7.646515	-1.785095	7.853449	0.120	7.209	-1.843	7.444
13.917	-0.102951	8.046417	-2.282593	8.364547	0.061	7.501	-1.898	7.739
13.944	-0.283859	8.139252	-2.465881	8.509322	-0.033	7.786	-2.062	8.059
13.965	-0.298141	7.920258	-2.492065	8.308415	-0.135	7.938	-2.256	8.259
13.991	-0.195786	7.939301	-2.492065	8.323534	-0.220	8.011	-2.433	8.376
13.998	-0.326706	8.374908	-2.744385	8.819154	-0.276	8.093	-2.549	8.490
14.018	-0.495712	8.960480	-2.915771	9.435976	-0.329	8.299	-2.661	8.722
14.038	-0.248154	9.238983	-2.696777	9.627720	-0.317	8.628	-2.712	9.052
14.069	-0.126755	9.058075	-2.694397	9.451167	-0.299	8.908	-2.763	9.334
14.094	-0.133896	9.103302	-2.837219	9.536134	-0.251	9.090	-2.786	9.513
14.099	-0.317184	9.503204	-3.187134	10.028426	-0.206	9.226	-2.854	9.661
14.120	-0.414780	9.972137	-3.172852	10.472944	-0.248	9.409	-2.973	9.872
14.148	-0.705185	10.652924	-3.189514	11.142489	-0.393	9.808	-3.097	10.295
14.173	-1.236008	11.076630	-4.820068	12.143002	-0.668	10.301	-3.592	10.947
14.179	-1.247910	11.300385	-5.731750	12.732201	-0.901	10.751	-4.229	11.623
14.203	1.018204	12.233490	-3.955994	12.897477	-0.543	11.316	-4.424	12.229
14.220	2.222672	13.368927	-3.710815	14.051286	0.189	11.995	-4.555	12.956
14.245	1.639481	12.564362	-2.889587	12.996184	0.908	12.367	-4.072	13.169
14.272	1.522842	10.291107	-1.268555	10.480227	1.601	12.114	-2.956	12.606
14.280	1.206253	8.729584	-1.128113	8.884443	1.648	11.238	-2.249	11.603
14.302	0.768265	7.572723	-1.092407	7.689585	1.284	9.789	-1.595	10.013
14.320	0.903946	7.337067	-1.328064	7.510887	1.100	8.483	-1.204	8.641
14.347	1.265762	8.708160	-1.706543	8.963621	1.036	8.087	-1.314	8.262
14.368	1.194351	10.183990	-2.332581	10.515753	1.033	8.450	-1.615	8.670
14.393	1.220535	11.464630	-2.549194	11.807872	1.146	9.423	-1.979	9.700
14.402	1.137222	11.447968	-2.539673	11.781306	1.204	10.451	-2.282	10.767
14.421	0.803970	9.817413	-2.558716	10.177181	1.089	10.729	-2.495	11.071
14.441	0.680191	8.451080	-2.196899	8.758413	0.960	10.295	-2.461	10.631
14.467	0.670670	7.391815	-2.227844	7.749324	0.823	9.277	-2.381	9.617
14.487	0.723038	7.087128	-2.225464	7.463434	0.719	8.187	-2.302	8.537
14.501	0.694473	7.551300	-2.242126	7.907690	0.692	7.620	-2.223	7.970
14.523	0.715897	7.958344	-2.189758	8.285094	0.701	7.497	-2.221	7.851
14.548	0.794449	8.008331	-2.008850	8.294576	0.732	7.651	-2.167	7.988
14.570	0.937271	7.608429	-2.118347	7.953243	0.786	7.782	-2.140	8.110
14.595	0.965836	7.279938	-2.149292	7.651783	0.853	7.714	-2.117	8.046
14.603	0.927750	7.498932	-2.477783	7.951987	0.906	7.599	-2.189	7.963
14.622	0.975357	8.179718	-2.922913	8.740854	0.952	7.642	-2.417	8.074
14.647	0.930130	8.927155	-3.058594	9.482311	0.950	7.971	-2.652	8.457
14.677	0.953934	9.143768	-3.015747	9.675393	0.947	8.437	-2.869	8.963
14.684	0.996780	9.329437	-3.034790	9.861132	0.964	8.895	-3.008	9.440
14.710	0.884903	9.522247	-3.072876	10.044840	0.941	9.231	-3.046	9.766
14.739	0.892044	9.686493	-3.410889	10.308155	0.932	9.420	-3.134	9.972
14.742	0.956314	10.110199	-3.437073	10.721200	0.933	9.662	-3.239	10.234
14.765	1.275284	10.569611	-3.072876	11.080866	1.002	9.972	-3.248	10.539
14.791	1.353836	10.762421	-3.468018	11.388139	1.119	10.282	-3.347	10.875
14.805	1.068192	10.724335	-4.270203	11.592542	1.163	10.542	-3.562	11.196
14.824	1.053909	11.531281	-3.720337	12.162321	1.188	10.897	-3.633	11.556
14.844	0.920609	12.757172	-3.172852	13.178009	1.099	11.444	-3.658	12.080
14.869	0.266006	13.380829	-3.013367	13.718518	0.827	12.098	-3.544	12.663
14.890	0.711136	9.484161	-1.235229	9.590664	0.738	11.788	-2.785	12.162
14.905	0.720657	8.367767	-0.647278	8.423648	0.655	10.997	-2.017	11.228
14.925	0.206497	8.443939	-0.813904	8.485587	0.476	9.919	-1.427	10.055
14.949	-0.293381	8.979523	-1.328064	9.081941	0.336	8.819	-1.006	8.895
14.970	-0.117233	9.662689	-1.547058	9.786454	0.129	8.863	-1.084	8.944
14.999	0.087479	10.174469	-1.854126	10.342401	-0.029	9.315	-1.386	9.424
15.005	0.216019	10.160187	-2.113586	10.379947	-0.027	9.744	-1.711	9.898
15.025	0.692093	9.531769	-2.373047	9.847079	0.220	9.882	-1.972	10.089
15.046	1.003922	8.912872	-2.039795	9.198256	0.500	9.695	-2.095	9.942
15.075	0.687332	8.301117	-2.046936	8.577349	0.650	9.226	-2.143	9.501
15.085	0.473099	7.765533	-2.096924	8.057569	0.714	8.628	-2.139	8.920
15.106	0.494522	7.667938	-1.968384	7.931984	0.665	8.162	-2.038	8.441
15.126	0.508804	7.791718	-1.985046	8.056683	0.541	7.882	-2.024	8.156
15.151	0.342178	8.113068	-2.065979	8.378975	0.455	7.835	-2.029	8.106
15.171	0.237442	8.196381	-2.158813	8.479240	0.396	7.942	-2.045	8.212
15.197	0.225540	7.886932	-2.249268	8.204497	0.328	7.997	-2.115	8.280
15.206	0.130325	7.610809	-2.415894	7.986109	0.234	7.952	-2.222	8.262
15.226	0.030350	7.667938	-2.437317	8.046037	0.156	7.841	-2.315	8.179
15.247	0.032730	8.227325	-2.680115	8.652916	0.105	7.848	-2.446	8.222
15.270	0.027969	8.772430	-2.756287	9.195294	0.055	8.070	-2.572	8.470
15.308	0.120804	9.027130	-2.841980	9.464699	0.053	8.424	-2.679	8.840
15.312	0.149368	8.972382	-2.958618	9.448775	0.083	8.750	-2.809	9.190
15.332	0.166031	9.255646	-3.044312	9.744864	0.116	9.007	-2.900	9.463
15.352	-0.024399	9.884064	-3.510864	10.489113	0.103	9.285	-3.089	9.787
15.379	-0.210068	10.450592	-3.610840	11.058805	0.020	9.641	-3.281	10.185
15.387	-0.260056	10.676727	-3.058594	11.109236	-0.082	10.067	-3.306	10.601
15.409	-0.726608	10.631500	-4.405884	11.531200	-0.305	10.411	-3.647	11.047
15.435	-0.495712	11.102814	-4.967651	12.173569	-0.423	10.715	-4.011	11.468
15.456	0.596878	12.697662	-3.625122	13.218487	-0.221	11.277	-4.014	12.008
15.483	1.794205	13.966400	-2.861023	14.368889	0.292	12.100	-3.965	12.823
15.488	2.182205	12.783356	-1.956482	13.115031	1.019	12.638	-3.353	13.219
15.509	1.527603	10.193512	-0.740112	10.333878	1.525	12.410	-2.296	12.759
15.529	1.153885	7.851227	-1.254272	8.034078	1.664	11.199	-1.703	11.463
15.555	1.289566	6.808624	-1.275696	7.046115	1.538	9.409	-1.307	9.632
15.579	1.013443	8.860504	-1.885071	9.115322	1.246	8.428	-1.289	8.632
15.588	0.777786	10.810028	-2.523010	11.127769	1.059	8.583	-1.735	8.831
15.611	1.058670	11.969269	-2.127869	12.202951	1.035	9.612	-1.953	9.873
15.646	1.030106	11.388458	-2.184998	11.641834	0.970	10.757	-2.180	11.022
15.650	0.482620	9.662689	-2.363525	9.959254	0.837	10.958	-2.300	11.233
15.680	0.339798	8.136871	-1.870789	8.356075	0.728	10.289	-2.137	10.540
15.689	0.196976	7.172821	-1.896973	7.422039	0.512	9.090	-2.079	9.345
15.711	0.018448	7.101410	-2.096924	7.404556	0.259	8.018	-2.057	8.285
15.732	0.199356	7.658417	-2.046936	7.929756	0.189	7.517	-1.978	7.778
15.758	0.518326	8.032135	-2.039795	8.303290	0.233	7.491	-2.020	7.765
15.779	0.680191	8.089264	-2.070740	8.377757	0.354	7.720	-2.064	8.004
15.790	0.775406	7.679840	-2.006470	7.975407	0.543	7.865	-2.041	8.147
15.813	0.825394	7.558441	-2.349243	7.958031	0.700	7.840	-2.117	8.154
15.841	0.889664	7.925018	-2.706299	8.421489	0.793	7.813	-2.283	8.183
15.866	0.996780	8.591522	-2.941956	9.135805	0.872	7.939	-2.501	8.373
15.871	1.046768	9.012848	-3.027649	9.565240	0.940	8.272	-2.756	8.770
15.895	1.046768	8.520111	-2.670593	8.989999	0.995	8.512	-2.837	9.028
15.918	0.987259	8.077362	-2.753906	8.590835	1.019	8.550	-2.849	9.070
15.944	0.765884	8.051178	-3.080017	8.654164	0.962	8.415	-2.883	8.950
15.969	0.858719	9.100922	-3.406128	9.755300	0.915	8.437	-2.978	8.998
15.972	0.849197	10.172089	-3.496582	10.789746	0.865	8.850	-3.184	9.448
15.997	0.868240	10.840973	-3.991699	11.585085	0.836	9.541	-3.494	10.196
16.022	1.039627	11.088531	-4.075012	11.859261	0.904	10.301	-3.742	10.997
16.051	0.961075	11.121857	-5.298523	12.356930	0.930	10.806	-4.215	11.648
16.054	0.565933	12.064484	-5.141418	13.126547	0.859	11.279	-4.627	12.232
16.073	0.953934	13.890228	-3.827454	14.439454	0.880	12.041	-4.586	12.946
16.097	1.344315	13.423676	-2.856262	13.789869	0.956	12.625	-4.281	13.428
16.123	1.256241	10.774323	-1.099548	10.902898	1.030	12.538	-3.231	13.065
16.146	0.530228	8.898590	-0.061707	8.914587	1.021	11.747	-1.961	12.012
16.152	-0.312424	8.029755	-0.302124	8.041508	0.705	10.282	-1.080	10.412
16.177	-0.850388	8.379669	-0.632996	8.446461	0.156	9.021	-0.524	9.076
16.204	-0.414780	9.488922	-1.161438	9.568732	-0.262	8.699	-0.540	8.743
16.230	0.161270	10.419647	-1.539917	10.534059	-0.354	9.079	-0.909	9.148
16.255	0.749222	10.767181	-1.823181	10.946119	-0.089	9.764	-1.289	9.874
16.258	0.573074	10.333954	-2.070740	10.554951	0.267	10.252	-1.649	10.401
16.277	0.296951	9.010468	-2.239746	9.289412	0.445	10.133	-1.918	10.331
16.303	0.492142	8.048798	-1.901733	8.285043	0.528	9.540	-2.009	9.769
16.331	0.489761	7.758392	-1.658936	7.948873	0.463	8.788	-1.968	9.020
16.334	0.282669	7.851227	-1.613708	8.020332	0.390	8.167	-1.854	8.386
16.356	0.235062	8.070221	-1.801758	8.272246	0.375	7.932	-1.744	8.132
16.378	0.280289	8.194000	-1.892212	8.414313	0.322	7.968	-1.742	8.164
16.406	0.123184	8.132111	-1.987427	8.372351	0.230	8.062	-1.824	8.270
16.429	0.013687	7.782196	-2.204041	8.088297	0.163	8.045	-1.971	8.287
16.454	0.058914	7.829803	-2.287354	8.157284	0.119	7.985	-2.093	8.258
16.459	0.097000	8.134491	-2.449219	8.495765	0.073	7.970	-2.232	8.278
16.487	-0.181503	8.620087	-2.834839	9.076075	-0.003	8.092	-2.444	8.454
16.495	-0.376694	8.943817	-2.870544	9.400734	-0.101	8.382	-2.610	8.782
16.516	-0.283859	8.908112	-2.746765	9.326293	-0.186	8.652	-2.725	9.075
16.538	-0.193405	8.891449	-2.977661	9.378792	-0.259	8.841	-2.857	9.295
16.566	-0.160080	9.284210	-3.284729	9.849448	-0.254	9.007	-2.970	9.489
16.576	0.177933	9.762665	-3.063354	10.233544	-0.115	9.212	-3.018	9.697
16.598	0.161270	10.114960	-2.870544	10.515629	-0.004	9.513	-3.049	9.994
16.619	0.032730	10.598175	-2.601562	10.912860	0.053	9.940	-2.955	10.378
16.646	-0.376694	11.640778	-3.465637	12.151553	-0.001	10.529	-3.000	10.953
16.665	-0.862289	12.707184	-4.455872	13.493364	-0.261	11.265	-3.348	11.768
16.690	0.444534	13.604584	-3.656067	14.094295	-0.190	12.138	-3.545	12.663
16.696	1.606155	13.564117	-2.389709	13.866352	0.203	12.879	-3.492	13.401
16.717	1.232437	12.002594	-2.465881	12.315102	0.605	12.970	-3.242	13.442
16.738	0.604019	10.267303	-2.037415	10.484913	0.972	12.360	-2.637	12.690
16.766	1.077713	8.460602	-1.097168	8.599246	1.130	11.074	-1.998	11.316
16.777	1.506180	7.513214	-0.866272	7.711510	1.105	9.561	-1.617	9.778
16.809	1.532364	7.891693	-0.949585	8.094978	1.180	8.533	-1.238	8.723
16.837	1.525223	8.891449	-1.201904	9.101029	1.410	8.189	-1.029	8.377
16.842	1.365738	9.822174	-1.642273	10.051737	1.482	8.530	-1.165	8.740
16.870	1.022964	10.436310	-2.242126	10.723346	1.362	9.260	-1.509	9.493
16.879	0.544510	10.305389	-2.484924	10.614725	1.115	9.864	-1.893	10.123
16.902	0.489761	9.493683	-2.275452	9.774843	0.856	10.014	-2.161	10.291
16.935	0.634964	8.532013	-2.006470	8.787739	0.673	9.692	-2.252	9.975
16.938	0.487381	8.027374	-2.344482	8.376925	0.539	9.090	-2.278	9.389
16.965	0.392166	7.827423	-2.389709	8.193476	0.501	8.470	-2.254	8.783
16.991	0.480240	7.886932	-1.911255	8.129405	0.499	8.068	-2.163	8.372
16.998	0.592117	7.636993	-1.999329	7.916539	0.488	7.845	-2.161	8.154
17.020	0.558792	7.548920	-2.056458	7.843944	0.506	7.725	-2.089	8.021
17.058	0.737320	7.541779	-2.194519	7.889105	0.592	7.654	-2.040	7.945
17.063	0.839676	7.627472	-2.218323	7.987762	0.682	7.589	-2.117	7.909
17.088	0.953934	7.836945	-2.480164	8.275198	0.772	7.639	-2.237	7.999
17.100	0.853958	8.341583	-2.649170	8.793711	0.846	7.837	-2.386	8.236
17.121	0.773026	8.955719	-2.884827	9.440588	0.855	8.190	-2.558	8.624
17.140	0.782547	9.243744	-2.789612	9.687163	0.841	8.594	-2.701	9.049
17.166	0.937271	9.160431	-2.758667	9.612607	0.837	8.925	-2.771	9.384
17.189	0.873001	9.188995	-2.808655	9.648228	0.841	9.137	-2.810	9.597
17.201	0.875381	9.772186	-3.344238	10.365609	0.867	9.341	-2.925	9.828
17.221	0.932510	10.512482	-3.513245	11.123162	0.905	9.659	-3.106	10.187
17.245	1.165787	11.138519	-3.370422	11.695530	0.962	10.153	-3.259	10.708
17.267	0.677811	11.562225	-4.643921	12.478401	0.913	10.746	-3.718	11.416
17.293	0.565933	12.376312	-4.294006	13.112280	0.836	11.397	-3.955	12.102
17.301	0.513565	13.697418	-3.594177	14.170431	0.731	12.194	-3.976	12.864
17.322	0.463577	14.168732	-3.089539	14.509070	0.555	12.951	-3.905	13.568
17.341	0.868240	11.907379	-1.525635	12.036074	0.603	13.037	-3.126	13.457
17.366	0.984879	9.607941	-0.433044	9.667990	0.708	12.345	-2.161	12.596
17.396	0.515945	7.587006	0.000183	7.604528	0.708	10.818	-1.262	10.954
17.403	-0.248154	7.208527	-0.247375	7.217038	0.530	9.078	-0.551	9.131
17.426	-0.874191	8.227325	-0.682983	8.301781	0.095	8.158	-0.341	8.198
17.462	-0.419540	9.455597	-1.070984	9.525300	-0.256	8.120	-0.500	8.162
17.466	0.016068	10.667206	-1.430420	10.762697	-0.381	8.890	-0.858	8.952
17.491	0.401688	10.976654	-1.727966	11.119090	-0.219	9.832	-1.228	9.927
17.510	0.625443	10.226837	-2.156433	10.470414	0.156	10.332	-1.596	10.469
17.524	0.784927	9.234222	-2.042175	9.489861	0.457	10.276	-1.839	10.461
17.550	0.708755	8.310638	-2.065979	8.592864	0.630	9.687	-1.998	9.918
17.583	0.499283	7.746490	-2.201660	8.068749	0.655	8.880	-2.117	9.155
17.586	0.287430	7.789337	-1.866028	8.014889	0.570	8.270	-2.044	8.542
17.603	0.235062	8.070221	-2.042175	8.327917	0.433	7.979	-2.044	8.251
17.623	0.035110	8.205902	-2.008850	8.448286	0.264	7.953	-2.030	8.215
17.649	-0.041061	8.005951	-2.080261	8.271906	0.129	8.018	-1.999	8.266
17.672	-0.207687	7.598907	-2.558716	8.020820	0.005	7.970	-2.173	8.267
17.683	0.004166	7.284698	-2.425415	7.677857	-0.052	7.774	-2.268	8.105
17.705	0.066055	7.489410	-2.434937	7.875566	-0.045	7.595	-2.375	7.962
17.731	-0.069626	8.177338	-2.620605	8.587274	-0.052	7.638	-2.510	8.040
17.757	-0.041061	8.781952	-2.646790	9.172233	-0.010	7.933	-2.532	8.328
17.763	-0.086288	8.979523	-2.646790	9.361878	-0.033	8.357	-2.587	8.749
17.788	-0.145798	8.751007	-2.751526	9.174545	-0.086	8.672	-2.666	9.074
17.810	-0.145798	8.681976	-2.851501	9.139421	-0.105	8.799	-2.724	9.212
17.835	-0.029160	8.884308	-3.044312	9.391464	-0.102	8.824	-2.824	9.267
17.862	0.230301	9.384186	-2.756287	9.783307	-0.023	8.925	-2.851	9.372
17.866	0.092239	9.803131	-2.963379	10.241655	0.037	9.188	-2.904	9.639
17.889	-0.576645	10.107819	-3.684631	10.773905	-0.071	9.545	-3.112	10.048
17.911	-0.652817	10.419647	-3.601318	11.043763	-0.227	9.929	-3.251	10.461
17.940	-0.633774	10.412506	-4.317810	11.290059	-0.443	10.186	-3.642	10.837
17.963	1.018204	13.549835	-3.856018	14.124577	-0.211	11.122	-3.865	11.808
17.966	1.315750	14.732880	-3.215698	15.137029	0.262	12.279	-3.748	12.899
17.991	1.541885	12.114471	-1.201904	12.271203	0.811	12.702	-3.148	13.206
18.019	1.739456	9.605560	-0.616333	9.781225	1.404	12.501	-2.222	12.829
18.043	1.556168	7.725067	-0.433044	7.892138	1.538	11.044	-1.367	11.270
18.046	1.015823	7.627472	-0.885315	7.745580	1.463	9.268	-0.784	9.423
18.069	1.196732	9.296112	-1.237610	9.454181	1.377	8.564	-0.793	8.718
18.096	0.992020	10.717194	-1.804138	10.913169	1.190	8.841	-1.090	9.001
18.123	0.994400	11.740753	-2.482544	12.041476	1.050	9.845	-1.602	10.039
18.127	1.115799	12.081146	-2.342102	12.356559	1.075	10.959	-1.967	11.191
18.153	0.796829	10.607697	-2.215942	10.865936	0.975	11.287	-2.211	11.544
18.178	0.675430	8.903351	-1.782715	9.105160	0.896	10.833	-2.206	11.092
18.187	0.675430	7.498932	-1.470886	7.671616	0.816	9.773	-1.953	10.000
18.209	0.534988	6.941925	-1.411377	7.104120	0.671	8.488	-1.720	8.687
18.230	0.546890	7.379913	-1.325684	7.517955	0.608	7.681	-1.498	7.850
18.257	0.654007	7.996429	-1.444702	8.152164	0.603	7.454	-1.413	7.611
18.268	0.830154	8.196381	-1.627991	8.397629	0.642	7.629	-1.452	7.793
18.288	1.051529	7.994049	-1.744629	8.249501	0.771	7.892	-1.536	8.079
18.314	1.149124	8.008331	-2.080261	8.353523	0.921	8.049	-1.724	8.288
18.342	1.070572	8.151154	-2.211182	8.513328	1.025	8.087	-1.916	8.378
18.348	0.975357	8.291595	-2.642029	8.756837	1.062	8.111	-2.170	8.468
18.369	0.980118	8.448700	-2.601562	8.894340	1.044	8.225	-2.384	8.630
18.392	0.953934	8.755768	-2.841980	9.254745	0.995	8.412	-2.574	8.855
18.418	0.811111	9.091400	-3.127625	9.648497	0.930	8.647	-2.803	9.139
18.442	0.504044	8.915253	-3.010986	9.423472	0.812	8.803	-2.896	9.305
18.448	0.368362	8.348724	-2.408752	8.697067	0.659	8.778	-2.847	9.256
18.469	0.058914	7.717926	-3.284729	8.388045	0.436	8.518	-2.958	9.039
18.494	-0.064865	7.487030	-3.146667	8.121659	0.217	8.117	-2.963	8.658
18.520	0.485001	8.532013	-3.520386	9.242488	0.212	8.021	-3.090	8.612
18.547	0.901566	9.679352	-3.815552	10.443232	0.345	8.354	-3.442	9.049
18.550	1.106277	10.322052	-4.227356	11.208887	0.607	9.005	-3.677	9.754
18.571	1.368118	10.576752	-4.236877	11.475650	0.965	9.778	-3.950	10.593
18.595	1.449051	10.738617	-4.013123	11.555206	1.206	10.329	-4.073	11.171
18.619	1.241959	10.691010	-4.753418	11.765845	1.291	10.582	-4.308	11.501
18.643	0.642105	10.488678	-5.874573	12.038907	1.175	10.624	-4.719	11.709
18.667	0.844437	11.766937	-4.558228	12.647186	1.044	10.921	-4.800	12.002
18.671	1.296707	13.747406	-3.141907	14.161363	1.006	11.674	-4.582	12.653
18.691	1.858475	14.428192	-1.130493	14.591253	1.160	12.608	-3.676	13.360
18.714	2.094131	12.269196	0.519104	12.457448	1.523	13.053	-2.078	13.464
18.745	0.837296	9.515106	0.533386	9.566756	1.522	12.490	-0.805	12.694
18.751	-1.157455	7.122833	-0.502075	7.233708	0.908	10.834	-0.145	10.962
18.772	-1.785873	6.556305	-0.944824	6.860552	-0.003	8.866	-0.099	9.030
18.791	-0.255295	8.082123	-0.685364	8.115147	-0.590	7.819	-0.400	7.944
18.819	0.315994	10.193512	-0.775818	10.227875	-0.721	7.989	-0.727	8.109
18.843	0.961075	11.300385	-0.978149	11.383283	-0.191	9.033	-0.846	9.147
18.869	1.211014	11.305145	-1.439941	11.460641	0.558	10.220	-0.970	10.297
18.872	0.823013	9.760284	-1.885071	9.974668	0.828	10.640	-1.270	10.762
18.894	1.884659	7.889313	-1.204285	8.200213	1.220	10.064	-1.377	10.255
18.916	1.127701	7.667938	-1.099548	7.828026	1.262	9.156	-1.407	9.366
18.945	0.963455	8.346344	-0.487793	8.415917	1.200	8.416	-1.169	8.605
18.952	1.751358	9.662689	-0.649658	9.841589	1.432	8.392	-0.860	8.571
18.973	0.361221	10.793365	-0.951965	10.841284	1.051	9.118	-0.797	9.232
18.997	0.699234	10.405365	-0.097412	10.429288	0.944	9.802	-0.547	9.882
19.024	1.234818	10.195892	-0.747253	10.297543	1.012	10.264	-0.612	10.352
19.046	1.127701	9.800751	1.345093	9.956691	0.856	10.299	-0.113	10.381
19.053	0.758743	9.334198	-0.502075	9.378434	0.955	9.934	-0.000	10.015
19.074	0.844437	8.662933	-0.904358	8.750849	0.991	9.498	-0.202	9.596
19.101	0.918228	8.539154	-0.630615	8.611502	0.912	9.084	-0.173	9.174
19.126	0.549271	9.136627	-0.378296	9.160937	0.768	8.918	-0.604	8.975
19.155	0.830154	9.779327	-0.106934	9.815082	0.786	9.030	-0.505	9.085
19.158	1.187210	9.496063	-0.963867	9.618406	0.871	9.238	-0.520	9.301
19.181	0.713516	9.017609	-0.663940	9.070126	0.820	9.357	-0.528	9.416
19.203	0.965836	9.481781	-0.673462	9.554610	0.924	9.444	-0.602	9.515
19.232	1.046768	9.598419	0.226318	9.657981	0.978	9.398	-0.519	9.475
19.236	1.806107	10.045929	0.016846	10.207007	1.133	9.536	-0.274	9.622
19.259	1.827530	10.345856	-0.021240	10.506048	1.412	9.868	-0.113	9.981
19.284	1.180069	9.719818	0.292969	9.795573	1.465	9.928	0.129	10.042
19.295	1.022964	9.574615	0.347717	9.635384	1.459	9.922	0.159	10.036
19.316	0.825394	9.731720	0.378662	9.773998	1.214	9.843	0.250	9.928
19.344	0.715897	9.676971	0.690491	9.727952	0.936	9.676	0.427	9.733
19.369	0.937271	9.353241	0.428650	9.409853	0.875	9.584	0.461	9.637
19.376	0.870621	9.491302	0.490540	9.543764	0.837	9.563	0.497	9.614
19.398	1.282425	9.622223	1.178467	9.778577	0.952	9.536	0.697	9.615
19.421	0.999161	9.941193	1.266541	10.071234	1.022	9.602	0.841	9.701
19.448	1.027725	9.696014	0.926147	9.794216	1.045	9.688	0.965	9.797
19.473	1.044388	9.615082	1.161804	9.741167	1.088	9.719	1.133	9.846
19.477	1.015823	9.391327	1.521240	9.567815	1.022	9.661	1.219	9.794
19.500	0.999161	9.058075	1.535522	9.241475	1.022	9.440	1.286	9.586
19.526	0.837296	9.331818	1.595032	9.504105	0.974	9.349	1.453	9.514
19.552	0.937271	9.826935	1.790222	10.032548	0.947	9.402	1.611	9.586
19.557	0.901566	10.074493	1.825928	10.278242	0.919	9.573	1.687	9.764
19.578	0.894424	9.910248	1.659302	10.087928	0.893	9.786	1.718	9.976
19.601	1.044388	9.534149	1.680725	9.737329	0.944	9.836	1.739	10.034
19.628	0.913467	9.341339	1.609314	9.522863	0.938	9.715	1.694	9.907
19.653	0.882523	9.446075	1.759277	9.648950	0.934	9.558	1.677	9.749
19.657	0.870621	9.569855	1.495056	9.724983	0.928	9.473	1.636	9.659
19.682	0.977737	9.296112	1.880676	9.534706	0.911	9.413	1.686	9.608
19.707	0.811111	9.660309	1.445068	9.801413	0.885	9.493	1.645	9.678
19.734	0.565933	9.860260	1.140381	9.942106	0.806	9.597	1.490	9.751
19.739	0.644485	9.403229	1.835449	9.602340	0.750	9.555	1.575	9.720
19.760	0.877762	9.258026	2.449585	9.616755	0.725	9.545	1.718	9.741
19.786	0.744461	9.419891	1.787842	9.616910	0.708	9.485	1.803	9.695
19.800	0.580215	9.622223	1.592651	9.770382	0.712	9.426	1.916	9.652
19.819	0.604019	9.646027	1.628357	9.801133	0.702	9.487	1.865	9.701
19.840	0.725418	9.519867	1.944946	9.743557	0.664	9.552	1.738	9.733
19.864	0.811111	9.557953	2.092529	9.817894	0.680	9.587	1.815	9.783
