2016-03-03 20:51:55	Start
2016-03-03 20:52:15	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.072	-0.136276	11.219452	-2.506348	11.496802	-0.323	11.174	-1.758	11.328
13.098	-0.302902	12.823822	-3.306152	13.246615	-0.268	11.596	-2.106	11.812
13.119	-0.679001	13.449860	-1.580383	13.559402	-0.361	12.129	-2.198	12.354
13.148	-0.205307	11.443207	0.238220	11.447527	-0.331	12.234	-1.789	12.438
13.151	0.432632	9.212799	-0.185486	9.224817	-0.189	11.732	-1.208	11.870
13.172	0.304092	8.743866	-0.763916	8.782439	-0.037	10.712	-0.573	10.754
13.192	-0.512375	9.700775	-0.125977	9.715114	0.005	9.775	-0.209	9.792
13.216	-0.114853	10.388702	0.135864	10.390226	0.027	9.512	-0.235	9.528
13.240	0.715897	10.012604	0.150146	10.039287	0.098	9.711	-0.151	9.732
13.252	0.634964	9.884064	0.481018	9.916112	0.181	9.997	0.160	10.015
13.275	0.170792	10.086395	-0.152161	10.088989	0.352	10.093	0.154	10.109
13.298	-0.462387	9.562714	-0.994812	9.625432	0.265	9.886	-0.129	9.917
13.319	-0.752792	8.612946	-1.716064	8.814443	-0.102	9.537	-0.596	9.611
13.335	-0.410019	7.882172	-1.685120	8.070710	-0.364	9.036	-1.137	9.150
13.357	-0.031540	8.308258	-1.380432	8.422217	-0.414	8.592	-1.444	8.733
13.386	0.106522	8.677216	-1.485168	8.804041	-0.272	8.370	-1.567	8.528
13.413	-0.164841	8.846222	-1.366150	8.952608	-0.125	8.428	-1.479	8.562
13.416	-0.160080	8.415375	-0.932922	8.468442	-0.062	8.562	-1.291	8.662
13.436	0.080338	7.748871	-0.954346	7.807831	-0.035	8.422	-1.185	8.508
13.463	0.180313	7.617950	-1.125732	7.702789	-0.016	8.157	-1.095	8.233
13.489	0.139847	7.972626	-1.475647	8.109245	0.060	7.939	-1.122	8.022
13.506	0.027969	8.320160	-1.594666	8.471647	0.107	7.915	-1.288	8.023
13.531	-0.033920	8.505829	-1.668457	8.667989	0.079	8.104	-1.466	8.238
13.534	-0.088669	9.019989	-1.906494	9.219695	0.011	8.455	-1.661	8.617
13.555	-0.367172	9.550812	-1.830322	9.731542	-0.115	8.849	-1.750	9.023
13.583	-0.274338	10.026886	-2.082642	10.244565	-0.191	9.276	-1.872	9.466
13.607	-0.105331	10.569611	-1.906494	10.740693	-0.209	9.792	-1.931	9.984
13.615	-0.183884	11.043304	-1.663696	11.169435	-0.233	10.298	-1.871	10.472
13.636	0.280289	11.355133	-1.513733	11.459014	-0.071	10.749	-1.792	10.903
13.662	0.715897	11.450348	-1.720825	11.601044	0.177	11.105	-1.701	11.243
13.688	0.358841	12.721466	-2.770569	13.024612	0.293	11.643	-1.917	11.814
13.716	-1.255051	14.785248	-1.830322	14.950879	0.025	12.578	-1.959	12.759
13.720	-1.366928	13.816437	0.231079	13.885813	-0.387	13.193	-1.523	13.366
13.743	-0.538559	10.829071	0.899963	10.879741	-0.700	13.038	-0.867	13.185
13.757	0.463577	8.465363	0.250122	8.481735	-0.674	11.974	-0.112	12.050
13.777	-0.333847	8.158295	-0.518738	8.181584	-0.444	10.317	0.216	10.357
13.798	-1.771591	9.279449	-1.092407	9.509998	-0.545	9.183	-0.115	9.263
13.825	-1.900131	10.579132	-0.354492	10.754264	-0.885	9.121	-0.429	9.232
13.851	-1.438339	10.879059	0.990417	11.018333	-1.361	9.724	-0.244	9.866
13.857	-0.557602	10.388702	0.926147	10.444798	-1.417	10.282	0.117	10.432
13.877	0.311234	9.522247	0.162048	9.528710	-0.896	10.342	0.431	10.437
13.905	0.230301	8.941437	-0.763916	8.976965	-0.364	9.933	0.329	9.992
13.930	-0.293381	8.151154	-1.747009	8.341428	-0.077	9.251	-0.356	9.323
13.937	-0.690903	7.513214	-1.977905	7.799862	-0.111	8.532	-1.082	8.662
13.961	-0.633774	7.622711	-1.680359	7.831411	-0.347	8.057	-1.542	8.237
13.981	-0.390976	8.270172	-1.173340	8.362137	-0.502	7.889	-1.645	8.084
14.007	-0.298141	8.586761	-0.780579	8.627321	-0.503	7.998	-1.403	8.155
14.033	-0.412399	8.439178	-0.966248	8.504319	-0.434	8.230	-1.150	8.331
14.038	-0.788498	8.148773	-1.140015	8.265825	-0.473	8.361	-1.015	8.440
14.058	-1.059860	8.074982	-1.537537	8.288103	-0.640	8.312	-1.106	8.421
14.085	-1.040817	8.405853	-1.558960	8.612318	-0.825	8.267	-1.301	8.418
14.112	-0.795639	8.467743	-1.601807	8.654565	-0.921	8.274	-1.460	8.455
14.118	-0.852768	8.624847	-1.454224	8.788059	-0.937	8.393	-1.538	8.586
14.141	-0.821823	8.705780	-1.518494	8.875349	-0.878	8.551	-1.533	8.733
14.165	-0.924179	8.853363	-1.820801	9.085783	-0.849	8.663	-1.599	8.851
14.191	-1.009872	9.388947	-1.975525	9.647531	-0.902	8.893	-1.692	9.099
14.217	-0.978928	10.224457	-1.925537	10.450144	-0.934	9.293	-1.810	9.515
14.220	-0.867050	10.874298	-1.580383	11.022692	-0.945	9.835	-1.826	10.052
14.244	-0.690903	10.990936	-1.354248	11.095585	-0.887	10.370	-1.709	10.554
14.259	-0.607590	10.679108	-1.561340	10.809731	-0.786	10.692	-1.605	10.845
14.280	-0.705185	11.438446	-2.287354	11.686202	-0.718	10.996	-1.696	11.154
14.305	-1.002731	13.397491	-2.425415	13.652139	-0.752	11.626	-1.907	11.811
14.329	-0.852768	14.061615	-0.861511	14.113768	-0.792	12.394	-1.784	12.565
14.339	0.330276	11.576508	-0.414001	11.588616	-0.558	12.619	-1.497	12.760
14.360	1.032486	9.229462	-0.578247	9.305018	-0.123	12.066	-1.070	12.165
14.381	1.360977	8.558197	-1.454224	8.786909	0.468	10.856	-0.827	10.949
14.402	0.230301	9.127106	-1.185242	9.206623	0.739	9.623	-0.908	9.722
14.430	0.339798	10.067352	-0.835327	10.107661	0.741	9.246	-1.013	9.352
14.440	0.956314	10.003082	-0.490173	10.060639	0.722	9.439	-0.991	9.540
14.463	0.992020	10.143524	-0.130737	10.192756	0.630	9.835	-0.660	9.892
14.481	0.358841	10.574371	0.133484	10.581300	0.662	10.197	-0.331	10.236
14.506	-0.157700	9.981659	-0.030762	9.982952	0.537	10.176	-0.130	10.204
14.529	-0.343369	8.850983	-0.961487	8.909672	0.212	9.888	-0.247	9.917
14.553	-0.457626	8.182098	-1.880310	8.407837	-0.150	9.397	-0.685	9.470
14.562	-0.643295	7.936920	-2.108826	8.237456	-0.400	8.738	-1.245	8.884
14.586	-0.412399	8.117828	-1.611328	8.286470	-0.464	8.272	-1.640	8.460
14.621	-0.202927	8.503448	-1.161438	8.584798	-0.429	8.185	-1.690	8.379
14.626	0.032730	8.672455	-1.123352	8.744968	-0.306	8.308	-1.501	8.463
14.651	-0.081528	8.203522	-1.075745	8.274155	-0.166	8.374	-1.243	8.473
14.664	0.008926	7.736969	-1.259033	7.838746	-0.061	8.279	-1.155	8.361
14.687	0.047012	7.570343	-1.506592	7.718945	0.002	8.046	-1.241	8.144
14.722	0.011307	8.086884	-1.627991	8.249131	-0.004	7.899	-1.367	8.020
14.725	-0.121994	8.784332	-1.482788	8.909435	-0.014	8.045	-1.469	8.179
14.748	-0.091049	8.767670	-1.408997	8.880630	-0.039	8.302	-1.507	8.440
14.764	0.018448	8.748627	-1.499451	8.876213	-0.046	8.597	-1.505	8.729
14.783	0.101761	9.943573	-1.489929	10.055092	-0.023	9.061	-1.470	9.180
14.803	0.396927	10.617218	-1.763672	10.770024	0.107	9.519	-1.541	9.645
14.827	0.554031	10.943329	-1.658936	11.082214	0.268	10.063	-1.603	10.196
14.854	1.037247	11.150421	-1.892212	11.357299	0.522	10.664	-1.701	10.816
14.864	0.942032	11.814545	-2.575378	12.128621	0.733	11.131	-1.973	11.335
14.885	-0.840866	13.916412	-2.161194	14.108308	0.423	11.956	-2.072	12.169
14.911	-2.023911	14.463898	-0.847229	14.629366	-0.221	12.836	-1.869	13.056
14.936	-1.290756	12.669098	-0.504456	12.744668	-0.803	13.216	-1.522	13.403
14.944	0.187454	10.219696	-0.061707	10.221601	-0.992	12.817	-0.894	12.926
14.965	0.856339	8.858124	-0.104553	8.900034	-0.568	11.553	-0.379	11.624
14.996	-0.017258	8.772430	-0.266418	8.776492	-0.066	10.130	-0.234	10.161
15.023	-2.004868	9.350861	-0.416382	9.572432	-0.245	9.300	-0.212	9.368
15.026	-2.640427	10.200653	-0.145020	10.537847	-0.952	9.296	-0.233	9.447
15.046	-1.509750	10.826691	0.085876	10.931786	-1.543	9.788	-0.185	9.955
15.072	-0.381454	10.817169	0.904724	10.861638	-1.634	10.299	0.107	10.476
15.100	0.532608	9.879303	0.516724	9.907134	-1.000	10.431	0.341	10.560
15.105	0.606400	8.874786	-0.483032	8.908584	-0.188	10.099	0.256	10.152
15.128	-0.000595	7.989288	-1.747009	8.178066	0.189	9.390	-0.202	9.464
15.157	-0.579025	7.460846	-2.187378	7.796417	0.140	8.551	-0.975	8.698
15.166	-0.588547	7.294220	-1.682739	7.508904	-0.140	7.905	-1.525	8.098
15.189	-0.126755	7.565582	-1.239990	7.667573	-0.324	7.577	-1.714	7.788
15.216	-0.186264	8.108307	-0.454468	8.123169	-0.370	7.607	-1.391	7.774
15.225	-0.467148	8.167816	-0.333069	8.187941	-0.342	7.784	-0.928	7.872
15.246	-0.550461	7.763153	-0.992432	7.845666	-0.333	7.901	-0.755	7.956
15.275	-0.867050	7.746490	-1.518494	7.941393	-0.518	7.946	-0.825	8.025
15.288	-1.171738	8.346344	-1.882690	8.635911	-0.764	8.006	-1.182	8.153
15.314	-1.219345	9.017609	-1.754150	9.267206	-0.952	8.218	-1.537	8.423
15.334	-0.914658	9.443695	-1.578003	9.618216	-1.043	8.639	-1.683	8.866
15.346	-0.693283	9.446075	-1.411377	9.576062	-1.000	9.063	-1.657	9.274
15.367	-0.474289	9.407990	-1.251892	9.502760	-0.825	9.329	-1.499	9.491
15.394	-0.488571	9.407990	-1.311401	9.511506	-0.643	9.426	-1.388	9.552
15.417	-0.543320	9.638885	-1.516113	9.772508	-0.550	9.475	-1.373	9.591
15.427	-0.869431	10.386322	-1.854126	10.586283	-0.594	9.710	-1.483	9.843
15.448	-1.305038	11.017120	-1.587524	11.207154	-0.802	10.113	-1.567	10.269
15.468	-1.412155	10.890961	-1.354248	11.065315	-1.032	10.483	-1.578	10.658
15.494	-1.100327	11.009979	-2.318298	11.305081	-1.172	10.826	-1.779	11.041
15.520	-0.110092	12.973785	-2.722961	13.256913	-0.982	11.473	-1.996	11.709
15.528	-0.005356	15.496979	-2.575378	15.709518	-0.657	12.593	-2.243	12.834
15.548	-0.221970	14.397247	-0.133118	14.399574	-0.359	13.469	-1.937	13.668
15.569	0.363602	11.321808	0.369141	11.333658	0.007	13.547	-1.266	13.675
15.596	1.070572	8.303497	-0.299744	8.377591	0.302	12.380	-0.660	12.455
15.620	0.830154	7.760773	-0.916260	7.858644	0.511	10.446	-0.245	10.492
15.629	0.137466	8.243988	-0.694885	8.274364	0.600	8.908	-0.385	8.961
15.655	0.170792	8.834320	-0.361633	8.843368	0.552	8.286	-0.568	8.338
15.689	0.423111	9.355621	0.081116	9.365535	0.390	8.549	-0.473	8.585
15.694	0.220779	10.219696	0.807129	10.253896	0.238	9.163	-0.042	9.184
15.727	0.213638	10.405365	0.802368	10.438441	0.257	9.704	0.332	9.725
15.732	0.163651	9.562714	0.314392	9.569280	0.255	9.886	0.501	9.907
15.773	-0.010117	8.693878	-0.618713	8.715872	0.147	9.720	0.326	9.744
15.777	-0.360031	8.105927	-1.580383	8.266395	0.002	9.192	-0.271	9.247
15.810	-0.617111	7.808380	-2.137390	8.119117	-0.206	8.543	-1.006	8.668
15.814	-0.564743	7.896454	-1.939819	8.150817	-0.388	8.126	-1.569	8.313
15.847	-0.233871	8.160675	-1.356628	8.275974	-0.444	7.993	-1.754	8.203
15.852	0.101761	8.317780	-1.018616	8.380536	-0.328	8.046	-1.613	8.232
15.880	0.116043	8.301117	-0.682983	8.329974	-0.145	8.169	-1.250	8.284
15.906	-0.026779	8.348724	-0.721069	8.379848	-0.011	8.282	-0.945	8.342
15.910	-0.364792	8.351105	-1.118591	8.433580	-0.043	8.330	-0.885	8.381
15.932	-0.564743	8.612946	-1.411377	8.746070	-0.210	8.403	-0.984	8.472
15.954	-0.417160	8.843842	-1.720825	9.019357	-0.343	8.539	-1.243	8.645
15.979	0.073196	9.172333	-1.842224	9.355792	-0.318	8.745	-1.523	8.889
16.006	0.242203	9.493683	-1.561340	9.624264	-0.167	9.031	-1.634	9.186
16.011	0.315994	9.748383	-1.497070	9.867727	0.054	9.315	-1.655	9.467
16.032	0.161270	10.462494	-1.485168	10.568610	0.198	9.719	-1.596	9.854
16.055	-0.271957	11.302765	-1.451843	11.398873	0.112	10.252	-1.499	10.365
16.084	-0.250534	12.214447	-1.523254	12.311612	-0.011	10.932	-1.489	11.037
16.103	0.044632	12.683380	-1.747009	12.803210	-0.079	11.666	-1.552	11.771
16.129	-0.072006	13.164215	-2.261169	13.357194	-0.137	12.341	-1.746	12.468
16.132	-1.024155	13.866425	-1.954102	14.040838	-0.326	12.982	-1.871	13.128
16.155	-1.762070	13.154694	-1.270935	13.332896	-0.703	13.217	-1.808	13.384
16.182	-1.381210	10.557709	-0.368774	10.654058	-1.060	12.686	-1.464	12.846
16.208	-0.188644	8.429657	-0.323547	8.437973	-1.089	11.502	-0.979	11.616
16.215	0.932510	7.146637	-0.242615	7.211301	-0.600	9.822	-0.551	9.909
16.245	-1.176498	8.672455	-0.195007	8.754064	-0.453	8.702	-0.282	8.764
16.255	-2.642807	10.743378	0.321533	11.068332	-0.769	8.748	-0.110	8.868
16.284	-1.878708	11.564606	0.854736	11.747350	-1.191	9.532	0.185	9.695
16.318	-0.609970	10.691010	0.840454	10.741327	-1.577	10.418	0.455	10.578
16.323	0.380264	9.131866	0.497681	9.153320	-1.188	10.533	0.629	10.678
16.346	0.313614	8.415375	-0.087891	8.421675	-0.449	9.951	0.526	10.016
16.355	-0.105331	7.975006	-1.468506	8.109767	-0.005	9.053	-0.055	9.107
16.380	-0.702805	7.570343	-2.173096	7.907362	-0.029	8.273	-0.808	8.398
16.414	-0.679001	7.422760	-2.037415	7.727190	-0.293	7.846	-1.442	8.041
16.417	-0.260056	7.732208	-1.375671	7.857935	-0.437	7.675	-1.764	7.901
16.435	-0.043442	8.165436	-0.837708	8.208409	-0.421	7.723	-1.606	7.925
16.458	-0.219589	8.377289	-0.690125	8.408535	-0.301	7.924	-1.235	8.051
16.484	-0.524277	8.079742	-1.001953	8.158493	-0.262	8.089	-0.976	8.158
16.507	-0.769455	7.889313	-1.323303	8.036445	-0.389	8.128	-0.963	8.203
16.515	-0.900375	8.313019	-1.368530	8.472888	-0.603	8.165	-1.096	8.269
16.536	-0.955124	9.024750	-1.454224	9.190927	-0.787	8.327	-1.287	8.465
16.558	-0.802780	9.507965	-1.494690	9.658155	-0.857	8.684	-1.410	8.840
16.577	-0.724228	9.598419	-1.694641	9.773739	-0.846	9.111	-1.503	9.274
16.602	-0.671860	9.748383	-1.589905	9.900007	-0.788	9.470	-1.558	9.631
16.626	-0.721848	9.945953	-1.782715	10.130209	-0.730	9.700	-1.640	9.866
16.636	-0.745651	10.345856	-1.544678	10.487075	-0.716	9.910	-1.653	10.073
16.657	-0.938461	10.683868	-1.268555	10.799768	-0.769	10.181	-1.546	10.329
16.676	-1.002731	10.962372	-1.466125	11.105341	-0.852	10.485	-1.516	10.631
16.698	-1.126511	11.352753	-1.637512	11.525427	-0.953	10.836	-1.479	10.979
16.719	-0.755173	13.249908	-2.449219	13.495519	-0.956	11.562	-1.705	11.732
16.742	-0.512375	15.032806	-2.206421	15.202503	-0.849	12.649	-1.940	12.832
16.757	-0.479050	14.349640	0.185852	14.358837	-0.718	13.496	-1.527	13.646
16.777	0.201736	11.293243	0.259644	11.298029	-0.386	13.481	-1.053	13.589
16.804	0.706375	8.584381	-0.321167	8.619380	-0.021	12.315	-0.521	12.370
16.830	0.684952	7.725067	-1.028137	7.823227	0.279	10.488	-0.226	10.525
16.837	0.539749	8.424896	-0.999573	8.501138	0.533	9.007	-0.522	9.060
16.859	0.363602	9.681732	-0.302124	9.693267	0.574	8.604	-0.663	8.659
16.889	0.556412	10.648163	0.461975	10.672694	0.536	9.120	-0.467	9.173
16.914	0.618301	11.331329	0.933289	11.386498	0.520	10.022	0.023	10.063
16.918	0.470718	10.812408	1.076111	10.876018	0.502	10.618	0.542	10.657
16.939	0.166031	9.338959	0.283447	9.344734	0.453	10.533	0.689	10.570
16.966	-0.488571	8.434418	-0.830566	8.489284	0.192	9.979	0.366	10.024
16.992	-0.728989	7.896454	-1.673218	8.104632	-0.145	9.121	-0.286	9.204
17.019	-0.790878	7.598907	-1.901733	7.873085	-0.461	8.317	-1.031	8.453
17.021	-0.460007	7.494171	-1.401855	7.638024	-0.617	7.856	-1.452	8.026
17.045	-0.033920	7.736969	-0.916260	7.791109	-0.503	7.682	-1.473	7.852
17.059	0.187454	8.034515	-0.433044	8.048361	-0.274	7.716	-1.163	7.838
17.079	0.220779	7.982147	-0.323547	7.991752	-0.021	7.812	-0.769	7.867
17.101	0.263626	7.934540	-0.697266	7.969479	0.159	7.922	-0.593	7.950
17.127	0.156509	8.120209	-0.928162	8.174581	0.207	8.018	-0.596	8.046
17.141	0.063675	8.555817	-1.261414	8.648538	0.176	8.148	-0.803	8.196
17.161	0.097000	8.946198	-1.309021	9.041979	0.145	8.389	-1.049	8.459
17.184	0.213638	9.184235	-1.578003	9.321260	0.133	8.702	-1.269	8.797
17.214	0.030350	9.643646	-1.597046	9.775039	0.101	9.082	-1.436	9.197
17.236	-0.076767	10.079254	-1.747009	10.229824	0.066	9.463	-1.558	9.592
17.240	-0.195786	10.710052	-1.768433	10.856837	-0.007	9.904	-1.673	10.046
17.263	-0.055344	11.319427	-1.594666	11.431337	-0.074	10.438	-1.677	10.573
17.291	0.406448	11.709808	-1.551819	11.819178	0.020	10.955	-1.665	11.084
17.316	0.834915	11.819305	-1.585144	11.954319	0.248	11.390	-1.625	11.515
17.320	0.644485	12.319183	-2.120728	12.516993	0.458	11.792	-1.713	11.930
17.342	-0.681381	13.837860	-1.796997	13.970678	0.301	12.422	-1.764	12.565
17.365	-1.621628	13.673615	-0.644897	13.784531	-0.206	12.912	-1.537	13.057
17.391	-1.219345	11.088531	-0.709167	11.177891	-0.719	12.730	-1.318	12.863
17.417	-0.131516	8.179718	-0.809143	8.220693	-0.913	11.695	-0.990	11.788
17.421	0.444534	6.708649	-0.578247	6.748181	-0.632	9.913	-0.685	9.983
17.442	-0.145798	7.710785	-1.168579	7.800195	-0.263	8.422	-0.816	8.487
17.464	-2.066757	9.398468	-0.666321	9.646070	-0.475	7.999	-0.806	8.104
17.492	-2.357162	10.610077	0.238220	10.871370	-1.031	8.607	-0.544	8.766
17.513	-1.835861	11.055206	0.980896	11.249450	-1.601	9.694	-0.154	9.892
17.522	-0.533798	10.707672	0.697632	10.743643	-1.698	10.443	0.313	10.628
17.543	0.349319	9.934052	0.290588	9.944438	-1.094	10.577	0.552	10.702
17.576	0.594498	9.436554	-0.840088	9.492509	-0.356	10.283	0.282	10.358
17.602	0.080338	8.793854	-2.320679	9.095266	0.123	9.718	-0.543	9.819
17.605	-0.740891	8.144012	-2.601562	8.581491	0.071	9.077	-1.368	9.278
17.629	-0.795639	7.891693	-2.492065	8.313979	-0.215	8.567	-2.064	8.871
17.658	-0.295761	7.925018	-2.156433	8.218491	-0.438	8.189	-2.393	8.552
17.664	0.073196	8.239227	-1.411377	8.359558	-0.440	8.050	-2.165	8.368
17.683	-0.407639	7.763153	-1.140015	7.856993	-0.356	7.955	-1.800	8.187
17.708	-0.752792	7.408478	-1.516113	7.599397	-0.346	7.834	-1.556	8.009
17.734	-0.936081	7.746490	-1.835083	8.015728	-0.506	7.789	-1.476	7.958
17.743	-0.967026	8.596283	-1.954102	8.868469	-0.766	7.879	-1.611	8.085
17.765	-0.814682	8.948578	-1.825562	9.169156	-0.868	8.175	-1.783	8.413
17.784	-0.874191	9.165192	-1.999329	9.421373	-0.898	8.614	-1.904	8.869
17.808	-0.824203	9.234222	-2.349243	9.563949	-0.870	8.986	-2.032	9.256
17.831	-0.795639	9.510345	-2.632507	9.899990	-0.827	9.215	-2.202	9.514
17.844	-0.981308	9.795990	-2.427795	10.139949	-0.869	9.426	-2.352	9.756
17.865	-0.840866	9.686493	-2.268311	9.984009	-0.861	9.557	-2.419	9.897
17.891	-0.962265	9.569855	-2.237366	9.874912	-0.895	9.641	-2.391	9.975
17.912	-1.447861	9.915009	-1.716064	10.166050	-1.058	9.742	-2.162	10.041
17.938	-1.283615	10.267303	-1.818420	10.505800	-1.134	9.860	-2.010	10.133
17.945	-0.479050	10.612457	-2.268311	10.862733	-1.043	10.091	-2.010	10.352
17.966	-0.181503	11.828827	-2.732483	12.141686	-0.848	10.656	-2.134	10.919
17.987	-0.005356	14.133026	-3.275208	14.507565	-0.487	11.710	-2.524	12.004
18.015	-0.569504	14.878082	-2.008850	15.023886	-0.309	12.863	-2.571	13.134
18.025	-0.433823	12.631012	-1.066223	12.683355	-0.298	13.368	-2.271	13.589
18.046	-0.141037	9.941193	-1.349487	10.033360	-0.287	12.896	-1.925	13.062
18.066	0.220779	8.541534	-1.625610	8.697653	-0.231	11.498	-1.513	11.610
18.093	0.235062	8.784332	-1.063843	8.851638	-0.030	9.975	-1.276	10.066
18.114	0.356461	9.388947	-0.632996	9.417009	0.168	9.164	-1.168	9.250
18.140	0.856339	9.674591	-0.466370	9.723606	0.417	9.097	-0.947	9.172
18.152	0.770645	9.572235	-0.264038	9.606836	0.555	9.355	-0.607	9.400
18.174	0.470718	9.686493	0.123962	9.698716	0.614	9.581	-0.310	9.612
18.195	0.113663	9.753143	0.271545	9.757585	0.553	9.672	-0.084	9.697
18.222	-0.072006	9.436554	0.235840	9.439775	0.321	9.612	0.092	9.626
18.227	-0.110092	8.953339	-0.623474	8.975696	0.101	9.457	0.002	9.468
18.250	-0.202927	8.462982	-1.620850	8.619188	-0.068	9.152	-0.434	9.198
18.268	-0.319565	8.122589	-1.951721	8.359892	-0.176	8.744	-0.990	8.849
18.294	-0.276718	8.539154	-2.156433	8.811580	-0.227	8.520	-1.588	8.692
18.315	-0.162460	9.048553	-1.432800	9.162730	-0.240	8.543	-1.790	8.738
18.341	-0.022018	9.003326	-0.832947	9.041801	-0.195	8.678	-1.593	8.844
18.348	0.135086	8.460602	-0.980530	8.518302	-0.082	8.763	-1.351	8.884
18.369	-0.100571	8.096405	-1.411377	8.219116	-0.037	8.652	-1.164	8.735
18.388	-0.379074	8.486786	-1.506592	8.627807	-0.092	8.512	-1.183	8.602
18.413	-0.576645	8.848602	-1.280457	8.959344	-0.230	8.473	-1.295	8.581
18.439	-0.429062	9.050934	-1.306641	9.154824	-0.371	8.621	-1.376	8.740
18.448	-0.274338	8.998566	-1.375671	9.107245	-0.415	8.846	-1.367	8.962
18.470	-0.281479	9.017609	-1.430420	9.134692	-0.390	8.979	-1.348	9.089
18.498	-0.405258	9.250885	-1.475647	9.376601	-0.348	9.079	-1.397	9.193
18.509	-0.252914	9.260406	-1.801758	9.437448	-0.303	9.132	-1.521	9.264
18.532	-0.217209	9.567474	-1.899353	9.756602	-0.289	9.274	-1.652	9.426
18.557	-0.248154	9.926910	-2.008850	10.131170	-0.281	9.501	-1.796	9.675
18.587	-0.321945	10.405365	-1.987427	10.598355	-0.260	9.790	-1.924	9.981
18.590	-0.340988	10.507721	-1.877930	10.679658	-0.282	10.102	-1.943	10.291
18.615	-0.550461	10.360138	-1.713684	10.515331	-0.365	10.300	-1.897	10.481
18.640	-0.329086	9.960236	-1.366150	10.058874	-0.386	10.308	-1.736	10.463
18.651	-0.007736	10.124481	-1.511353	10.236668	-0.307	10.238	-1.617	10.373
18.671	-0.241013	11.674103	-1.561340	11.780516	-0.282	10.530	-1.538	10.648
18.699	-0.624252	13.188019	-1.059082	13.245195	-0.301	11.237	-1.374	11.330
18.723	-0.874191	12.521515	-0.328308	12.556286	-0.437	11.877	-1.115	11.955
18.731	-0.467148	10.967133	-0.068848	10.977293	-0.552	12.088	-0.754	12.140
18.753	-0.022018	9.826935	0.259644	9.830389	-0.497	11.626	-0.299	11.652
18.777	0.158890	10.024506	0.864258	10.062947	-0.301	10.835	0.182	10.857
18.804	0.332657	9.964996	1.102295	10.031295	0.001	10.196	0.539	10.225
18.829	-0.174362	9.534149	0.926147	9.580613	0.074	9.838	0.788	9.876
18.832	-0.826584	9.012848	1.068970	9.113581	-0.127	9.634	0.990	9.697
18.855	-0.474289	8.989044	0.745239	9.032345	-0.286	9.375	0.961	9.439
18.879	-0.024399	9.474640	0.485779	9.487116	-0.375	9.253	0.807	9.303
18.907	-0.157700	10.055450	1.478394	10.164773	-0.371	9.383	0.945	9.449
18.913	-0.426682	10.091156	2.094910	10.315141	-0.271	9.653	1.201	9.750
18.937	-0.245773	9.750763	1.875916	9.932615	-0.214	9.843	1.484	9.975
18.958	-0.329086	8.977142	1.742615	9.150633	-0.290	9.719	1.798	9.891
18.984	-0.019638	8.596283	1.523621	8.730286	-0.255	9.354	1.809	9.532
19.009	0.294571	8.210663	0.923767	8.267714	-0.075	8.884	1.516	9.020
19.013	0.244583	8.615326	1.287964	8.714500	0.048	8.600	1.369	8.716
19.035	0.149368	8.898590	1.092773	8.966681	0.167	8.580	1.207	8.670
19.063	-0.017258	9.129486	1.285583	9.219574	0.168	8.714	1.148	8.792
19.089	-0.067245	9.248505	1.583130	9.383265	0.077	8.973	1.312	9.071
19.093	-0.067245	9.353241	1.892578	9.543034	-0.001	9.157	1.464	9.278
19.117	-0.050583	9.377045	1.871155	9.562047	-0.051	9.277	1.658	9.427
19.145	-0.176743	9.562714	1.754517	9.723943	-0.090	9.385	1.775	9.553
19.154	-0.183884	9.710297	1.814026	9.879998	-0.120	9.501	1.833	9.677
19.176	-0.181503	9.662689	1.773560	9.825783	-0.148	9.578	1.803	9.748
19.197	-0.091049	9.600800	1.823547	9.772869	-0.158	9.634	1.791	9.801
19.224	-0.126755	9.641266	1.590271	9.772361	-0.146	9.654	1.750	9.813
19.234	-0.214828	9.619843	1.537903	9.744366	-0.154	9.631	1.681	9.779
19.257	-0.219589	9.588898	1.290344	9.677818	-0.163	9.613	1.561	9.742
19.277	-0.055344	9.548431	1.026123	9.603568	-0.154	9.600	1.361	9.700
19.303	0.104141	9.374664	0.726196	9.403326	-0.096	9.533	1.145	9.607
19.328	0.365982	9.324677	0.342957	9.338156	0.049	9.459	0.846	9.506
19.335	0.373123	9.396088	0.409607	9.412410	0.197	9.411	0.626	9.439
19.357	0.111282	9.772186	0.500061	9.785605	0.239	9.467	0.495	9.485
19.387	0.004166	9.912628	1.085632	9.971901	0.214	9.601	0.585	9.627
19.409	0.534988	9.755524	1.207031	9.844459	0.256	9.709	0.801	9.754
19.416	0.639725	9.731720	1.164185	9.821962	0.323	9.793	0.989	9.856
19.438	0.387405	9.834076	0.954712	9.887902	0.392	9.808	1.103	9.882
19.461	0.101761	10.060211	1.021362	10.112437	0.416	9.845	1.087	9.917
19.487	0.144608	9.817413	1.066589	9.876241	0.318	9.861	1.052	9.925
