2016-03-03 20:50:01	Start
2016-03-03 20:50:20	End


Time (s)	X	Y	Z	|V|	MAx	MAy	MAz	MAv
13.655	0.965836	9.910248	-1.123352	10.020368	0.593	9.230	-1.274	9.343
13.683	0.775406	10.491058	-1.492310	10.624996	0.577	9.748	-1.351	9.864
13.689	0.534988	11.264679	-1.030518	11.324362	0.647	10.311	-1.252	10.413
13.712	0.906326	11.257538	-1.113831	11.348753	0.796	10.731	-1.190	10.830
13.739	0.554031	11.131378	-1.697021	11.273616	0.693	11.036	-1.333	11.143
13.750	0.154129	12.043060	-2.284973	12.258881	0.537	11.424	-1.532	11.551
13.771	-0.045822	13.264191	-1.708923	13.373903	0.392	11.924	-1.701	12.064
13.797	-0.143417	14.494843	0.759521	14.515437	0.130	12.733	-1.233	12.855
13.823	0.449295	12.535797	1.816406	12.674676	0.104	13.084	-0.354	13.206
13.830	0.192215	9.522247	1.409363	9.627900	0.113	12.454	0.569	12.548
13.854	-0.724228	7.570343	0.378662	7.614328	-0.057	11.031	1.091	11.108
13.881	-1.726364	8.101166	-0.375916	8.291594	-0.452	9.432	0.807	9.552
13.905	-1.193161	9.584137	-0.180725	9.659812	-0.863	8.694	0.308	8.798
13.911	0.004166	10.560089	0.252502	10.563108	-0.910	8.954	0.019	9.032
13.932	0.206497	11.248016	0.388184	11.256607	-0.677	9.873	0.021	9.943
13.958	0.239822	10.817169	-0.023621	10.819853	-0.186	10.552	0.109	10.575
13.984	0.132706	9.455597	-0.513977	9.470485	0.146	10.520	0.026	10.528
13.991	0.135086	8.074982	-0.713928	8.107606	0.179	9.899	-0.216	9.914
14.014	0.047012	7.222809	-0.716309	7.258394	0.139	8.893	-0.492	8.914
14.039	-0.152939	7.296600	-0.506836	7.315781	0.040	8.012	-0.613	8.038
14.054	-0.179123	7.713165	-0.654419	7.742950	-0.037	7.577	-0.648	7.606
14.073	0.011307	8.015472	-0.718689	8.047635	-0.068	7.562	-0.649	7.591
14.094	0.032730	8.151154	-0.868652	8.197373	-0.072	7.794	-0.687	7.826
14.121	-0.072006	8.044037	-0.871033	8.091379	-0.052	7.981	-0.778	8.020
14.132	-0.100571	7.710785	-1.354248	7.829451	-0.032	7.980	-0.953	8.041
14.153	-0.160080	7.363251	-1.494690	7.515130	-0.075	7.817	-1.147	7.908
14.173	0.073196	7.587006	-1.309021	7.699451	-0.065	7.676	-1.257	7.784
14.196	-0.064865	8.562958	-1.080505	8.631103	-0.063	7.806	-1.310	7.919
14.221	0.092239	9.174713	-1.051941	9.235283	-0.015	8.172	-1.234	8.270
14.232	0.030350	9.738861	-0.718689	9.765391	0.033	8.766	-1.040	8.833
14.253	-0.043442	9.881683	-0.754395	9.910533	0.004	9.340	-0.901	9.386
14.282	0.042252	10.386322	-0.732971	10.412239	0.030	9.795	-0.814	9.831
14.307	-0.383835	11.062347	-0.475891	11.079230	-0.089	10.267	-0.670	10.292
14.314	-1.405014	12.123993	-1.520874	12.299526	-0.448	10.864	-0.871	10.925
14.335	-2.102463	13.168976	-3.120483	13.695973	-0.962	11.685	-1.463	11.872
14.359	-1.426437	14.780487	-2.313538	15.028306	-1.329	12.784	-1.858	13.026
14.388	0.896805	15.389862	-0.771057	15.435240	-1.009	13.866	-1.931	14.115
14.395	2.286942	12.988068	0.442932	13.195309	-0.086	14.082	-1.441	14.339
14.418	2.441666	10.460114	1.057068	10.793197	1.050	13.405	-0.396	13.613
14.444	2.158401	8.510590	0.621460	8.801991	1.946	11.837	0.338	12.056
14.468	1.403824	7.639374	0.047791	7.767434	2.073	9.900	0.542	10.139
14.475	0.623062	8.260651	0.228699	8.287271	1.657	8.718	0.489	8.912
14.498	0.225540	9.736481	0.064453	9.739306	1.103	8.537	0.241	8.649
14.522	-0.498093	11.388458	0.231079	11.401687	0.439	9.256	0.143	9.299
14.535	-0.431442	11.452728	0.369141	11.466795	-0.020	10.210	0.223	10.224
14.556	0.318375	9.484161	-0.073608	9.489789	-0.096	10.515	0.148	10.524
14.576	0.746841	7.991669	-0.337830	8.033596	0.034	10.079	0.047	10.098
14.598	0.987259	7.229950	-0.656799	7.326544	0.405	9.040	-0.175	9.079
14.619	0.951553	7.020477	-0.599670	7.110004	0.751	7.932	-0.417	7.990
14.645	0.887283	7.448944	-0.333069	7.508993	0.893	7.423	-0.482	7.495
14.670	0.599258	7.889313	-0.264038	7.916444	0.856	7.397	-0.463	7.465
14.697	0.418350	7.989288	-0.592529	8.022147	0.714	7.587	-0.447	7.639
14.699	0.354080	8.015472	-0.742493	8.057572	0.565	7.836	-0.483	7.876
14.717	0.346939	8.239227	-1.051941	8.313352	0.430	8.033	-0.663	8.077
14.742	0.315994	8.586761	-1.173340	8.672315	0.359	8.208	-0.890	8.266
14.768	0.294571	8.720062	-1.190002	8.805814	0.328	8.390	-1.039	8.462
14.790	0.389786	8.753387	-1.237610	8.849034	0.337	8.575	-1.163	8.660
14.797	0.711136	9.048553	-1.161438	9.150463	0.428	8.777	-1.191	8.869
14.817	0.599258	9.681732	-0.982910	9.749931	0.499	9.051	-1.143	9.139
14.851	0.446915	10.374420	-1.209045	10.454191	0.537	9.465	-1.148	9.551
14.864	0.784927	10.883820	-0.718689	10.935728	0.636	9.997	-1.018	10.073
14.892	1.125320	11.205170	-0.711548	11.283992	0.739	10.536	-0.906	10.606
14.897	0.844437	11.693146	-1.761292	11.855162	0.800	11.039	-1.100	11.132
14.918	0.380264	12.926178	-2.215942	13.120255	0.784	11.677	-1.352	11.799
14.941	0.123184	15.135162	-1.404236	15.200664	0.618	12.740	-1.523	12.865
14.968	-0.131516	14.349640	0.238220	14.352220	0.304	13.526	-1.286	13.632
14.991	0.311234	11.390839	1.335571	11.473091	0.171	13.450	-0.512	13.537
15.015	0.803970	8.582001	1.716431	8.788813	0.277	12.364	0.471	12.454
15.018	-0.086288	7.596527	0.647644	7.624573	0.224	10.480	0.984	10.560
15.041	-1.316940	8.529633	-0.035522	8.630772	-0.072	9.025	0.916	9.129
15.065	-1.395493	10.267303	-0.271179	10.365253	-0.499	8.744	0.514	8.852
15.090	-0.002975	11.502716	-0.102173	11.503170	-0.700	9.474	0.060	9.531
15.099	0.518326	9.915009	-0.359253	9.935045	-0.549	10.054	-0.192	10.109
15.121	0.792068	8.213043	-0.666321	8.278009	-0.022	9.975	-0.350	10.020
15.143	0.665909	7.058563	-0.792480	7.134057	0.493	9.172	-0.480	9.213
15.171	0.354080	6.670563	-0.787720	6.726238	0.583	7.964	-0.651	8.018
15.193	0.082718	7.006195	-0.549683	7.028212	0.474	7.237	-0.699	7.292
15.199	-0.107712	7.441803	-0.442566	7.455729	0.249	7.044	-0.643	7.086
15.221	-0.340988	7.703644	-0.571106	7.732306	-0.003	7.206	-0.588	7.236
15.249	-0.386215	7.560822	-0.759155	7.608647	-0.188	7.428	-0.581	7.456
15.260	-0.305283	7.427521	-0.880554	7.485762	-0.285	7.533	-0.663	7.571
15.281	-0.231491	7.717926	-1.101929	7.799630	-0.316	7.602	-0.828	7.657
15.300	-0.281479	8.520111	-1.292358	8.622164	-0.301	7.807	-1.008	7.879
15.328	-0.457626	9.284210	-1.489929	9.414131	-0.319	8.237	-1.191	8.330
15.341	-0.221970	9.527008	-1.347107	9.624337	-0.298	8.762	-1.308	8.865
15.361	0.113663	9.555573	-1.111450	9.620666	-0.212	9.222	-1.310	9.320
15.381	0.097000	9.600800	-1.092407	9.663235	-0.117	9.492	-1.260	9.581
15.405	0.039871	9.886444	-1.206665	9.959890	0.007	9.642	-1.189	9.717
15.424	-0.421921	10.417267	-1.423279	10.522509	-0.043	9.865	-1.208	9.942
15.451	-1.314560	11.357513	-2.020752	11.610539	-0.400	10.316	-1.436	10.439
15.473	-1.574020	11.845490	-2.796753	12.272530	-0.818	10.877	-1.862	11.091
15.499	-0.343369	13.092804	-2.465881	13.327415	-0.913	11.678	-2.177	11.933
15.502	1.391922	15.142303	-0.949585	15.235765	-0.460	12.860	-2.058	13.112
15.523	2.146500	14.273468	0.750000	14.453437	0.405	13.589	-1.366	13.822
15.546	2.184586	11.769318	1.154663	12.025909	1.345	13.569	-0.378	13.761
15.572	1.901321	8.829559	1.014221	9.088718	1.906	12.504	0.492	12.701
15.594	0.934891	7.684601	0.240601	7.744998	1.792	10.639	0.790	10.828
15.603	0.061295	8.339203	-0.233093	8.342685	1.271	9.156	0.544	9.301
15.623	0.004166	9.941193	-0.075989	9.941484	0.725	8.699	0.236	8.779
15.645	0.237442	11.469391	0.109680	11.472372	0.309	9.359	0.010	9.375
15.668	0.208878	11.883575	-0.187866	11.886895	0.128	10.408	-0.097	10.411
15.697	0.123184	10.288727	-0.625854	10.308481	0.143	10.896	-0.195	10.902
15.703	0.435013	8.722443	-0.735352	8.764188	0.251	10.591	-0.360	10.608
15.724	0.765884	7.594147	-0.718689	7.666431	0.383	9.622	-0.567	9.657
15.746	0.601639	7.372772	-0.728210	7.433036	0.481	8.495	-0.702	8.543
15.772	0.465958	7.703644	-0.644897	7.744620	0.567	7.848	-0.707	7.902
15.794	0.342178	8.094025	-0.335449	8.108197	0.544	7.691	-0.607	7.738
15.819	0.285049	8.067841	-0.549683	8.091567	0.424	7.810	-0.565	7.844
15.824	0.216019	7.872650	-0.666321	7.903750	0.327	7.935	-0.549	7.962
15.845	0.427872	7.506073	-1.068604	7.593821	0.318	7.885	-0.655	7.924
15.866	0.589737	7.513214	-1.449463	7.674446	0.380	7.740	-0.934	7.816
15.896	0.568314	8.122589	-1.530396	8.285020	0.450	7.754	-1.179	7.864
15.904	0.470718	8.774811	-1.623230	8.936093	0.514	7.979	-1.418	8.122
15.925	0.682571	9.046173	-1.351868	9.172060	0.578	8.364	-1.489	8.517
15.945	0.965836	9.346100	-1.066223	9.456175	0.672	8.822	-1.393	8.962
15.976	0.861099	10.157806	-1.132874	10.256994	0.745	9.331	-1.294	9.455
16.000	0.699234	10.910004	-1.437561	11.026500	0.802	9.865	-1.247	9.978
16.005	0.542130	11.845490	-1.428040	11.943568	0.767	10.565	-1.266	10.671
16.026	0.601639	11.793121	-1.620850	11.919179	0.676	11.177	-1.405	11.287
16.054	0.368362	11.888336	-2.470642	12.147934	0.553	11.609	-1.739	11.759
16.081	-0.255295	13.121368	-2.749146	13.408701	0.314	12.162	-2.067	12.355
16.087	-0.500473	15.432709	-1.140015	15.482849	0.054	13.059	-1.995	13.240
16.109	0.325516	13.085663	0.769043	13.112283	-0.015	13.382	-1.398	13.538
16.136	0.815872	10.831451	1.618835	10.982105	0.096	13.118	-0.375	13.246
16.148	0.458817	8.443939	1.495056	8.587538	0.275	11.948	0.686	12.041
16.168	-0.840866	7.551300	0.669067	7.627374	0.190	9.978	1.138	10.077
16.189	-2.464279	8.217804	-0.266418	8.583470	-0.508	8.761	0.879	8.945
16.216	-2.190536	9.676971	-0.152161	9.922972	-1.259	8.473	0.436	8.680
16.228	-1.024155	11.067108	0.538147	11.127415	-1.630	9.128	0.197	9.315
16.248	-0.064865	11.062347	0.128723	11.063287	-1.436	10.006	0.062	10.174
16.272	0.163651	9.815033	-0.740112	9.844258	-0.779	10.405	-0.056	10.489
16.307	0.213638	8.553436	-1.063843	8.621988	-0.178	10.124	-0.284	10.164
16.310	0.435013	7.663177	-1.011475	7.741874	0.187	9.273	-0.672	9.318
16.328	0.344559	7.125214	-0.702026	7.168000	0.289	8.289	-0.879	8.344
16.354	-0.138657	7.327545	-0.592529	7.352770	0.214	7.667	-0.842	7.721
16.381	-0.319565	7.617950	-0.409241	7.635625	0.080	7.433	-0.679	7.475
16.406	-0.555222	7.713165	-0.597290	7.756155	-0.167	7.446	-0.575	7.478
16.409	-0.845627	7.891693	-0.980530	7.997208	-0.465	7.638	-0.645	7.685
16.434	-0.640915	7.589386	-0.968628	7.677746	-0.590	7.703	-0.739	7.767
16.448	-0.062485	7.208527	-0.806763	7.253801	-0.526	7.601	-0.838	7.671
16.469	0.123184	7.467987	-1.068604	7.545059	-0.356	7.539	-0.956	7.618
16.496	-0.241013	8.332062	-0.928162	8.387063	-0.205	7.649	-0.943	7.716
16.520	-0.274338	8.739105	-0.678223	8.769676	-0.114	7.937	-0.870	7.989
16.529	-0.191025	8.965240	-0.428284	8.977497	-0.146	8.376	-0.776	8.420
16.550	-0.286240	9.017609	-0.675842	9.047429	-0.248	8.764	-0.678	8.795
16.580	-1.047958	11.640778	-1.597046	11.796460	-0.450	9.591	-0.845	9.648
16.604	-1.102707	12.807159	-1.975525	13.005460	-0.657	10.608	-1.169	10.707
16.610	-0.655197	13.328461	-2.282593	13.538367	-0.773	11.699	-1.633	11.847
16.631	0.554031	13.811676	-0.518738	13.832513	-0.563	12.897	-1.593	13.043
16.659	1.472855	14.930450	-0.530640	15.012303	0.067	13.719	-1.327	13.847
16.685	0.696854	13.949738	0.592896	13.979711	0.517	14.005	-0.685	14.091
16.691	0.135086	12.247772	0.752380	12.271603	0.715	13.735	0.074	13.774
16.713	-0.136276	9.874542	0.354858	9.881856	0.542	12.751	0.292	12.786
16.740	0.470718	8.422516	0.128723	8.436641	0.292	11.124	0.457	11.142
16.752	1.568069	8.903351	0.752380	9.071636	0.509	9.862	0.497	9.915
16.772	1.663284	9.974518	0.554810	10.127455	0.891	9.294	0.448	9.379
16.792	1.075333	10.764801	0.302490	10.822605	1.194	9.516	0.435	9.615
16.820	0.861099	11.062347	0.364380	11.101793	1.292	10.176	0.494	10.281
16.832	0.342178	9.715057	-0.118835	9.721808	0.985	10.379	0.276	10.443
16.860	-0.212448	8.508209	-0.287842	8.515728	0.517	10.013	0.065	10.040
16.878	-0.229111	7.508453	-0.259277	7.516421	0.190	9.199	-0.075	9.214
16.904	0.196976	7.025238	0.012085	7.028009	0.024	8.189	-0.163	8.195
16.912	0.865860	6.910980	-0.340210	6.973314	0.155	7.488	-0.219	7.508
16.933	0.811111	7.277557	-0.433044	7.335412	0.411	7.181	-0.255	7.213
16.955	0.554031	7.715546	-0.352112	7.743421	0.607	7.232	-0.278	7.270
16.981	0.480240	7.910736	-0.371155	7.933986	0.678	7.454	-0.374	7.497
17.008	0.380264	7.882172	-0.756775	7.927543	0.556	7.697	-0.478	7.735
17.013	0.377884	7.922638	-0.949585	7.988285	0.448	7.858	-0.607	7.898
17.037	0.313614	8.422516	-0.980530	8.485197	0.388	8.035	-0.765	8.084
17.067	0.216019	8.922394	-1.111450	8.993947	0.322	8.287	-0.950	8.349
17.093	0.358841	9.089020	-0.766296	9.128322	0.317	8.589	-0.952	8.649
17.095	0.880142	9.338959	-0.361633	9.387309	0.442	8.943	-0.805	8.999
17.119	1.249100	9.584137	-0.497314	9.677978	0.676	9.234	-0.684	9.297
17.146	0.756363	10.374420	-1.151917	10.465543	0.811	9.597	-0.694	9.665
17.173	0.315994	11.231354	-1.675598	11.360053	0.800	10.132	-0.922	10.223
17.175	0.561172	11.650299	-1.456604	11.754406	0.721	10.710	-1.195	10.815
17.200	0.932510	11.478912	-1.992188	11.687764	0.642	11.184	-1.569	11.317
17.227	0.906326	12.033539	-2.425415	12.308945	0.679	11.599	-1.887	11.778
17.234	0.527847	13.871185	-1.413757	13.953032	0.732	12.258	-1.822	12.426
17.259	-0.072006	15.313690	-0.035522	15.313901	0.574	13.174	-1.467	13.316
17.278	0.213638	12.654816	0.883301	12.687404	0.394	13.468	-0.748	13.566
17.305	0.689713	10.345856	1.218933	10.440222	0.340	13.046	0.163	13.099
17.315	-0.557602	7.975006	0.547668	8.013213	0.068	11.572	0.654	11.614
17.336	-1.602585	7.622711	0.245361	7.793215	-0.314	9.650	0.724	9.734
17.360	-0.921799	8.981903	0.757141	9.060771	-0.598	8.731	0.692	8.827
17.386	0.023209	10.026886	1.059448	10.082729	-0.765	8.652	0.652	8.737
17.413	-0.098190	11.409882	0.559570	11.424017	-0.650	9.510	0.655	9.590
17.416	-0.207687	11.238495	-0.056946	11.240558	-0.301	10.414	0.580	10.452
17.441	-0.262436	9.938812	-0.580627	9.959216	-0.136	10.654	0.245	10.677
17.468	-0.233871	8.605804	-0.630615	8.632047	-0.201	10.298	-0.177	10.314
17.493	-0.133896	7.606049	-0.349731	7.615262	-0.209	9.347	-0.404	9.362
17.496	-0.102951	7.598907	-0.104553	7.600324	-0.183	8.437	-0.416	8.452
17.519	-0.238632	7.932159	0.178711	7.937760	-0.177	7.936	-0.227	7.946
17.544	-0.279099	8.174957	0.152527	8.181142	-0.189	7.828	-0.031	7.834
17.572	-0.607590	8.120209	-0.666321	8.170125	-0.307	7.957	-0.110	7.972
17.597	-0.545700	7.782196	-0.818665	7.844143	-0.418	8.002	-0.288	8.033
17.600	-0.157700	7.665558	-0.773438	7.706092	-0.398	7.936	-0.526	7.975
17.648	-0.038681	7.729828	-0.866272	7.778314	-0.337	7.824	-0.781	7.875
17.652	-0.160080	8.082123	-0.985291	8.143533	-0.226	7.815	-0.861	7.868
17.668	-0.255295	8.477264	-1.070984	8.548462	-0.153	7.989	-0.924	8.044
17.691	-0.436203	8.760529	-1.316162	8.869578	-0.223	8.262	-1.060	8.335
17.698	-0.493332	9.062836	-1.382812	9.180988	-0.336	8.596	-1.189	8.686
17.718	-0.233871	9.308014	-1.256653	9.395371	-0.355	8.902	-1.257	8.999
17.740	-0.005356	9.472260	-1.128113	9.539202	-0.292	9.151	-1.271	9.246
17.765	-0.338608	9.579376	-1.268555	9.668937	-0.268	9.356	-1.259	9.446
17.795	-0.821823	10.255402	-1.518494	10.399735	-0.350	9.654	-1.293	9.751
17.799	-0.959885	11.193268	-1.775574	11.373798	-0.531	10.125	-1.423	10.245
17.819	-1.407394	12.178741	-1.923157	12.409715	-0.882	10.802	-1.621	10.963
17.842	-0.674240	11.828827	-2.396851	12.088037	-0.966	11.364	-1.904	11.568
17.873	0.782547	12.735748	-1.040039	12.802083	-0.565	11.984	-1.784	12.168
17.894	1.563309	14.325836	-0.668701	14.426388	0.066	12.767	-1.507	12.932
17.899	0.980118	13.121368	-0.080750	13.158171	0.663	13.003	-1.047	13.119
17.925	0.346939	11.133759	0.438171	11.147777	0.918	12.829	-0.338	12.884
17.945	0.349319	8.591522	0.647644	8.622976	0.810	11.793	0.084	11.839
17.974	0.427872	7.979767	0.254883	7.995293	0.526	10.207	0.315	10.231
17.997	-0.138657	9.169952	0.204895	9.173289	0.246	9.219	0.386	9.235
18.001	-0.098190	10.295868	0.169189	10.297726	0.135	9.009	0.319	9.022
18.023	0.173172	10.502960	0.254883	10.507480	0.091	9.487	0.221	9.493
18.040	0.430252	10.686249	-0.459229	10.704762	0.092	10.164	0.042	10.171
18.061	0.746841	9.910248	-0.737732	9.965693	0.313	10.349	-0.193	10.369
18.082	0.220779	8.803375	-0.311646	8.811656	0.393	9.976	-0.313	9.997
18.109	0.173172	8.751007	-0.416382	8.762619	0.393	9.538	-0.481	9.561
18.120	0.156509	8.779572	-0.340210	8.787555	0.324	9.061	-0.451	9.082
18.143	0.137466	8.989044	-0.052185	8.990247	0.172	8.831	-0.280	8.838
18.162	-0.052963	9.215179	-0.114075	9.216038	0.104	8.934	-0.231	8.939
18.188	-0.281479	8.715302	-0.787720	8.755353	-0.010	8.925	-0.324	8.937
18.211	0.163651	8.382050	-0.904358	8.432283	-0.008	8.825	-0.465	8.848
18.220	0.611160	7.732208	-0.866272	7.804549	0.110	8.511	-0.668	8.552
18.242	0.842056	7.670319	-1.056702	7.788419	0.334	8.125	-0.904	8.195
18.272	0.539749	8.172577	-0.847229	8.234084	0.539	7.989	-0.919	8.065
18.294	0.220779	8.770050	-0.887695	8.817626	0.553	8.086	-0.914	8.161
18.301	0.039871	9.098541	-1.061462	9.160335	0.411	8.428	-0.963	8.500
18.322	0.082718	9.588898	-1.432800	9.695706	0.221	8.908	-1.057	8.977
18.344	-0.160080	9.860260	-1.328064	9.950583	0.046	9.329	-1.178	9.406
18.367	-0.133896	9.512726	-1.192383	9.588100	-0.043	9.515	-1.254	9.599
18.396	0.270767	9.029510	-1.378052	9.138074	0.015	9.498	-1.333	9.593
18.402	0.477859	9.086639	-1.311401	9.193211	0.114	9.372	-1.302	9.467
18.423	0.146988	9.243744	-1.351868	9.343230	0.190	9.218	-1.308	9.316
18.444	0.013687	9.050934	-1.225708	9.133562	0.227	9.103	-1.317	9.202
18.473	0.099380	9.405609	-1.023376	9.461642	0.184	9.197	-1.228	9.283
18.483	0.682571	10.022125	-1.182861	10.114745	0.236	9.431	-1.196	9.513
18.505	-0.091049	11.155182	-1.316162	11.232927	0.176	9.908	-1.187	9.986
18.531	-0.638535	12.359650	-0.759155	12.399394	0.013	10.736	-1.070	10.802
18.558	-0.848007	12.135895	-0.328308	12.169915	-0.224	11.418	-0.897	11.479
18.581	-0.681381	11.781219	0.547668	11.813609	-0.565	11.858	-0.464	11.904
18.585	0.496902	10.633881	1.202271	10.713159	-0.418	11.728	0.166	11.774
18.615	0.782547	9.812653	1.640259	9.979528	-0.062	11.091	0.765	11.169
18.625	0.542130	8.896210	1.240356	8.998608	0.285	10.281	1.158	10.376
18.648	-0.129135	8.815277	1.380798	8.923698	0.423	9.540	1.366	9.654
18.675	-0.331467	9.365143	1.480774	9.487279	0.216	9.222	1.436	9.347
18.705	-0.626633	9.986420	1.514099	10.119967	-0.136	9.266	1.404	9.382
18.708	-0.955124	10.072113	1.873535	10.289308	-0.511	9.560	1.562	9.705
18.730	-1.076523	10.288727	2.309143	10.599479	-0.747	9.928	1.794	10.124
18.746	-0.674240	10.431549	2.356750	10.715694	-0.833	10.195	2.013	10.431
18.767	-0.255295	10.545807	1.963989	10.730167	-0.740	10.335	2.126	10.584
18.800	-0.050583	9.986420	1.759277	10.140325	-0.514	10.313	2.097	10.546
18.806	-0.041061	9.669830	1.625977	9.805667	-0.255	10.158	1.926	10.348
18.828	-0.179123	9.322296	1.447449	9.435698	-0.132	9.881	1.699	10.028
18.848	-0.160080	8.931915	0.999939	8.989139	-0.108	9.478	1.458	9.593
18.875	-0.129135	9.017609	1.180847	9.095513	-0.127	9.235	1.314	9.332
18.898	-0.176743	9.410370	1.226074	9.491552	-0.161	9.171	1.214	9.253
18.906	-0.440964	9.524628	1.437927	9.642646	-0.227	9.221	1.211	9.305
18.934	-0.617111	9.431793	1.844971	9.630341	-0.341	9.346	1.422	9.465
18.957	-0.505234	9.303253	1.978271	9.524670	-0.435	9.418	1.622	9.572
18.981	-0.233871	9.319916	2.180603	9.574474	-0.449	9.395	1.860	9.593
18.986	-0.281479	8.989044	2.392456	9.306234	-0.409	9.261	2.099	9.509
19.008	-0.481430	9.143768	2.635254	9.528108	-0.376	9.189	2.297	9.483
19.030	-0.619492	9.293732	2.620972	9.676090	-0.404	9.187	2.457	9.521
19.054	-0.436203	9.215179	2.140137	9.470480	-0.455	9.160	2.447	9.495
19.083	-0.483810	9.136627	2.144897	9.397479	-0.505	9.197	2.385	9.518
19.087	-0.543320	9.105682	2.023499	9.343618	-0.521	9.188	2.232	9.472
19.108	-0.690903	9.403229	2.121094	9.664217	-0.539	9.215	2.107	9.469
19.131	-0.495712	9.591278	2.094910	9.829903	-0.553	9.309	2.096	9.559
19.161	-0.398117	9.177094	2.080627	9.418416	-0.532	9.319	2.080	9.564
19.184	-0.629013	9.272308	1.535522	9.419617	-0.553	9.361	1.958	9.583
19.189	-0.852768	9.505585	1.359375	9.640086	-0.594	9.387	1.768	9.577
19.209	-0.671860	9.443695	1.656921	9.611460	-0.638	9.350	1.658	9.522
19.234	-0.514755	9.488922	1.721191	9.657490	-0.667	9.428	1.568	9.582
19.256	-0.469528	9.429413	1.828308	9.616496	-0.627	9.467	1.641	9.631
19.283	-0.650436	9.441315	1.764038	9.626698	-0.577	9.451	1.743	9.628
19.288	-0.705185	9.231842	1.545044	9.386765	-0.585	9.398	1.715	9.572
